TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
0,43.42866665689926,56.57316739079083,59.74770465902888,66.49812195753367,38.88271022078136,50.85616490816401,52.58074224808154
0,45.99794534841394,33.655634353653,39.27573028822466,42.999950222437676,47.50642400638622,55.94730796003647,48.009565271263895
0,47.1458650146445,54.82771949399875,40.18810411090704,44.39538876331408,44.6184727102393,59.7710960889782,60.77099192924656
1,47.300613497522086,57.50056221099679,56.25643869433612,33.84023643176694,55.458521915321384,42.53733078119264,58.429493538790524
1,56.34359758218017,50.154802441278925,54.53449365107653,39.154557963837306,44.92519739701095,50.37619719130738,47.99640606899798
1,53.727988375355,69.28960296841872,50.155713499420045,52.001759322424356,46.923984668338896,64.85672157604112,52.41607283612992
0,43.62523100661289,29.43509956550139,64.30511913719289,67.73901941967029,42.644559288183025,54.72223695504427,77.33290598972623
0,54.86519684116314,41.718910763675915,45.703668327997,51.85474628320493,52.85883250306335,42.221302957068886,50.76936971237766
1,51.44408075532623,47.78209129250052,67.8016269205138,55.366649100673534,42.62063579523175,58.14826541882761,47.017183601227565
1,30.485764433214865,60.808034675676815,58.690778209962986,38.30917609113436,57.227629795075934,39.90216189289839,60.19323570509359
0,58.38297635824934,56.45871564358088,60.77908023228295,64.19436101576076,41.43680838327501,43.51119567942152,61.59078863413589
0,44.40435404529486,61.39379833637945,39.99253334495705,46.889055231060944,38.41319480586768,39.233611375615794,39.78961623527567
1,45.91769435304832,43.63055004886734,29.97572760549317,48.29849129849666,61.63982647843365,45.44598188355875,42.79905952784718
1,52.38979782490417,69.79889768781581,37.93930063456478,58.01964887495933,44.217057283003776,65.97515343383228,51.2467269488681
0,52.03290068544594,44.86520902837769,56.98658626172307,46.69188973846897,42.08505260032749,40.81858962278115,56.010574696101635
0,45.07427912562864,47.69216695211369,65.04256447293872,64.0958798615211,57.75095082248491,41.43375013691709,54.77186649182943
1,55.13367643109861,39.19479858885751,53.30427298831055,59.378665089692824,52.025666500673836,47.66463765402931,44.473616050739295
0,65.47821406399791,55.85129778025025,56.805207809666946,44.90328612444826,39.741943656295376,62.86784953924057,42.974801131204025
0,48.80551400710074,44.124866248433115,40.56156619646059,49.51760652990479,40.15766861490771,43.328508996652445,35.90597840111424
1,35.43330394866723,44.28148053872016,35.97428169630967,41.64577420341052,66.06189094254391,50.15748791046124,43.85517487430218
1,38.397452177226526,59.946015929601174,59.873087241858954,47.80446623625753,41.9708825086057,45.547560537020104,52.376391096642564
0,68.5152102209464,54.1466265782657,37.368927861709835,41.35467114938181,50.626204906744675,53.87557780020353,55.587888117315565
1,71.52944925270666,34.21930091205274,36.50225995971296,43.80945886297392,56.13470648425941,48.24611522997298,58.300466136641276
1,33.59008237955936,45.41332189339081,35.17826543010457,43.69429236651245,43.16500431412412,39.95559877325974,50.174988616388276
1,37.46230382281648,72.41215889559952,55.52922226038399,63.264435545485355,38.42818165842299,38.89475609403824,48.22797661717931
0,45.69295164576234,39.46509871537982,50.104253279684144,48.533976554485065,49.16638829769303,46.277159187939674,50.69345039921532
1,56.92695081099809,39.97795506239185,49.01456087036934,30.574863802121975,49.07611998406137,45.10643078538142,64.51312620230271
1,57.83298152482334,57.77173197712548,55.1165362756296,41.37581667216631,41.10569797217637,51.67639006693896,42.13573844680703
1,55.00947758712079,45.71199038820597,64.30357546518431,47.04428275201806,47.73125282355189,46.27391704864716,53.233140890380284
0,45.95764649801801,20.818257485339373,39.69488350110487,53.97169920500608,45.669948954830005,51.83289629747138,68.73173204720109
0,47.16922777516494,30.332143910879616,45.16503615700981,61.47373270584404,53.915666793766604,53.2788896109451,48.610626498481174
0,58.159049342459824,49.67520900998483,50.46133026710302,43.24592577852313,64.04324055647999,63.51211675120828,52.5684216145495
0,43.6532757620332,50.65424445307489,58.52170486593612,48.5234549934044,42.809195157950526,39.962901441113026,47.90610907054829
1,26.467431805071303,44.606148177233024,61.33293115812304,59.09827420914211,52.5352290775929,31.093140688260902,35.40101568982047
0,64.12077707017338,54.48265645289055,53.97439220431692,42.28318665391451,59.3582342864792,38.18549591924711,29.529282221614324
1,48.894006494601896,47.66765942870886,40.1489490499239,43.36571271956091,36.15201767755244,56.090419847158444,65.62324039887181
0,56.01117664211788,51.18687331582384,57.68344130449155,55.53886723768346,75.94743276689655,49.90627296598071,47.559634448908966
0,60.69209297013485,31.07538982006835,50.51639523579352,47.347979854847495,54.149519485072915,60.013759874749795,48.42248526388876
1,55.95921974871716,35.990184880900486,45.48223399672714,50.28679675419926,57.774903641768994,37.44034650727158,38.073553557318874
1,54.19022220773295,60.79753769389325,65.252596442199,50.69612979861765,43.258163927213374,64.20144208471291,35.69455666804895
1,39.1355302360373,43.325289736927495,38.50670654424327,71.65023634388311,59.49021014098916,26.12730988190168,56.335205846421175
0,64.18741219549017,55.42130875332316,60.61370814238625,54.69512059582598,37.684588865652785,41.29823654572676,43.218067082399564
0,51.03640574419985,51.75687105760948,38.0889012414889,26.331581921484304,59.33041192349222,55.437839323782036,46.93638471041809
1,46.318981564681934,60.49889344610507,46.588537953833765,49.09668680675207,49.024641875593616,51.37160326212929,57.36760749442791
0,58.161717035083726,52.35042324493915,47.367324213850715,56.89164603231667,50.98475454773681,34.64643489541646,65.7861979790292
1,42.871629709742194,50.4519616412775,51.46770120220495,60.65410573338948,53.03963182237288,53.82328653038686,37.303791254809795
0,53.17283343544501,55.292311616427234,49.836944314501146,66.2609924265133,44.96922617974033,48.435098636060204,42.196755720056565
0,55.87393272143159,57.07402512481192,51.041520679564584,38.05483896777543,53.56585254655271,60.12090396373187,50.55308752248345
0,66.0512376656366,49.86536829178501,57.846212982184724,43.867033699500894,34.77793710433551,35.42360954659765,45.78073108196205
0,58.11828636820137,55.18553928187643,57.79616709014592,45.012788277172376,57.46405840485067,58.02731302878089,50.3298307553276
0,53.90488684083135,37.46872831376132,47.44811005388152,36.78104062647169,64.2069014427825,58.121586006952846,73.4234209090796
0,55.71992046089527,33.88055511948643,46.05787621431718,43.882268437798814,46.87453829110612,56.40632798394883,70.50579029093709
1,37.073739960297566,33.102752249540096,46.71709375156269,47.55474121046647,44.602911134595274,39.46141616394241,36.58266975400141
1,41.444552880593136,36.795610376571126,35.655281672586796,41.079407786351474,55.66160876232515,58.242338889966945,47.80942803761838
0,68.58771419321936,42.57902330194366,39.532546980964405,58.34981691507447,67.24843650683322,27.534655836447538,56.75594519026165
1,26.444979432562675,57.51318744733805,60.14248657532973,64.70264242895712,55.96382724114133,56.75620556831662,48.972988225938984
1,47.00244403057361,44.77364136853274,42.53842248764293,61.67370881016213,50.862392504733634,58.09136711450505,31.332952438577706
0,38.697090120742615,42.59760595066658,49.65967646341304,66.51567606473336,67.33677694872732,48.68294335904268,43.04167830172958
1,44.94531977607878,51.84334206315728,59.57032738981068,50.41529932868499,38.93338497828234,48.81129959485189,50.629931450669744
0,47.668688880726606,49.1353291304025,54.96431752847549,60.68901000924573,41.41650422636097,48.1292761524475,58.18530324935027
1,40.143710809346814,60.49634819413001,66.65674982724862,57.444818759192344,64.60396101399074,43.50565261675887,44.68473589090056
1,33.02325027664831,38.324878160712785,44.387348958630206,63.77281531041794,44.54637479945046,48.27665944588108,32.97660604963757
0,45.98562310861984,41.11593314927768,39.11342599695355,47.38693161591146,37.77472290734872,36.88823389915069,45.738823726929695
0,36.55008201911431,46.486852866146485,44.16464848958365,48.30216040746317,67.9884267416702,57.99277489455902,59.14873601874522
0,51.837078703692484,50.52464975453535,52.19526517070816,41.54833576237171,48.419573280860035,60.825013671473485,24.816572614936693
1,50.18139599870337,45.98808620391847,48.89605872586506,51.11666627974954,44.78185522314356,48.407008625165076,39.70481303377984
1,53.607853435120006,47.68193653149857,48.263419636402354,50.88837530314112,36.462053724269374,50.70772953695827,42.092872067675465
1,51.916303439456755,54.36841777675598,48.6385967276576,53.34233018816494,50.898475813798996,67.18015679364551,34.35181166389974
1,46.45878903392829,42.16594114460641,53.11568734300146,49.76841432232908,52.37287279439561,42.50579636335288,54.52270679089328
0,38.13328220079186,69.04714081459679,52.83143474618667,61.54901831450241,66.82473351201736,55.76067982388746,41.035000163118255
0,56.3407079559179,41.2507876275279,40.95068291984779,44.18447204485573,39.89240691697659,61.13693001940149,57.51514528750616
0,40.55588847824631,61.51006587416435,52.640801509587845,36.163536745690806,57.724234608634376,65.6126754365949,48.51389473077146
0,62.66685791419847,65.60104731923333,65.83187475363133,31.230164723449228,56.12744060757563,46.689585916030644,51.22245620282204
0,50.74081547833711,55.41404152093142,72.85141983697368,59.69515488533345,40.08012481499435,44.155589124318034,42.13745436481496
1,50.61954174108101,46.78663164722373,58.35709126173407,55.820451210563256,51.97811170247103,42.10401275332686,56.33583441367282
0,57.26663732357589,53.96827782274387,72.74318577520884,42.55731699760367,33.959163677339205,44.53354021003792,41.92121089392707
1,33.49329163050581,49.865718636783754,54.01618216680854,55.58970062559549,49.33619967642985,48.44316612114091,46.56235858548618
1,41.48337386195746,63.84959500027901,48.85748140971815,59.804466408137124,71.16980124323649,36.89842140365979,52.68901673955347
1,46.545915588948496,48.562393080894054,37.29581150277713,44.02106295245914,42.404237270888395,50.71834954919706,57.97820869289316
0,41.402156717593876,46.95671757820513,46.86045850750485,44.79962611758484,40.36821094950183,60.45468397012816,48.83305596380359
0,47.208149264300275,37.41868468942783,65.46731715897296,51.46701633209072,62.689808766473256,49.86327595049531,49.40414690138808
0,75.92876146128653,64.40917006242655,48.78645561740746,32.750809199938914,50.006386072260156,63.95462502878965,71.51816449220652
0,46.08913242099574,56.98513238119773,54.19219696256532,64.46628879185815,49.44439106546715,49.43181639220873,72.77566207551595
1,55.99199206951497,50.362546968057465,58.863948902021775,47.56249165387753,49.74084032130715,58.91599513679939,62.80056582373676
0,63.4833092489525,33.94337815187643,62.280034859064024,39.89443029677137,63.78810361496199,58.08391155064698,55.33845749172997
0,47.20777512902971,40.48634218192282,47.87326856877426,64.23051226134731,46.66099938650132,44.5609251023038,62.595489154424115
0,59.379436381586466,46.01290657695522,54.65714303179688,62.88525314021389,46.92626386480685,41.59318594155747,39.16086018370807
1,55.851009901472565,40.39154229524996,50.9208307658395,44.54540997011726,63.577237292658694,41.70938264629731,67.8157279457019
1,37.45970801899503,33.37267866396664,64.91220126301131,69.41181437126481,53.897554612022645,40.53890700520404,48.93720419248895
1,38.91453949583362,56.574781962942254,40.57171534595079,44.65597075658614,48.084317173676695,48.396292160970866,46.14754462826837
1,49.989527492496,66.49769171700792,46.63538214771452,47.13441872574525,42.71995271970919,37.92257865067522,56.36583525489455
0,56.22673468962774,51.172215592703246,64.32771713256975,57.23432741760249,55.817018851511726,37.98216772938565,50.89989164680303
1,58.707864719649365,52.63910913136861,70.88223927498322,51.405595028934776,61.00403584483689,61.332943177161646,58.845531703202276
0,38.123558799494575,63.63671807428279,41.99009097340368,32.84869443518175,39.105005034950146,65.38063747648803,47.39880616159955
1,49.18450819270592,71.29860175565325,41.008428145837094,45.01307075420718,43.71205968800581,54.46441778187961,44.586314995919906
0,48.148437278836866,55.74354096451559,54.95927149036748,30.83016592833851,49.73673867906654,47.200373821913765,36.1963267490555
1,53.041166540009165,51.991929848780856,49.79884252004447,53.478491268840486,47.04818081736091,38.82648639954495,65.76775487178064
1,54.29531286478032,52.11691794842415,69.22865326857273,51.33158398186769,51.99968924643224,63.19222577682389,55.22406964459699
0,45.33053492424232,67.59171209781982,34.167444428477296,55.53064965463805,57.18976925727629,60.01488037080122,48.06395205512035
0,51.01932235994348,34.74623199484861,67.63083261763276,38.540437546113274,42.44916411188655,24.237255351379407,58.36434179621227
1,42.74728252120799,48.621490375746525,52.67901015017014,39.73739064843398,34.117178215318496,50.53285144384534,64.68961871392108
0,41.970188050893434,41.755173447828184,48.08980104493923,44.016879346238646,40.42155568936231,30.568971599952818,31.34684417178024
0,45.299125471568274,45.585846011421786,62.28655596086768,53.73823971565843,50.280060455404396,51.07226317819117,47.667355255716515
1,41.694349088186236,49.99554519603338,77.84572843850944,45.006790875029395,53.9862148540406,46.32754869280145,43.10503875278276
1,63.55567062091432,51.95113301522841,61.76873280705571,42.280862450565394,44.26898583456719,49.71648704736533,34.71419615101212
0,44.76086500460523,56.38466727805763,43.80163274945823,64.65657735501254,45.53489559328687,73.9271494534344,51.886199510003294
1,52.41268489732952,43.604535126013516,65.06187752718476,54.18633645872498,45.33848701653679,54.90940297517183,45.41783413505818
1,52.866184345679265,48.28900721737953,41.468203687919555,49.20677424940756,47.684827555069766,50.78434871445762,38.80690161620496
0,53.24313450592138,51.56167893220863,67.70638620560246,34.57776552552959,38.11472183402269,39.74067763002218,41.11561967053564
1,56.8413868483276,30.68038286819595,49.23014406429604,43.4621022796981,49.26030151427324,38.698237741637456,49.65580960150834
0,83.3460094285571,44.65741771138712,39.802599881632545,51.55750482172141,37.86901942384909,46.83589456596312,46.59499525548167
1,42.24756408506352,51.340713209716846,62.18959694550517,34.03074526294448,38.104525000877146,34.10166033235718,58.97807908606203
1,63.29397684949343,63.642717587038305,65.66106993026453,46.656569158294346,51.64162515425473,48.027445897394394,61.523018406115376
0,34.29622374549949,50.519736043879035,53.12279247942703,52.42779801485175,30.570979276142527,67.43610352907466,36.682441052704725
1,43.72380128531523,69.31479207943323,63.64074825682361,40.1650692278928,56.37585121341698,44.74632882547938,41.058896095378486
1,45.530582100730605,60.35020712331201,51.05639749771674,31.57009147696123,65.45935717617807,53.43187645242436,61.05743251111825
0,79.11649473367396,54.98289362307567,54.915902405645475,50.271681482016675,62.056000094420966,43.609824857095916,36.531218005598355
0,46.07218942260127,28.078153845277733,59.169709305020284,36.646308231153384,54.796564162903294,51.17599468043635,45.7580401329432
1,45.41325829142802,58.28599619595545,42.22625484947605,54.53119343486666,52.35667900424904,46.893032052750314,38.95228828580123
0,55.88936206048218,63.20084812485577,51.18262465687838,59.648984526542336,63.348776116068585,50.89374200922097,41.10483417226585
1,30.248443276029526,41.81736787884579,51.10108137722553,42.68656493939258,30.07788968527099,49.70782652976698,47.128359506733254
1,44.05527504554577,31.15731440335598,48.322475631481204,44.539047558730076,48.72478171894614,52.11595364276972,41.92483759796444
0,62.98749468289397,54.526131962909766,53.07640685828256,49.83040988052102,56.35308238304571,48.08288548846994,40.37753845855689
1,45.39236348847679,49.42444288693232,46.80076257455649,53.82011178591333,53.68008716750593,37.29089468628082,44.95915992415824
0,58.38176155722774,57.950768893083776,51.65304450092211,44.74075182154423,50.43926288105991,45.91193326281703,49.8057523997044
1,47.276088197685866,52.2804530632617,58.0186342265,45.594667584177785,60.043118923563924,39.754205449422095,46.993598057768075
0,28.287700638625918,52.30757845914201,45.1591220273436,43.523464485519355,34.898000513476994,42.159749087665475,49.78699647644937
1,63.682986738999205,40.92458903656819,45.09405936930359,50.8119238704488,39.99950443314684,61.35166206697692,52.6005744825034
1,55.12982194945995,53.936595868058305,43.83526485980142,36.67387721160078,45.977715466993075,41.04280430495291,73.1002832049385
0,52.111088824294484,42.7011738660866,56.29439599757113,46.69220901766175,45.87662900627927,62.64639666255157,51.94165321241815
1,41.40360118618368,49.14859032810336,48.39911569694275,41.42090593838509,55.50451169127941,34.45403433336465,56.67083403073889
1,57.306316654940915,60.42933445132976,39.43820638121802,53.610883197548134,50.436239736337754,38.61840936736575,48.37801408576864
0,50.40433594692971,36.07282099058253,35.40568667737894,48.79037444016169,60.31789426385532,42.506567058679465,43.59462100186684
0,48.23312947797504,56.86199403411479,46.91710553991885,42.32053412990204,37.62181041220687,74.27395952791241,67.85464371626067
1,44.88600430338892,54.59264285783222,54.66188173648633,47.50942084400388,48.21981954518996,48.26754970972789,46.157944461414345
1,64.40582011801696,58.184051177509915,45.75418315222184,44.895805705826405,55.919295371934986,51.2315496227678,66.86723998528225
0,44.02266133279224,44.448164363518025,55.900994310691615,50.64571595037514,53.11684764703732,37.85236453562798,56.47256695843035
0,28.269451818416375,36.20979184466078,44.32580888898807,32.81835521684502,60.499055277522885,51.06642970968447,53.85878225931127
1,56.952695673411476,48.3986244380201,58.06351978709334,60.304802456269755,34.41210563555644,59.566904066111,52.173517696298
0,47.028612827228336,60.07977791407244,61.051411620073225,55.204407625022206,56.41105402107837,54.2092519744611,46.14536621765105
1,42.14178159548803,63.88075910288814,43.645234667314405,63.131031951313226,62.799187538771015,54.90350879933834,53.52861131352208
1,42.387514845407416,54.06428855034746,63.42689019417939,43.632572825700656,46.46809835389324,47.74128674223187,31.527905785882893
0,40.93460802350562,39.32560937136908,46.275833250053715,51.59659121080769,54.42048964284068,48.73349105135882,46.80219049903977
1,60.940111966341206,51.99714061355841,45.415156963658724,74.08256122492556,50.24885647889556,45.155694655435425,37.29924998519704
1,34.00426704586614,53.477423629373426,46.98107893666296,70.03447687428809,42.37424804192973,49.983635697666585,45.77145740116369
1,38.79986401283546,37.96350652614878,35.4813317306431,48.71869284995273,49.34221840034153,53.410209939977314,35.57748112408247
1,47.82639870825994,56.33170344978251,49.831780103041126,55.43758602736129,60.45141747819574,51.656125530091195,75.62555500009742
1,39.12777100081444,49.80378573602704,33.479813343304755,45.93574177656613,47.96911143417184,58.218269063065335,54.58659020317155
0,47.95656288583609,62.481591982985584,65.76287530455747,50.4786878549835,67.45533270468772,66.0052615609836,39.625592932102734
0,41.43321944239319,46.51869401669711,65.96215259832361,49.284387691411325,47.432704529547834,38.76034857295235,56.53631929640518
0,41.47438944907977,40.42658515725912,65.10588133651865,54.26645663343763,47.833296478155575,58.297423057951185,46.147702609845794
1,41.05579909236842,19.075730389092577,42.11016548010392,51.329750214307886,34.50975266763576,54.32196523253517,44.26641985422675
1,66.1956051232563,60.671433592398834,60.97846881211245,55.879568902872926,42.175019376190704,50.3615986883036,64.96588651700668
1,43.64711110648506,52.33463732441923,52.987879342416704,61.65331541738135,65.55891113315626,53.55885226620521,55.10777161527151
1,45.53081728128489,57.736557911406855,54.93037347166933,52.619134115770194,28.454107376135656,49.230675480850884,53.52271936180223
1,29.03828895539151,48.072883437467894,26.116036337669698,39.816162742006824,44.8606902963103,41.96977656862375,36.477929668144995
0,29.502363150612403,60.78134788619733,63.199786497605075,52.64636309460285,63.353337655374844,70.1221691794934,52.15420281492334
0,64.08040288598734,61.5290705237339,45.990743755381374,50.88819299668048,46.47991320734867,44.3507087854568,58.19850115835065
1,59.78495140917905,45.741711084163924,53.08674051519315,58.29211558311738,47.349320127802656,38.34793877670495,38.631479796495995
1,50.266502022323955,52.652358458850074,43.05237026797887,38.1132119213773,44.73050621461124,43.271897238762996,30.525073632484066
1,53.441823282272324,59.40745705004755,44.11173582101519,36.509410447565834,43.57308407700698,41.719425208659445,62.98469330786666
1,64.75424972639944,59.57893825854501,57.70449262359568,58.633290029240115,39.81997885336156,60.921797955976764,40.87350007929101
0,53.790210654222406,55.546136762477104,59.32555629784358,50.700518146428905,49.21570375437539,46.88448433895803,29.85731309221158
1,47.930448233299096,47.09744877445206,61.64907945612451,46.04680804395511,67.68846777416495,42.66904843051224,42.7652878001191
0,44.9299474577187,50.19622668230455,51.90974967024445,57.09448327127229,52.487166126569434,52.38132040896067,52.4074248528129
0,50.60825575247578,35.747503246399994,39.43142213438893,56.36917728374449,41.301821101078744,60.20099368340111,47.77697250412539
0,61.3152388938804,47.38678076729043,52.02331285899578,57.93007745993994,51.525008131530484,47.86259794310192,63.43278767320306
1,46.41595420795371,41.6373715956329,52.095163081115565,48.97201417669008,54.90241431299183,62.832738470154965,34.35196764827655
0,69.67273371213561,60.51884379021274,49.121914369153046,50.23731531764108,54.743871322143455,40.41003903830878,57.855619635319385
1,46.90977822596359,71.35955270649285,23.853905268232445,56.354502670699055,47.89720428151235,38.38698467237474,56.91481346345271
0,42.972815334029015,49.68229208717389,62.07929632750426,48.77819294962744,37.39950533939826,52.26235984888431,55.993455534659994
1,35.29399928632654,28.58252400435247,68.11905950625567,65.594642128425,47.92402445821771,44.94448342932316,38.55591524460699
1,46.96204165714305,65.95389006943796,52.59937158419071,41.7958761184417,51.97014875963646,42.8087788885818,41.38985756803362
1,58.91933158094609,49.94611484302565,37.29540703099019,52.607386108804626,45.72828623081016,60.670367515747074,48.25511349951076
0,43.091828680062235,49.70858673902892,48.70223363266746,57.87473401992092,38.09259016581067,35.01877716846094,59.35379031483097
1,51.2392411389044,41.964023091319405,41.912588232910736,61.96284260776325,54.41327216136519,61.726711879398664,43.62254429220846
0,51.5300777067359,69.53162950636735,41.68631216125965,40.11257859257108,42.71900080195038,44.495465082667046,46.31849474484389
1,57.03803711205221,43.104399292520164,49.47443531138791,54.10896542476921,39.31062779202807,48.58489581557168,56.285608039413425
0,59.50085474513957,44.53713585116643,31.99704002134685,48.56429966106777,42.07676916253875,50.06458316201162,51.00393038382748
1,54.84329627936094,69.13796802421336,52.05283615887111,53.77426980849438,55.18192612760213,59.034502681716305,47.382726914852704
0,53.61772178942696,58.09316826776558,62.68269626886145,49.74700932398105,54.62254116410414,61.6819651811948,58.62451539633885
1,37.0890857311105,58.23219304057268,56.610614515408514,76.35001041791438,72.63719525089803,52.462618915200636,54.08573607737885
1,53.3275374668178,51.960979473256096,43.82313131033161,53.05864337008827,56.52281922784857,55.240166545904955,39.53895620446858
0,53.18349692819811,60.40220108276621,43.65616095076056,32.47248342716491,63.90805716167556,46.20994473488942,49.38263325619402
0,39.19420770939993,54.95612789993859,66.36934016449703,32.85378105431492,54.15844202361935,37.87759534990907,34.00432697770618
1,62.22553433273241,46.23617243905915,53.81845282669966,43.388405634598975,58.084696986660184,58.22937206693983,45.336550501634385
1,61.65943988252249,54.67890178193431,44.24547168590974,66.38422579838306,63.81525586869914,37.93179856183805,66.21367565181303
0,39.44136626202439,61.21305788221875,35.89881442803328,29.079679530384155,63.025296422722626,47.24165018779337,49.719093981775785
0,61.54809340582672,45.567013382324305,43.08874848391383,50.07755621058134,46.92179089202479,42.64704235216967,47.097047243489705
0,51.92007337591978,52.184059037164715,46.89430513220917,53.79413084952054,60.402281997187515,33.27198354070485,57.72849711595674
0,32.73721518297463,59.71835907584443,57.14765177033823,47.57882246425476,53.41291772543825,43.43802283423124,56.61930196309599
0,44.14545485195322,64.5686131962814,58.208800024930056,44.879378717008834,42.17971219549578,43.58345225148091,49.43961900906386
0,42.353479527715095,42.736381869751355,63.944670063166704,47.1367672285004,52.20454465078086,64.35278804527343,56.416701707993255
0,62.03243135304213,28.179336501771427,50.633857149148014,52.56411904662176,64.94692388851075,55.69752717659959,57.926674892289824
0,61.835779286309304,58.074268891381,59.9769972394442,64.91943723483138,61.029890750574296,63.860231199023175,38.36444543541757
0,55.872417630498475,57.84590376480406,51.33233419551412,47.4158630340895,39.04038279791622,58.78239366754991,66.34361853411167
1,46.07094398181359,48.62050838861268,48.39608038650461,46.644986870318164,55.80798557513483,62.82543947130593,36.423517144224355
0,53.85738942162433,25.111849117490245,42.524383709236204,53.30395206849272,45.27992628179866,52.90713371189118,50.051010810688155
0,51.580125876863754,47.425277309506136,47.548936559939236,57.980256797193896,35.66631267340372,43.731623947006376,55.56684812108408
0,60.89936245650763,60.92028202027382,44.96437597434229,55.48174021899638,64.46706525969734,53.6805566778321,57.20416134086064
1,55.018292583156786,48.96062699332923,53.04616411715179,37.51847383902474,45.41152387182123,39.41609877489283,42.98091947131592
0,58.69367897697421,75.26603329858496,26.95644973789173,31.485241090001054,44.79484891014752,44.096945025835225,33.86704614499183
0,42.91323107940897,55.980107366068566,64.72932077289082,47.40854047833275,43.977956100601396,53.925446956503976,35.93522280345307
0,45.53175126031452,38.14469716903145,54.038485233054224,47.27398192585974,38.66345420991125,58.93232386308957,54.612110089720595
0,33.14075142799113,62.2275415948115,70.45335848244605,53.60046420100923,66.91969691548644,67.78883182611902,26.49625684960325
0,61.24669870036728,66.18636104497763,47.83175298814409,48.2075915429944,49.82909321907333,38.26169089583832,43.136431444867
0,34.72726136885525,69.88927530877993,57.17159810232776,55.72770054951845,53.45380937488272,53.9370719406017,61.57091623532817
1,66.55068393203146,52.68651532445899,47.49430970932909,53.720096785319555,36.18325634631003,49.13072506906302,18.39965077023391
1,57.72491168776944,40.80656872432144,63.29482961514498,54.77364175652539,57.887774276825965,56.99034399335188,52.45255131319959
0,65.44195702092655,47.518117339542854,64.444020041633,47.80589091970834,48.46051446868712,60.95110338640296,72.36661095106678
1,40.29717587311274,61.84533544554496,52.81457435741502,48.1548321652899,22.755975683819297,59.44519598923193,71.34850094985669
1,49.7403047522098,54.53681253227846,35.96527295440815,61.97153053518616,40.40767265707498,67.04106327503675,45.32859953362343
1,51.76997478595627,32.082322598749215,34.82472287372564,42.080586257634565,70.76252050280546,62.62756824834446,33.486478539483784
0,39.603120567985215,32.11609040854051,42.843971093090154,46.256312125433546,67.79858294122602,42.35232184548659,51.4320978534153
1,49.05050903463397,24.77390005723922,73.2485678551243,44.74549502063683,40.5253577302697,50.74055607396895,49.8988758986652
1,46.95288654963895,42.029701674632804,35.373038044210844,51.066216082051554,57.04623400726977,38.34380705621538,49.39444545429136
0,58.68395959372035,57.789849966679874,48.25686431776956,69.01389383596359,44.147478045103064,48.29543014704039,23.313886670592815
0,50.92612351308152,50.05636026214889,41.64573521222342,52.38605818292067,45.99989192166517,54.08061570806852,68.38726415074495
0,50.027518282036695,49.14899010031784,42.24343255528684,52.326815990605986,55.102088893795155,47.800206661858304,46.227135215756135
1,73.69756750588576,57.95841440783181,39.30514588212884,54.788340168174344,33.45427670378085,66.20961180658375,62.53648643160163
1,49.72315372912395,46.59117663724715,31.76427897668794,44.53430878554865,52.44209633283505,56.44654532184853,43.53317245622654
0,62.41812486707093,48.014908913497614,42.053334462813,25.51222854699318,57.76937859140514,66.33127066909611,56.817818256831096
1,68.14075278063969,54.99727342290003,35.43478344179781,61.65860074411124,44.255863286019604,35.94239420283216,46.753777751839415
0,60.35576477814678,42.09639188429058,52.1546314505182,47.107648705693755,55.18319924847992,48.85737910508012,47.731882181649475
1,55.88855526603581,46.60309972415137,57.45162473693582,41.191794016140754,40.94524822952452,49.99916280170731,45.60823063565752
1,48.67948319988395,63.06340230563461,40.14093569406071,28.44544299558757,47.72425454597883,63.38193907020494,54.23576419798688
0,42.92551021425637,56.88470189817282,54.489971157088405,70.08122945707375,66.32031498821885,24.04093258352329,34.26155134630109
1,54.118322980076044,64.89830364396872,49.74975306161596,36.51116462795644,27.69215456153825,55.01042361760617,62.87295855953761
0,29.22692721662271,50.847565980104285,51.11665588161912,32.83692478173016,64.14054282630745,49.415318704185246,23.602551355860214
1,42.780153195228465,61.035358857953504,54.493095297291575,48.92729430550316,60.98650872145477,58.011957539990064,37.793712028005416
1,57.47654964265641,39.686310742338264,52.98227670089717,32.784069300454405,19.90748016130376,42.50352215721626,58.78910026871553
0,52.64633944191323,60.01250735483192,41.179070259317086,73.93712057319172,57.1295838783582,34.17081068194257,43.440268560577074
1,55.207762034903965,46.33185434475059,52.0481126861361,67.95555932557816,47.02851209520879,57.49659326660302,48.70286022794317
1,42.94625925978381,54.85040198840512,42.04580741968236,41.102052903348486,66.20805660510362,52.7793478562442,52.080672423122515
1,64.49777241054174,49.14845293966106,61.34005304640166,57.39696823849777,58.840164743805,44.11052537762557,67.00132482178336
1,47.251096127671296,34.816432626375345,49.09980527994345,50.35476054963778,44.562269411587835,60.592500453540666,58.301727931730014
0,59.30904001104963,49.98755360545618,54.785728226480245,59.24175833375533,38.604420138255264,36.83860418888585,47.16183131907667
1,41.50200328693669,38.69435305159668,45.37418230896923,38.234282433004346,59.26564421543442,56.00869076018698,70.56763698052603
1,54.10937792179682,58.414985360354954,57.52087499526785,55.952388779642284,43.556052666376594,51.41727837118658,55.565404385584344
1,57.93513104916737,45.04330213293494,48.42567769808975,40.13192647634597,46.56106626590639,61.605977336819386,40.401360268481746
