TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
0,62.36034495855717,52.7416196093885,54.243605450610424,40.51327802346301,38.76655585803988,51.13350243926545,39.08139704461027
1,40.27874071517811,51.21045170409841,37.78400167019596,51.443932627085864,40.39905497072218,60.08803688019117,62.66491309087668
0,42.22151919119561,66.12528440468199,54.625824556577236,39.23230059609075,41.898367801400695,58.50093773642651,37.0711238610239
1,55.88103223117129,27.44351561311113,45.70831586318732,57.670135018696776,46.178147134942996,28.412538066013514,64.56634769590208
0,45.4624951122809,60.72558068819712,40.88957196522798,46.057069835206555,44.23078943811237,35.731612792053625,56.37374352126418
1,60.764415230637994,71.09152542042321,39.835933365495734,38.51051400020283,51.95719577575975,32.59559514554243,58.798749917320784
1,38.79556830597657,49.82325076564688,54.55369080028424,61.99980562792567,47.835219010882014,54.69382077585822,39.74636181609766
1,58.57604691904515,48.804666507900144,50.1463177704145,37.80478550766678,61.276844373540534,50.74911969579815,45.2678603018199
0,38.96385699537776,56.50031857737846,57.50210119561045,35.92741699420246,51.361352637580886,51.86742667325117,42.37096201195347
0,59.017002181731144,58.799598643755544,71.38646950775531,45.60932898831656,42.598910232657154,36.56626406444479,55.02439189271258
1,47.07422609021165,43.74250574335403,42.85838901659349,35.70994528062046,55.09745581022309,39.41794202113407,72.17938715398729
0,38.472399468780054,43.4414284765889,48.66111289140008,36.40411003224117,39.90524435265037,51.02387173393886,57.40127516558877
0,56.79682363649709,57.58084264247312,44.877306994319106,38.09758925914842,29.73149840114274,53.13995828384955,56.68144367627464
0,64.08942121754875,56.661120486031585,60.86658199084496,44.0640049875009,33.828344425744504,53.82829245192103,46.277505263224235
0,31.72172720793184,47.66337294260857,44.99029544794902,66.65034469197106,48.462824718208275,50.590463829365184,37.36225561341555
1,62.18676192074179,78.76698909225115,47.856624983014754,52.97217198524409,43.30006421884947,61.58611601519096,55.309894025650685
0,42.466247455792804,49.46904947397321,41.8650158828149,25.660347403207567,64.41412664192002,46.20836063418607,36.85131459316776
1,52.39274900397641,35.19347365310651,46.17670040532413,47.20393264032518,58.238214814401594,61.81652437966346,49.08658056775142
1,27.264526311270224,54.947372837956564,47.2749688361805,43.14954483579594,57.990176139325875,46.70599890588432,46.596670782775774
0,42.896654419411696,53.19998410867491,51.26704627390785,56.87862541717224,45.626098342141475,47.61912381764615,54.8997674678634
0,24.872912088737543,55.50939250614594,52.240874531303604,42.12917237133112,41.32833213308734,59.80902679155773,58.90987238552452
1,65.66111979965456,47.66561524653942,46.78057386905197,33.887422112172636,49.032155389383746,47.01897754603034,21.688774543975317
1,50.61987127260036,40.800523399163936,42.49934953531444,54.081508371374554,39.473125235355866,59.39722567147065,56.80543267596535
1,39.31506797940985,53.62309714541923,54.490510800872535,51.54550011217515,51.64421220790446,55.097170690181734,59.31785768006099
1,67.43266813225596,56.183948673375404,52.06231564013832,52.83205349521034,56.76344445311216,69.39125918761071,49.86863891811284
1,45.88154980152083,43.117693488098105,58.45795058980816,62.47307296845352,48.90416165706392,52.38196476684008,52.59768264787836
0,49.16855458362516,44.365222378888184,33.87302465141898,47.324255995821716,48.49155274765077,64.91666694371453,51.79266870387698
1,48.87653777136332,52.99493783802684,38.47447000032359,48.86215492027391,58.01171146940495,49.857995535808264,44.55110079825929
0,48.8088524272271,35.829559169118426,56.663686438173045,62.43684030525148,49.17492294067577,47.40878273633987,49.26789569646218
1,52.08500707241718,56.91296189712917,66.58294097289433,37.27938767388588,45.17888006433073,49.41194673420193,44.34622854456576
0,52.75084696265241,55.16971256355761,37.95993577446319,31.538783928718722,57.139961676062484,70.7301707419189,54.28562335981731
1,47.83900569563594,48.03698621358645,36.86122707292067,52.89175139874962,40.42125135101685,51.13725132212087,68.57265453321659
1,42.8986513412688,43.64025732177666,57.90061846351776,44.810034361275974,44.84820082137116,50.65407674314214,55.41226374706193
0,52.09522220259889,53.22645596286057,63.87916079267541,57.24180368885502,55.824305517656555,58.091904270298414,58.728798224890504
1,38.971085978744334,41.90557731446978,49.914379598297984,38.20332253650221,24.652632982426024,54.45844334766684,41.19655830144124
0,65.02696747346971,35.36425240261506,37.11688163286041,56.47110994602491,35.714790480216536,46.83636102442646,72.17002352935936
1,50.65102217445269,48.55371518778774,54.91739778832312,47.32058928778538,55.63931424466632,41.228885169518946,48.67693458772449
1,43.66839920839212,30.340605809180975,59.678238418443485,56.331336195563146,55.29389464443391,50.35266090652662,51.95901013661277
1,24.82909446727823,37.09110653997815,47.219079598715645,66.28905089460312,54.925273864815246,55.98837792657165,56.019358974788666
1,48.37696146557413,50.513812906108924,55.61312707994184,38.97871071232406,42.04183684537875,58.1636168306964,39.416818239407235
1,56.5030981036187,43.83617598208505,44.59748531215304,25.527388345137577,34.18548222391519,46.322207252764684,57.48340396830185
1,53.66240603647436,52.08076833671771,57.654858510904475,49.75345763319457,54.13024551868163,24.04561341736556,42.55174540673111
1,49.49652961950088,35.922769155369025,47.31338478421032,34.75884081475752,47.401981169031906,43.96308323441424,49.61965397892276
1,58.1216559857005,60.94138543426095,56.504253039250514,51.829561065189175,59.059792078984884,55.49874932246841,43.05255569064335
0,49.84478086220026,36.96257199959527,51.048040198746186,53.2854968574703,43.199577384805174,41.76442421262223,41.5863903902207
1,34.179869569590664,59.89351998023365,43.72156170421693,50.7511309974354,40.89394119622348,47.97551213878649,43.40595675034016
0,50.087123642900345,63.50114203665631,45.71492833560366,63.432340316017886,65.55612965246878,47.14734055518417,49.975745631591955
1,48.09778986415405,63.77694970409085,41.05647035400918,41.17332513931117,37.0070800424564,53.43732513637462,40.71924430201205
0,61.35285201647319,30.25506390146312,66.12348862912711,42.97356409323363,42.08769903223171,47.527178138353236,54.68642792459337
0,59.927205883935606,42.76329333729823,51.781660664560896,76.63850971894772,34.88009519192638,55.39602911090569,45.16885740873552
0,45.24534935851026,37.85620235260606,50.17316763312116,47.508565461852065,56.98459028686842,40.25282675919001,33.38106023288883
0,44.72803441468668,42.59714462710513,71.01166686709382,65.65471347521124,41.34318659963937,50.96932480401642,31.19387763056563
0,44.24439943114002,56.3585596274014,26.012418574447032,33.55342058306825,38.2403559466693,50.17513717616251,44.9128290960802
1,19.316161975175724,56.125179353707466,33.978232410682836,40.451859810813865,39.798927463149,58.7197978425711,77.41638885357644
0,53.134927779583464,59.32996456491345,61.568620012573945,50.83083750542743,51.90683643749333,40.0693087577716,62.21656370221912
1,48.275016544093965,48.19500753751032,45.34780536294756,62.12213726620962,29.327285200464726,44.965894334647274,58.54461908972818
0,43.39169078054384,61.222001716005124,51.5294844231108,52.80207700904598,58.83754433329069,36.068110972374384,40.400864291352704
1,56.555393776076535,63.4648183892253,47.505060257561986,41.99647116493391,47.630403213865435,44.019458762461525,31.721098563834115
0,56.71533951292368,52.26362798953257,51.726753210395536,57.121266884612474,55.43880628404682,37.52268841792045,61.24969907853081
0,35.26273329615577,35.400385740475706,69.63862153521416,50.40559592640743,53.402557593654706,47.52405160708595,43.70328673961174
1,49.29976326066737,48.50782274670175,56.99018550828148,61.149868720998306,47.54332577014754,59.88249612936632,56.09263676310481
0,57.352917557364975,50.72467551740184,25.067309344233443,56.07704081341199,59.80846084579885,59.094479619207874,74.09145209839268
1,45.68895798256537,53.53925563278753,35.34710486754223,42.156089459385456,48.12072077811958,51.376283451760656,59.65805815427334
1,71.03521291308323,47.2216320734217,62.1243862328854,48.0067281449836,54.93132257291296,67.46725159640836,60.893910245330886
1,44.03061038922351,50.07401587046711,39.672349679929226,53.648987087226,44.868559183155654,44.579761337890076,36.75457881563177
0,63.85453258737343,51.268000907473485,49.29255134929611,66.74450978984805,43.533715185400546,74.27342652098378,62.74425374225514
0,48.55781748987326,42.590344061484444,30.675974230327835,55.60250632487181,35.93388894076018,47.75671579620874,49.68543246461003
0,45.878682351929825,46.05663566038194,58.7729241544422,53.92533039061608,61.648558917275494,45.64293577226848,62.16847635193915
1,44.26399313728693,57.70189749760256,50.59204068175106,60.841692151381565,58.10557741287395,51.50835199163163,39.00787184631649
0,50.32456470339652,44.62711139679004,60.45855751809634,26.748225459817043,46.18829390920031,57.63541461518622,36.06325005182077
1,75.74419441823589,59.142250373533024,47.047169749793575,42.35798995962929,60.29183394514795,52.90079211472397,50.304223393596786
0,57.352488056471856,53.44084982341016,66.28150215736153,53.09924231920921,54.079975997655275,65.164530415654,52.801499063808485
1,51.13108563158908,40.13796015895732,71.40059470457891,71.31233546134673,60.623721726549135,51.48028035436521,54.79995559715119
0,48.0986360620019,67.83145628360546,34.417185487904064,50.08947824049894,59.011319911813736,51.74596612594348,48.12136538428461
0,52.0981088863577,51.88243352093259,66.665174053653,67.07573197704681,46.60600375067452,58.71297782815053,47.50990382084883
0,55.326436047962474,39.25864716622869,39.95892410219547,40.947261155517346,49.62060523357672,39.74929687082424,33.71976465794958
1,59.573952503969295,47.26344657784868,61.47708134511279,44.25264499072162,50.90019997251256,55.92067939330987,50.050967341257525
1,37.757179081852684,76.84139531024226,48.375396582183974,36.89857382233708,63.00920385160353,37.88278460886974,54.368390104200216
0,54.05137914864033,55.66607460757379,38.5620108965183,38.00217359714999,37.50856525817758,47.27864451072827,55.115526345839505
1,53.42903838408095,49.546501490074334,43.64427636046665,59.33031853492131,42.45708758592588,52.97730960631267,48.35614861032803
0,39.58231949079732,50.465549094974534,55.863155227276216,44.023762373626205,68.32095075902046,39.74268752363065,53.7165467258728
1,31.38747099944639,54.20223825849966,41.59763678544643,60.32336861917504,63.08621610480544,32.02671498154004,60.29983077225917
0,49.49045850989736,45.10787186090285,43.07075062089554,42.7015939381183,51.679032103079116,55.47015281451053,73.89040592188688
0,55.595119342390745,60.30228959644923,52.71229684785056,53.47726593184962,27.24987774657224,48.486614822244775,45.39005083161716
0,62.37421424682195,33.017349954596014,47.258377908656854,54.31396556155701,29.689158559020026,39.966908429021025,61.58679788924384
0,57.49831107798463,60.962594047038934,53.49485798098624,30.09541917645704,52.098112369835846,32.99020640869831,57.179416985987544
1,51.52902595373198,55.190369318134884,49.49377957248526,52.56319021094542,45.88117945224652,50.30723986735705,63.09710289295368
0,64.45587206649685,62.07594103754589,43.91612462131723,61.36306624702168,58.7745350943047,34.662032410724606,54.354023039843874
0,34.15391001722621,45.94694629856481,45.740840725073724,42.800972024387036,61.54092120237424,41.91215903792828,49.68162010134137
1,55.791669982329324,45.31736444064096,34.49279947573788,59.03928980547801,36.724123699531646,62.16787488441541,50.95373680031107
0,30.223993904024653,60.03714387772519,42.22654747767094,40.414566755737,53.85387402229028,43.4212709828938,56.81886417141067
0,47.44607699389375,30.785017035921513,58.07412621434219,42.396276598195726,46.13622502212804,47.54864853840037,58.400922909614465
1,57.736794049901945,55.74245153549052,44.73254974435906,51.07280880186521,49.778274979789174,56.01798326565632,52.748272794263904
0,40.71979186130829,30.37077788604243,50.607868087558586,62.443144699319284,46.9438518204678,39.15126368471902,40.62173014685792
1,62.56054404000383,42.045425838552916,38.0273850361505,59.3563116690011,39.62652596105091,65.11282176779099,50.051894632855245
0,45.71366431214153,56.08956379129218,66.31460679858394,65.5353775216538,56.32500007613737,45.19177922941342,46.75743499683003
0,44.4635052411447,45.10237252553836,62.35498069074403,62.68117886634317,37.03208170936784,62.51716417118386,40.797591896338766
0,45.120579817407766,48.94381731751161,59.678120483367636,44.855103732761805,30.603835096687902,52.55844612272797,44.28596733356131
0,54.625285730027585,66.6486589951207,59.07706108889647,48.861136488993836,38.43964713731289,37.060665386274025,61.976353872849344
0,47.91574045695347,23.44232049059557,59.08928336324553,43.00953297383652,58.10326363677015,54.40590067159011,54.73825954461202
0,42.632713057212065,48.47169790116842,49.3563462299567,32.018677065426495,48.67428607061665,28.960761073711573,59.45992419444328
0,50.08023066703589,61.13931140999309,30.60343395799573,57.172979768774724,38.846248125948584,65.15138866034638,54.56735621618885
0,59.36708913317983,43.3782839429402,39.14217547459187,55.41536396867955,25.213453432187304,55.36295264536889,56.234649637377416
0,39.00471078439769,69.47075011361504,54.557653003214384,45.52738663128292,31.15027216560919,50.33077921847352,64.40244824692762
0,37.79661833194957,66.6187965518522,53.52164104136682,54.59460045280018,58.044425067641285,50.34830913164104,51.72314540301789
0,55.814314444259374,39.914158409867,47.36992896142999,41.20532524567583,43.12243667015276,63.105502147825305,55.33458039085538
0,59.756795465957865,61.12337947633936,46.2625173887248,54.971603922624176,45.6200567274457,50.276290195988956,49.92288245980013
1,55.513330994215515,42.090189409750494,43.65348816615964,43.66151395852161,65.31158580544842,47.360764022944394,36.05805315824094
1,57.74121952382711,54.70137870239671,42.02335060597583,52.8968430566773,54.98057381303944,56.16567252957917,33.792208984311245
1,34.19524146907808,31.605141106802858,51.328890306629404,43.53197866792286,55.52271787609269,60.19696857456137,60.049166494046794
1,64.73507877205991,54.77066188265359,37.32812909173798,36.07682621482354,59.48701650064916,54.57525316323484,57.026652132158546
0,44.17109140701311,51.61807102807726,52.36581641969652,34.689366527129096,53.774078209928625,51.76746974692165,46.03178101979781
0,42.51335934403072,58.32382120446816,51.671118180457555,54.8680627004747,62.341515534287915,56.06726486593835,73.89284516061124
0,50.461057211505505,45.396897361703026,52.892330202293294,46.78730229994311,42.59005022504037,58.696620411144636,36.59566718948845
1,61.20591395766293,67.95322957051833,41.561042109760336,44.60812167889516,62.063928288131564,48.72508070861826,41.086937944967254
1,31.21646618358693,54.73354398146026,49.06099423564156,45.85069878997625,67.17031497223034,59.10576508468654,61.05493528343034
0,31.14196739133793,50.79793667061555,65.51542763800401,59.616137015144126,62.670752073907,39.543748751264715,43.31906722139063
1,31.362152564878592,32.22898296416021,34.38077930888086,53.04878428412333,36.38170294622043,54.836819285019935,43.91786791449342
1,40.58332278565088,41.03797214865276,54.52701212310305,49.15595260911355,38.33417492796424,41.383157357847594,70.29654676717848
1,44.26307815260771,37.44130040340331,54.33769055151923,49.663575283361126,39.90778177418716,65.15926359993996,40.48330591130099
1,31.712091639733526,48.20190963966852,55.482368899502326,57.39422270991342,46.25136555469554,37.84619004332668,53.74840798664181
1,49.88510503208853,63.581164890456535,53.87351874613007,49.59216744360388,48.73065582942226,53.571147101966645,59.26033882774595
0,54.29434379051315,49.579597449085924,65.64027878721598,57.693993766718435,53.26035583748566,40.750211332409506,56.95334953305182
1,78.43504897347624,45.57899699435479,56.74408370880777,32.05172227844737,62.04899603644048,56.99975649898956,63.73758199371956
1,47.2882360202468,39.901187109417734,40.584391726430894,35.36979976762796,46.701903669454445,38.73862622924497,45.3679234197658
1,66.94167257476495,56.160130802589116,49.64541982385852,46.38646731336573,43.54778414903241,59.32153532899726,53.06295716144708
1,50.93513699647534,47.368696518747356,55.84040395577223,66.49429779045525,40.15429449756655,39.26008853082319,43.30578570304581
1,48.617775362710574,47.670166882842906,65.7343050326179,63.42126804582198,49.32878389952699,41.36114936490133,48.828960858688916
1,68.78917556506138,55.736323356895255,45.08416461099368,54.61276076107198,59.275112196299,52.67725531553906,60.9766108146061
1,63.423862029523505,65.55839562386639,49.85424898840799,58.512939776849535,41.0055152300449,40.19109526592952,61.2809760961988
1,35.36474597334146,34.336921383237836,63.6820933603853,56.08472644677684,47.77189576259742,41.71938414297608,54.89755494592461
1,48.176523882802556,57.205710452640105,39.262284347121565,45.1280564865269,48.978408641152456,58.51666296227136,49.67381654863607
0,62.34119607298531,38.0040903021206,60.23247758282438,57.08857874184457,63.87555310150427,51.34883206166815,58.048999639419996
0,50.12027323173932,33.030312692282735,56.11334710496757,56.10038789646648,47.67039817877835,41.549543127713854,60.92576583497737
1,50.46297915399557,35.646256510161926,37.59706954047073,32.16095149852157,55.635440268260226,44.465565735836584,61.09710411941183
0,45.523640023626946,51.219771486113466,37.36422239984441,29.582521563395815,58.944623484536294,39.9618409500055,51.71491851959459
1,34.36688898864,49.335153897078406,60.89006993022544,50.029879254053135,36.85898590058267,51.98917135680091,34.730872443119736
0,48.560604967761336,49.52957829422202,64.68736589850462,53.632915895128264,44.92429274431002,55.49819754146964,34.904411634312055
0,43.29518120087406,36.4464818373258,27.536179394631525,32.896977180926335,75.74378120988575,42.05396784665497,42.88706209650895
1,57.523538819628484,32.75703876591376,45.956488944207365,51.79056272496013,39.0790267195136,43.60137526435799,33.87939634184893
1,47.39862113097776,54.93864377257879,70.17834236657734,39.41301576639347,67.53668927055773,41.26080918107824,64.72258229912643
1,61.212825079950306,65.2789036294383,57.84614121653663,59.884601023458686,48.72307933925089,61.540928200153644,41.59049043788345
1,60.97394937585294,37.62776074095683,46.312793078618725,30.96237653020361,53.05274479772148,65.65748486197859,64.9707339211528
1,52.52110221249598,54.88906242059191,50.40595992731318,54.12894297488524,58.64540214160881,49.36057261440087,54.623594424351566
0,55.919979953641885,48.78094222888485,40.6553084519846,44.72905799045876,51.38434769488889,49.25820765350191,60.67116207383026
1,58.31000021704813,55.606641715371694,43.568677238598895,55.399380411775105,59.21224804074578,68.53983889598021,45.84261295769788
1,53.65172633911102,57.820915439435566,55.7764872735093,46.97627160204098,61.27204814799727,53.73033668213144,55.748452986965766
1,27.227912777054964,57.85959385016554,60.245042021479804,56.03942694887579,40.77223759688626,59.5327896640994,39.29921185537209
0,55.72759861853126,59.5794460486353,59.91155053974394,37.615780576530575,51.31161511134476,59.022381225075456,52.79514747941912
1,56.01627932169491,41.803180255593524,33.46713482888034,52.70577985925793,43.5438692665227,56.11182232508575,67.03965106935806
1,57.39345336511385,47.935716639050895,62.813426818821284,49.88914945604694,30.011004065382487,66.39612141344847,55.49447704429191
0,54.15946140145566,56.09940355567617,37.24639107678886,60.00705235180751,38.41196687188857,43.828361415097426,53.729725343254124
1,44.44181506350331,58.05267635167149,45.679925808209,49.37004584241861,49.85952927540171,49.694318779130136,49.842698683556634
1,51.65050994554379,49.51615725770722,50.16849438332045,62.66201135149912,40.60724309671289,38.553773599995246,47.452592442373366
0,18.70039578004787,60.56554026021011,52.28628699964451,39.46639800138374,51.431387885553164,38.60635892970159,48.57308264987684
1,35.274930041948934,59.79317019003259,53.831745696406024,62.460419568744356,56.79204671950516,45.08423517832232,51.19232621913467
0,47.386278542253294,42.842317107961755,51.7843372932375,32.45561116979259,42.897320654571544,52.778095361333605,47.01650642760148
1,37.120538476674255,44.13226957955014,44.04825613793825,45.80104282935758,75.15789403654355,47.06392658115009,27.31898074152419
0,44.24099386365756,45.56328852147731,35.04600371246515,36.42751519471196,46.18844956530966,48.551781271744645,42.62036424743756
1,43.44439655811989,40.38930415924217,55.908301686067404,51.77869848273571,44.969098094276816,47.45564132491125,47.98873355247253
0,48.6218121528556,59.45414240291213,51.616809567316416,41.68813430671142,41.26099742579947,58.18409031666268,56.892563044843136
0,55.487283270203704,33.404432976317885,32.13365535922797,35.884322163225214,64.45873075154316,51.016101966611835,56.30497285556535
1,57.376308217163,47.97939568319747,50.02947025899842,46.29825060951805,59.23724748847151,57.491288717966434,41.37444773463142
1,45.41122919100488,58.06671981955998,39.37552520862877,58.46544396273641,55.62377446471306,58.162079795439325,57.4616172427066
1,63.074514210868884,52.91750389763726,46.05312682896707,54.368828146532074,52.13550841030515,42.448236173154,45.75399146747787
0,56.228033898231146,56.153506599713666,61.74338331138916,37.591777945884516,39.28218751245363,54.19480262805535,62.41545872974077
0,52.89815692613611,62.8594683177819,42.13022115184777,43.79767229295549,59.57325717513718,50.84228355667457,77.8075844194983
0,50.633270155052685,46.612484342258405,61.392568823459996,49.32576412915724,43.873947405617905,51.40014441317614,25.961361320575257
0,57.7677234202508,48.68262386381058,59.054809847871425,39.774198032128766,55.894167246956314,50.00331438062386,43.483854018480464
1,49.78711542399267,49.28131143024447,58.686435009661025,65.89699849111301,51.953970145923684,63.66708462129829,36.96478150631906
0,48.651493985298146,51.99592512863658,45.093214671841885,46.165771916117095,51.0500663012881,63.44181112008464,38.02095279463921
1,26.020087341878828,44.29843950979233,50.46889620515822,52.472596644414935,39.90623270346654,52.60386089921276,31.320337756229016
0,61.39327306328884,59.26150773854315,50.13295659902866,41.454813576909686,32.75007243502199,72.33812952917381,46.6794013208775
1,58.30459130680149,38.92748805390177,55.62017370485342,54.6085365381884,56.87143693368711,48.60556831949869,37.54079988094681
0,48.26264250917446,43.70553597663463,44.448031465932935,51.22694694902444,63.89587418754744,47.185844893531474,39.30979737962279
0,52.73565225008221,61.66257416302537,49.55612005816411,60.42442942090425,47.027639056836506,54.20023720487524,50.96277769286086
1,29.78043064805616,54.56612300498275,48.177919211123324,48.322732691908286,35.525232542808226,49.18822698477671,49.77206443645992
1,51.75111450414952,66.14564486964491,40.407025225759554,49.81207596710237,49.173860450451414,38.81643370029988,54.76738453454915
0,32.99227320736985,49.99884266749338,59.62335620330725,64.43435896368959,43.22655228320956,52.91355666178619,55.29291613360155
0,54.76021684035389,46.60572477098561,39.22545284195794,35.26382783596025,65.41569655516508,55.32695159004862,54.24233737568842
0,54.24328567529993,52.04987456997487,57.447062632118715,68.32966621562765,53.49476630144895,63.365768711980785,40.06613820927414
0,47.406432334341694,49.84242208529866,63.80803347135728,46.99003627092861,32.38922834786144,46.262396269307686,57.150885554066015
0,61.43823142789845,56.8792088049108,52.711078417576374,46.01203612661028,49.828164071275644,54.543945664245015,46.67277696296371
1,30.456243349796807,63.98772031379239,44.90046233764925,47.21909778088996,42.93030846207958,31.767922269009905,43.30909163238755
0,51.78502341243437,48.46817818439821,56.3998054171969,56.12309322046631,29.63484968495092,39.6676595531536,47.94432849087161
0,64.73219538604239,52.22288007281747,54.31214441789247,67.77324576502642,48.943151946607294,68.00770011172706,42.74378755072608
1,52.96693784958003,53.026125958621556,48.980895796760926,34.14850523442645,34.6285427357049,47.00552699214838,39.58618943833
1,59.392605555845336,38.650666284277364,57.43348110082717,38.8178464862593,45.82674397271951,51.92319976473115,44.29692746483691
0,58.40040120267044,48.125206021219505,56.52343384959814,52.30699129831673,29.8540416694982,44.99183262299421,34.37631631481346
1,51.232471509522554,38.44309683464448,58.02496225420312,75.79163379652123,56.11548575223856,56.53919782355535,47.985452531542876
0,59.22275233378774,59.8698018129335,48.54776495336664,37.326468777161516,60.59899748044399,56.09290556911858,52.36620677046457
1,52.93403654754515,51.95002592516197,57.60985522734265,62.892728050294764,37.254607732119595,57.64676448313363,38.9414503315671
0,49.507540171425255,38.5900010662319,63.2380409218524,59.24353578480732,43.265405199657486,47.22466592986683,48.96724401881832
1,41.00473998606267,46.52244069405159,38.67795850486704,43.24731876587877,50.315050045947956,43.50475175784537,49.07102145365759
1,57.48999063624719,56.15987597450043,57.323351643005275,44.21086215240364,47.53830891793893,39.00389914282601,32.88525147784884
0,57.06303372029703,62.94130977500738,37.33944429864692,33.68113152051217,54.07856932553669,46.36398855720894,41.27906864068535
1,43.57605367908873,52.196031021855596,43.5106349418713,44.53827465142959,47.490769659401856,32.990139026151766,37.13679820857762
0,41.93661784560182,37.601313214761326,39.74014594344569,46.44059955468566,59.63295900324691,37.76018410569073,39.379947744007026
0,58.77653399888543,58.18520533124848,44.32547475128361,63.53582868385715,42.19813587249678,66.4556277290481,45.47887015154535
0,53.865955827037524,49.837430536826496,51.62298688114697,54.08423440894518,58.32306453283341,69.755360489689,39.07532896236176
1,32.498034318393934,47.093907858153074,41.72888894161762,51.188566704565616,45.717746191573355,41.743676116097674,55.09982397359483
0,64.57435131134703,59.846966011155416,40.223682641400146,54.22630015453354,43.63694547799669,62.08342120439484,35.80992800359421
0,42.710599290121,72.66196238249792,57.1014196073693,33.5245900207386,37.50133864496756,35.755078265713635,46.73168001690605
1,41.64541850684593,55.36887914142597,45.63198920021344,57.38862624079595,48.031329515138005,52.428313931943016,50.018124108344445
0,50.27217149578303,46.25936393993351,42.96242768513699,53.17626297306611,43.27204616488611,49.35067458910252,57.56456261200291
0,50.63400694641074,58.23056949490649,52.79304911824009,48.06744897903216,57.8778508768093,49.14968414247888,39.90440875134276
1,41.902650202583345,41.542379429843834,35.12750188948958,60.275784036881994,55.02853757089299,28.65790202729482,46.117871966567044
1,40.17471103587727,38.51986848385961,50.51897935597188,65.45324655630844,50.57023113785108,31.6329177055476,66.25590885671315
0,54.0805993746643,54.01531014120573,57.4374069011913,54.68208808255909,64.06338883239577,42.20136894806561,58.203745714178474
0,48.438426495753625,40.621208995597115,56.02337997462549,55.81592385132139,55.506876012213475,54.437467817693495,59.66700503633656
1,64.41129603517787,61.78685120999775,44.27517439694157,48.67577075908671,52.091197419107154,54.325625803388476,62.94266864861993
1,55.70502053402645,61.629609423926524,45.181510241539264,66.45533306733986,52.953770419642545,47.10866581062788,45.10241197456533
0,45.77728859713498,42.06514629397333,74.64350890235905,56.34363827650318,50.5942827379788,52.66339289356207,51.412038126468
0,56.6470131231226,34.63919634796285,49.26330737493297,58.566423690601795,56.234414557218095,37.04657400365434,32.1930688015421
0,60.18972844516252,46.167496406590956,72.35902652672357,42.14841648209226,40.64453350514623,49.201398396669106,70.21683160012863
0,58.326688181363586,53.69559787219048,39.27821693193124,52.087346890760216,44.29205554649784,55.68587907843006,25.885032873237122
0,43.70850142297493,38.75694632709536,28.77798410493407,58.59652606325325,34.732013367382024,48.68523029983574,57.28594226190552
1,47.48640703279968,56.93590170177153,43.9408122447836,39.809742186763046,58.97641486225302,54.875494294885115,67.34484776617435
1,36.14625342817512,70.88578614229883,60.93873078216795,55.340993749951934,49.73210306680072,37.72966776295961,63.52295359119841
1,59.50078652235864,56.7756576767164,43.61798398260789,70.87972356125434,40.20094119991601,62.00831559965602,53.00441060287982
0,75.51362173203519,32.08282330011983,49.31294373281756,35.83000527421589,48.225602630232444,64.13871711761621,37.27948628070891
1,40.92771828233962,47.021392390369094,66.85556638512242,50.708721926006426,52.024299527377565,35.495975223341716,51.214975393277825
0,49.575101343312696,52.734953475514544,53.08267423461678,49.635931826101306,57.19303820711421,57.70733602156194,40.67168947109537
1,51.44458471036724,38.24193331465319,57.610616605570684,45.63397783505912,50.062040957453924,44.039025360063356,49.53500005048247
0,35.26964202288721,51.0317835418149,56.63349066563067,50.44535636809328,65.18257312288227,62.47605083107471,50.611065153484304
1,58.87470536596451,57.04744839507483,65.74717665498491,47.329229530292864,29.522357613699594,58.621289857495505,33.41862405893871
1,65.38311301617614,39.74974159645548,47.71771390666507,43.79859154130288,50.58518001376897,48.46228789783475,43.46616086076391
0,39.20512191897943,58.76212375044775,56.89993027308035,47.443600625559256,58.331425689907704,55.777537633160556,47.55366937827351
1,58.2468215784117,41.03674500169261,54.05738920207152,35.45759336337355,74.14336813890137,53.50535359001445,57.03278239152742
1,66.54759287506816,42.795598634777306,49.795107330005465,43.63131267418485,44.196026741407344,65.66390389167799,37.77733891415416
0,60.62980038388028,37.61050439004477,45.057716885933345,48.914940824895005,61.381733128342475,44.26546454944581,66.24371378414259
1,45.41362699835289,36.79510458117417,42.347377000316676,44.021979943755035,51.62336792612615,44.14007033258487,49.039711134951126
0,51.95083620013965,33.90070983754309,50.89706309132735,32.024556854229814,50.73726005912793,41.75087426976322,46.75635646728088
0,57.40838464005479,61.200486735988115,48.19973241562011,39.137820644965316,53.62440476284372,55.70646065612041,52.10649554837725
0,59.395174214126115,35.47993562873782,51.02339325293206,68.74967387398146,51.40521426215026,50.50274153936384,54.60523101438336
1,55.055000724989085,41.7218040458881,60.40818858345194,49.15868548517526,58.60449990694694,43.76348509343761,39.02204752429767
1,54.060448727505616,57.12886124761427,46.5242023006548,59.27089763030086,60.120156804717006,39.58079029158024,35.812955620801574
0,47.910686621612015,41.83829977233954,58.798272438786796,47.96427666099896,72.37144402802355,38.9155207451278,56.00062865495497
1,45.538962715495366,65.54375045446433,48.81340215431556,43.02577572508792,40.361040172789465,57.176820877903864,66.60901295309753
0,41.9068909742521,58.64342319889752,47.45370051369974,37.13987396928482,63.468465107054165,39.46386084081584,41.7311203469103
