TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
1,5170.161613705742,40.519997670610486,5290.578628896469,691.0191016751335,6080.593812162716,465.4648720345477,7270.405810609978
1,290.4417529458612,213.756878670042,2440.832305255461,290.20574620258554,2630.2833019271316,312.1651983132181,8340.527129421882
1,6550.120268714393,401.5610102181513,5580.340155186008,77.14806993647231,3010.3735354263144,253.8936010955125,4240.382311389581
1,8660.057338343637,537.5674115858634,770.0908840577015,668.8900204584917,3340.5807403824238,811.9996383618746,1440.219302662656
1,9490.69157283326,896.8960463654977,5010.9024725068675,637.169669536452,7590.2079320345065,123.39470570091422,2700.9260390953723
1,380.81291685432484,554.43514012634,5450.369427033916,68.4091833155956,680.8292636669431,193.15742073571545,3870.852599953562
1,8250.432393988458,409.90470430936665,3830.232151318375,45.28378620834207,6410.194921535215,169.08344009781325,4460.029721017722
1,2030.134287324811,304.38854267143233,8090.859192858027,731.7617156764801,1880.7918740181337,37.263054988613455,3740.034202301584
1,430.6376307815243,641.8393561909212,2870.6032330375983,560.8607598536345,3090.509731039171,341.5076072636635,9730.872141244352
1,4760.718147847447,513.6268416416674,1570.4473398430932,16.844336300388925,5590.080058541668,287.8053097086359,7310.890521768488
0,4270.252083917176,371.0255125009426,8870.891161266107,122.6314780918713,3870.2018905022337,101.46566194131306,9110.25600106199
1,3610.5436356066944,951.7696420673692,3140.339924352024,347.36628717801227,5750.0782325875825,336.4356782781468,6110.464728877167
1,390.30027887734036,305.7873734900873,7910.235902270485,435.0681581771903,5620.1919080701455,785.7392219612867,4900.974852656919
1,3620.5504228698046,249.67091002129402,7740.630438584057,501.23152747254574,9210.51398976622,645.3493273945122,5670.0909279466705
1,5960.477967624246,312.00243619233567,5620.612189999737,509.28462977573486,3350.1259311127783,825.3285900990109,150.91741918319653
1,4690.0427013695835,959.3414404703967,3530.0992488829165,28.647443356169436,850.3456195954776,327.667247400512,8010.401243885375
1,5900.214350417766,0.9137490029348149,1120.991617611187,915.2318756499927,9160.89452006263,595.6101298818962,5110.927104412624
0,30.91713700228369,462.9836214813923,8310.321524758061,126.45403051617632,5880.721570311489,36.27832930893692,5880.54681085167
1,3230.0727240152432,333.5699138147946,9420.76372359531,911.6174630706018,7930.100562893145,448.0664358025874,5870.6159194219745
1,970.5617888850651,530.9029196534912,8750.475753143515,771.234624517151,3960.9347482484045,324.12683933502984,2950.0663374966234
1,980.8620714311372,232.97275938147152,1340.6396158984803,592.2928896507867,8540.209936714456,94.38822372812145,3810.642024151461
1,1260.9149047945125,573.5003702794729,2240.335704204734,411.6322554138528,7040.926093320015,308.16665642804423,9430.073307746727
1,9540.807681701817,781.0874522245883,6580.2892014734,86.60720551374742,9600.888023621676,863.4724243292635,4590.013502327779
0,990.0346890279229,711.1763471305654,220.57162007420865,550.5468945844024,5400.766119140806,595.591925560599,4650.612252868871
1,2860.832212812582,911.491389732788,1300.0647006870138,475.05425528403117,4750.714601336617,995.5393649887774,1380.2885018629256
0,2180.8184137302223,951.320055551491,9440.23512238241,372.9708805250531,8720.021990295674,601.28349529166,8260.819156602991
1,1110.3098085082368,816.30310492643,5340.1810038742005,721.5888157062759,1730.1885020705124,308.9838229713919,9850.10426190284
1,2670.3747481586206,897.6122548081454,9850.292715264024,50.22010768303848,3860.221595224191,112.84649651995382,7560.716041106183
1,4700.838247590785,795.720133273011,8740.366572023591,695.35453524446,9850.742204575503,240.5650858346851,1640.6524316930195
1,3950.7499640037768,189.93564994487355,4340.8408113479045,837.5609242197212,3610.627826718999,534.7742467045862,1010.7864359862958
1,3190.094208311246,697.9219666685124,5380.180631181473,995.428807110999,8350.953211065596,766.3806659386471,4640.659931542776
1,7510.802904666791,278.45303899217123,150.5825013867053,166.80421115434024,830.4135656157675,287.04284998158005,8310.223008201245
1,2900.993546106846,377.78160720859205,9210.477135550307,935.319635137267,1420.7394303603858,310.53271839515395,9440.901991207771
1,2920.1612195213547,932.8357932660984,1590.0470409209656,466.9542225088889,7160.018515363303,262.8020133434784,1320.6409144735344
1,3920.449850301947,498.61443058898107,8690.758962877871,871.6502500491348,1690.101630585563,882.8075898049453,3090.1707116619937
0,820.1042930127824,136.5379821802445,6870.140323900129,525.4441505425954,5780.591302254331,540.8289718777096,4990.11987820886
1,4980.663086109736,241.65941511693322,6680.652685600187,91.63057670403182,620.9238280214852,446.4371556892302,8590.519294348635
1,4290.666432484945,599.2938038418306,9340.72632803779,750.6220176080145,4590.502550136343,402.0102369878696,4320.75085162834
0,7660.1461388725,933.5495706923489,1450.1677014385698,34.09805182619892,50.41061351087771,804.3095368270459,1900.8373811199483
1,5180.477745644571,583.7247741196799,4650.196686379055,771.4327414302368,7360.848904558283,933.7860620175563,2150.319281748849
1,1580.06904760629,515.7890063929534,3780.6475403231047,167.3111474558221,2240.2160979647288,186.90814610564752,310.3250224713288
1,9790.692343899782,601.557419694386,6160.0180921801575,231.72224902256823,6950.477680297144,188.59281369636318,6300.168735645962
1,980.7859067942359,488.26991087435135,5340.753029602949,77.547279383851,790.2931036166525,64.16130850200365,1580.6000086232439
1,8240.879485052768,52.23398474764914,4470.986203443521,379.52369122384914,320.85929302471146,691.3223274599904,6320.855051805907
1,7620.723689716054,260.4561866945483,6290.562166950747,542.2618699420112,3900.318414001933,66.07456545116534,2650.573667310713
1,4200.217095058297,225.15483988156944,4440.131827876856,32.890326667850445,1640.5932258127013,353.53202231960404,3810.4886328347125
0,6290.392142754282,979.2567454188816,8130.212362721595,23.497497261447055,8940.94819830382,16.765600761818565,1610.227228910788
1,3640.884660594947,61.28854541266531,6240.64537820302,840.374203842618,3860.7875081614875,547.6433746416342,100.86360107129308
1,9460.40248710881,576.9425174648735,2970.9099253919435,906.2597288133286,5340.655330035137,196.68790207414827,4850.695188275591
1,6720.404460736439,204.29206211009972,9420.888486315424,418.28967648448463,7400.805322767808,553.5299987633344,5980.952576587148
1,3410.030155867496,553.015588397149,8360.062132346273,647.5787904937122,8360.826281835329,66.08633498976083,5760.222672338577
1,8470.578315462295,709.106704637737,790.6388596574968,3.6346168648204107,8060.574208962854,815.7098612348498,8760.308633032953
1,8260.26161455019,34.64686079527833,9860.606843278889,773.2213500587992,7390.609327679301,371.285989333859,7730.678232504659
1,5310.219462960348,602.7410712972027,620.5652504007787,761.8953404872342,6570.713281720937,431.0409992949778,7260.8387985885765
1,360.8692403635361,209.9768129108868,6290.412651426859,880.2208288087321,2420.327731837596,334.8134248269852,1300.8603310496349
1,5180.927674036064,746.7977821190146,3360.84682555556,194.2428547032985,6830.860506100891,111.26512713947946,1450.8948977719963
1,7920.928575619355,588.4159901450251,7590.787557976165,648.4311589055645,1810.4830160134848,20.106121740426236,890.5428863892988
1,6570.240522934268,815.033502241669,1740.8036832259638,586.8466902236243,4960.167809368131,733.0414086569921,3010.813106720623
1,2000.2049197854235,793.9727149141007,8700.799895894805,436.8570098471952,610.3313439158659,679.7861506298127,5870.2495620826785
1,9320.122574792666,55.3362270268331,3020.863953307232,22.788304534233404,7390.581273975131,595.6187844941549,590.1827237512069
1,2000.1912366485099,979.7556312386808,9570.657102648036,227.97313030872112,5650.368445504305,731.7656112094464,5950.293784653899
1,4930.586063529982,105.9861852339725,2610.6066916931304,539.889671427308,7680.871500653227,531.7866832850395,8540.912621524387
1,8770.078149071174,220.53490684070104,110.43388160285228,103.991609252196,9420.163243527264,333.5692135850838,3840.611883734487
1,2330.361346409467,960.5464581286766,8540.95372452783,232.439897879505,2400.434366061542,477.1466694050346,880.0537145385729
0,1050.3168526302331,690.440124901799,6080.216533463511,462.04044333998206,1950.6695561769825,990.558396962688,1400.959806079092
1,4000.468708807332,298.8886305226045,6470.218472235857,288.475545430253,9000.549863230637,449.4688642689997,4490.422807358619
1,3320.4402620124647,847.164554798284,5490.297781951865,596.2654904282726,4140.172089606888,497.51554753910574,3530.513296415409
1,7180.3519836937185,348.9727004256851,1950.2600412041534,619.5392074752951,8110.922233893329,988.6352987009682,2980.408995059249
1,1410.903707101497,258.41756943837066,2440.154175162773,864.3881556081848,2730.0683407466354,86.92710981461435,7830.220011751454
1,7470.965373979138,911.661498640854,2030.5271383321895,80.78107500055823,640.0062969091159,19.381550766714522,6710.125504011929
1,1320.1273953306168,848.528224366255,2150.648025876508,725.1704829378749,9460.218980807917,944.5755716613796,3420.4744253554736
0,5910.1563514679165,867.2873666939229,3870.5435363657625,374.63717425662895,2130.076732411894,499.3569736264335,230.7189530809817
1,980.1977678786292,423.2959468777447,430.14771060378763,767.1400240168348,540.2723603256632,327.83982063148267,9550.02445537894
1,1200.887748879738,223.56616523382593,5500.081251691197,124.48662080007735,80.4561130386583,943.9737401236584,4060.2340080076865
1,8010.008701275357,217.0365542433268,8990.23888526893,663.190731881679,8880.556531899916,459.246070713376,4200.512753928404
1,6810.863417754597,959.5514562277349,8060.074091289469,931.181652351155,7190.034993130637,35.29231386850601,2520.6278241091177
1,1150.7400955240093,979.5665047125609,510.44988941283316,169.1324290585519,6870.643955945831,145.75571229664158,9400.089273819542
1,9150.54656988717,687.2944446659183,4990.907644942408,421.8984144580712,9020.683702751145,640.8300165874675,8770.76091766213
1,2290.6801658286204,782.1934532594446,2600.772975885104,643.4919559630266,5210.697422494414,457.4211007831967,2150.616487449004
1,2540.739353518193,664.6701503776309,640.820619793633,601.1354596799383,30.515098583467797,574.5773144858462,170.4461948572835
0,9590.348083768113,177.19660459426447,9650.558990071593,975.3517863581859,3250.4745840577075,791.9209473459546,8920.778616779224
0,9040.968258519955,82.54073535597662,5280.554288945975,331.4972599631851,2560.9632337232147,259.74439263892015,5380.323523219949
1,8730.709857670696,629.0236002094431,3980.5483287295415,279.08637971084744,4650.242059516218,134.93862878877368,8150.21565678424
1,2220.23921326157,141.2685815117374,9380.90932500736,853.1573314236683,3820.5171975020876,203.45371699889495,4290.642863540213
1,3730.1646677150516,701.615587862506,2090.2140744856956,964.1466960201033,1260.0505653479631,264.86725897004294,5000.025324234544
0,2540.499695945605,384.1822354042292,8170.339106001579,526.5801770535811,340.87930098227537,989.8703744738276,2030.2727293821606
1,9850.826290590065,394.78001407642915,5900.596263408068,822.7177263852046,6540.0146666198225,928.2576409180095,1930.9997754744934
1,6770.471421747238,674.1758162544972,3860.6672127786255,647.3657298537147,3900.9722073287126,937.7600668068364,7610.3167023973965
1,5460.84897913061,92.51514142474075,9380.977926710246,53.20101674975274,8110.302550147824,24.835872940848834,3580.7740502878796
0,2030.2532046494357,186.48082239288829,6820.768052600183,263.9684884161818,9400.709363310043,309.0444096793888,7130.945772855529
1,9390.211333731873,278.374610218111,3370.3286249733533,73.90552112866413,8750.439792353365,557.3860026671699,9750.059574656969
1,2970.8248283227895,489.6140371176239,9530.92461625723,187.68829956259611,10.459028932122237,147.71819291332358,6400.179284805116
1,9400.785050771165,282.0099335778996,110.41540709101209,295.7324074936849,4550.360519796013,418.1679218160926,2830.84882557088
1,620.3412209527843,761.147866771363,4030.7805811727612,707.8619561749247,510.96735962712097,313.5591177597655,3530.1284996985974
1,540.2384584419771,986.1996260353361,7370.558690424153,578.7337256405247,6680.044252010525,857.7666391768907,3250.4635148981047
1,9010.918480384624,73.40651757144913,5330.844670589259,11.623502449394996,1970.6707265939267,18.622171768916076,3230.4009086296055
1,7410.2767757326,85.57636937309593,1600.0992730971705,481.31479448210325,2970.8315687869135,551.0627706820397,5550.010295139066
1,5890.576510959669,87.28393114487683,7530.5331841906855,26.766478886130255,1520.7367171762237,802.6692744897392,5290.714982850752
1,4340.7119517075325,960.7363312075561,7150.048997654723,619.1384699313717,5720.545137139917,216.8867215414013,9620.266291014455
1,4570.558608469936,584.3169367860603,1000.1099215625844,724.5847067494198,4530.295541705387,632.7209770605697,3420.6341949422203
1,6120.288640814364,753.4311826588295,2580.203118303448,260.81615751002226,1890.6268711105492,652.9454497731334,5400.479435363874
1,620.2181243986847,81.13388214386588,4490.511408670565,53.70284660630376,2870.9677268048467,58.74285564225952,4960.14560843622
1,2630.4860311079424,55.192615404378905,4140.820861853604,630.867928981955,8640.393842667674,453.4690386444795,7540.76711160039
1,4670.191544324959,146.96961778805903,3090.8540304965777,228.1205781677003,6610.386308934231,596.4758551750381,6950.551436279113
1,2640.137867770304,861.9229728706599,8870.771007944959,137.04480208855213,4000.5914070760614,747.3226382231046,5340.424336765072
0,7150.334912191349,108.03335484055053,2510.5155918822293,647.2455389013683,1500.3260196552146,218.1842142743512,9890.674722415852
1,9450.26210091207,217.26206365559082,6320.769871601344,578.5188288996939,7260.620281033351,682.0036749759718,6920.558160462228
1,5140.846407816152,852.0420552642776,6140.265711636343,251.21348368592933,1570.777124745141,523.2860517650028,2960.260033137042
1,2780.083958968743,217.19328687584832,50.17210798560619,683.4252228617577,5500.044876337543,358.9184462933019,1110.6428627309995
1,2460.0862711786717,58.618465220199255,4200.027797372751,398.1719369673365,2200.442190293995,785.3322101121539,190.84954203453427
0,6960.3028714359925,193.56055149989032,8080.636162537736,606.992960968097,7670.008303152142,154.4218396515439,450.1665294011668
1,1720.3696353336913,418.9377929724161,9830.68249839651,923.6184826143636,9380.11046992595,151.35923337673884,4160.873926814515
1,1200.7857699126973,215.69995236497564,6820.100905772892,777.2443756654449,7050.545900744832,978.9828920672813,6620.492687834863
1,4780.897721245824,6.217721448478349,6440.029530703806,562.7602501423897,4430.075285829873,990.8889099432414,550.3684830441413
1,8740.156759372152,749.4731109544491,3640.40892128,384.2877273777296,8530.666998035722,932.5073180962727,3350.0319822986457
1,2390.139648749807,805.8081164059602,4660.158055824246,913.1877303624183,3610.474972713879,258.40457549626797,3700.374148817223
1,4970.423497052555,834.867573167634,4240.712595084034,904.9364613146419,5710.082666854463,961.144797278437,520.34192634961
1,3590.767227582583,788.8841320787551,7930.886246865989,564.314402839041,460.04360422083215,885.1853255543625,6030.314944973783
0,7870.470777955094,586.6073636754764,5430.539904802219,192.6059537909238,6010.484961979635,228.47313648176728,3610.8673364535416
1,2040.028113603894,922.0560871681168,6050.191579218193,991.6479336706774,8530.598812404647,144.6501389836468,6260.258719167097
1,8260.81101748717,984.7476393254241,2780.935075039259,411.32081676478725,1980.4736120280818,378.0759887520529,3290.2906098455246
1,6130.739873075276,158.54627169425834,2680.676777498892,260.1474698043524,5000.335648565407,436.65344708679567,5780.023861645144
0,5640.549322300599,196.85175496236766,1650.5722069432366,778.5713403545736,5340.0612303314365,940.7024996997033,4130.54484386719
1,2650.632186853001,114.14632002481444,3140.7281666526496,307.77753799540176,3330.874978771237,37.080591423205256,2580.2839479047143
1,2460.6997959092905,899.898058560105,250.3380699292274,978.4048567841306,9010.486181014567,999.8099655911182,2850.8556379956467
1,5370.504977616112,176.311849426853,7320.95589147165,978.779976330831,6240.461659821094,394.4286934615935,3070.29348986311
1,8760.797800410424,707.8229049167137,3320.8339297270268,995.0613896773509,8830.598708780833,454.619394665919,4080.3431940683968
0,6980.549878916047,89.15185759480202,2200.983777128445,432.1250470483071,1540.8117560347835,271.0541918556513,8420.004178122907
1,1190.6711101550202,210.8607714144884,6380.645083987533,58.03693209878451,5780.44025858442,623.4636360091843,4560.293260846003
1,2030.9028444238293,349.29797546842144,3430.5194453192657,232.30159769489126,1570.0294668575175,961.2496425804292,6430.636377719775
1,7390.043193022876,932.833564181181,3160.3924832475323,754.5342273144452,510.0837012029093,30.584371497390613,8030.555352151907
1,5260.25922301567,827.3171797528302,3520.577353127846,258.2657945065272,1960.1915270899715,638.4709978921868,990.1825730928149
1,5260.356280457097,679.9920399688124,360.74613205335714,92.36206530667805,7960.818984328611,536.7146109205275,8250.122427112497
1,7910.501376962511,282.24618811949597,4810.391807282872,21.265535367974227,7660.247160296765,114.17758069957645,7510.89397575068
1,6680.869318324198,846.8420785245423,6520.453155137188,555.2982717497285,8480.649091266796,907.4778762987714,3410.078778880669
1,1740.6134302399796,265.64022391968405,9920.616488129222,787.4717267845019,5750.000050190914,51.30944984585645,3790.367899124335
1,9810.244668761798,448.2840282274138,7710.690333494103,133.85734655390388,6170.809465105359,622.398872698852,1530.4175130397641
1,7820.026217686917,16.750866712061722,8490.552205280876,302.82197657541326,2350.71666529591,522.594805072613,5070.371799185059
1,4440.439323539105,321.5081972907032,9310.881619818481,115.30213018743106,50.580334784689555,895.1816118158717,6660.208090033829
1,4960.9708897205355,783.4704840482464,4600.556016274439,565.3780486182471,9720.013961744182,864.3555409869975,4160.887640736659
1,1270.985529400398,983.6095526462676,5510.949447286245,132.1245713491194,8560.999003170577,199.2541039308063,5000.436351940465
0,5800.75510725963,866.0805305281759,610.6782284494969,562.1561216203456,8550.16228269237,388.95709500594114,7710.572907857591
0,9240.748958336273,67.06740992759417,3930.835173886846,569.8408633825297,370.9287438634651,150.4063619776649,9410.747827760872
1,4050.7140035532097,66.5177562815307,4990.004175581938,985.0393610576643,320.93938902328335,177.30940485971,5680.3889690697515
1,1730.2674837649727,350.04659642753234,580.882528251513,817.3313341765019,1570.4279416549937,975.2972393002561,550.5417864900381
0,3760.3968973620645,579.7150096058746,2400.580299968919,938.3549483229449,4060.292385720956,849.2839652213489,4610.122987280931
1,4090.286783738735,986.8442076223378,360.6653346518085,68.38885687237662,9360.656383018892,509.4866612608306,4350.6104776667635
1,8650.935943745757,9.444625028573263,40.40686359575624,77.48062086786271,3200.002099579932,463.5667453049326,2210.468834902472
0,4810.0177443639195,651.567658239579,420.0170569767909,556.4627365964011,8000.702876878756,239.48161563337695,3120.9737119291153
1,7920.555764907204,777.0866849048901,3410.6580457072414,721.686718842955,7460.868463315882,734.3997061268608,4920.675857287597
1,2170.8235817296295,867.3370276090623,9280.648688914735,25.533561020270838,510.6266267650105,293.8153975101284,3370.2118996707327
1,5060.508220972473,241.03093648586741,9370.039750972022,925.5300702622619,6640.623618350599,837.9854279484098,1010.6253167753844
1,9280.934369578052,809.6361981127117,7380.676756218827,415.70449105804425,9500.726860130702,344.50319207066804,5340.033684986238
0,1240.3566619058927,236.10145137438678,9790.53498546566,293.75439347319775,4150.8961620588,402.9077324909744,2990.764052917249
1,1730.5023433206024,92.58049959770963,7110.4152631733705,616.6944421966875,7080.5122241326035,74.17292667488475,6310.9727197893435
1,8760.243382309747,851.02171834579,5620.006624080291,930.1153069963277,6760.961158060228,103.15929665791558,5480.437129256645
1,4400.305741363944,802.7225716721186,2560.204375871928,446.1068458572916,4310.982896172763,243.01438961704577,6070.9344934659775
1,3420.8093427706,339.99560630349515,7160.998270758437,29.25507839018403,8450.063186476928,522.5556715497801,7920.40519549876
0,3320.4391595903476,899.5593082786072,6490.8182544621195,282.5149524286136,8670.384044037093,206.30088033598352,8730.599687841113
1,630.4918106417157,427.87513920891996,7070.922929929233,768.967461281736,6570.458857471772,183.68130141281716,3920.2722499278184
1,1010.6836356898077,942.9444760209044,6750.692335018814,646.5262455410166,6640.224632931648,729.8545443586544,4780.479459862493
1,9150.994760698803,111.62357073519051,1750.5063109637194,261.8727468954433,8170.194905310445,341.70920856985714,8990.154560437833
1,2930.862454100602,627.868125966084,1070.062109669881,481.4193421243326,9340.744926609921,651.6580810240584,4300.7243959852585
1,3920.117623669218,419.0370832732068,1580.1241853743363,209.7508925472375,1620.012171096347,946.0778727394309,2610.164628744369
1,9850.197008170982,625.1663387046915,8830.610311289085,781.1763739497172,5320.84948701647,448.9239965284507,1660.1937608497
1,2280.115086956747,65.35332701335159,9190.891526877876,779.00021371937,590.4098507504406,832.7159382642411,3060.485582217756
1,6870.050211834265,238.4139680075711,340.97360774884913,15.363058288601218,5850.380072876638,557.7711731122596,4290.546799802295
1,6960.076078987627,556.1151323125488,360.9175262312771,284.06723803363735,9960.048843807985,301.56380990009495,5700.740209291801
1,2490.4826934612215,924.0109777186261,1910.686985695061,299.3144012601359,5670.177313747735,780.3523716367714,9880.869758878775
0,8210.228197035665,361.70898568134777,7720.264274644126,646.6911955225878,4110.932718096561,506.87563868061125,9690.32862774482
1,1870.715665626205,263.4939869660736,6860.825785098055,97.5108499469283,2030.5846200767087,912.3100692736376,5290.874953251778
1,3960.161785136396,675.4841633550487,6500.299963926826,701.700314333238,7720.214215517806,695.5620492750966,580.9444328191702
1,5040.859130370861,516.5458406757227,1250.6194764071158,523.3447550230508,7360.643748789094,528.5289722641587,4660.925690137273
1,720.1437723065225,921.4211488637034,9550.823222396528,692.974108655035,7660.072982747639,878.4106759273021,4830.795563938145
1,8390.397993860151,908.0794190021758,2710.7666820350305,128.68439407815077,9020.42286878215,5.19688485544151,180.14307943039302
1,9210.660938860578,509.77564942759807,3620.110417663557,857.5745060128716,5470.878502654403,349.14303082515676,6220.844539240799
1,4600.089117991012,805.0946521733821,5970.478175796716,365.44618768529887,3340.033825669687,469.49288087377164,8940.496553528235
1,5950.230351694765,435.02188529624175,8260.33921391049,402.83403160474546,8350.188698501852,956.9019425456308,6440.800594074953
1,7120.544504311909,495.69705427810294,5400.545298796177,45.27553784103744,1700.258211036543,168.25759360304892,7970.4116292692215
1,2330.482800398618,510.0187881643719,5430.680185031018,571.1034428305264,5780.803926599621,116.98740110042351,330.5966356471635
1,6790.487719240541,40.80892869093809,2540.0791328754954,140.60613390499984,1230.9201861843958,821.7540244985599,8060.259090336358
1,3890.643169724094,88.45241535336999,5960.358170593963,188.45582672832276,8070.017751861433,13.970150980449091,7360.645041804549
1,690.8529444858218,293.63135752888536,2220.8088969014334,447.3050364502677,4170.586163509454,213.65637145141685,4090.1142841111396
1,1310.1698722594429,521.6609056640625,1950.3545519454958,935.6701732568376,6850.931628162745,534.3962762628155,8870.115235136376
1,7750.597022198927,910.401054337989,2720.6777708262684,586.131283437555,9190.669945711903,192.15137350738394,3100.6278412275947
1,1650.8437882982353,501.5329568827369,950.9944601316996,618.1393362257012,1380.088689006476,60.99485231910864,1070.468137055618
1,2390.6382413112615,156.1000752482828,4370.248583328115,693.9699590996148,3700.1258727610702,303.3146283320652,3500.7840802389705
1,9500.621124817415,463.53837943982825,4100.132282113178,211.15039584021466,8270.780321772567,767.279330690571,5720.400465669535
1,7580.896299723115,87.43659777198532,5090.005615743775,743.3618046207699,4300.178456932902,516.5384450980112,2930.6827209974404
1,3350.17598856689,742.2994332340802,8310.500936549515,277.743330073632,8200.147290066105,202.09779591672088,80.07972188100214
1,6920.615381341631,613.8709711972052,9790.21413114542,986.4894954157377,7700.051372105599,587.6941689167661,8750.347982300374
1,4640.191191370222,534.309799399324,1820.8374054422673,609.5726335412058,1680.244712481334,78.19638923829991,6930.797824611004
1,9880.01453233053,914.2489200059805,6430.147290896722,629.34584349022,2290.3187518864615,602.0656603038124,6940.99187003711
1,1570.8749554174026,491.63394140826176,2530.552879835742,36.76584331438022,5310.061556681202,817.019291321365,8350.662223801884
0,860.6218432575262,198.63434087248075,6410.707876054129,280.0004133688729,1590.3406986947266,672.9427437442992,8330.708278750171
1,1240.3371290459056,678.1258679038546,6980.054183946598,62.249826058170704,7740.304416726751,209.79720850030054,5300.685445089426
1,700.8302073164892,819.3975001996206,9290.6000601124,224.9267440220176,7340.447719858156,852.8398366297969,5350.192012140215
1,1570.133360512529,510.4268033526196,9390.989547503821,270.15232030363165,3880.2370181043707,613.6619686954275,4270.702032119717
0,9840.719969818114,82.59749304329607,8400.859376093355,602.4730792099161,6690.732511947923,244.13702920130976,3390.66425271817
0,9040.724522686003,405.307513596135,3420.6882241005405,171.981932771743,1790.0326849993128,317.2156668882733,2280.740208597627
1,3820.1793925485813,633.1662136613745,9230.95361140617,938.620236039684,330.2860188593426,610.1592324456597,4610.094016415227
1,3620.4144772071813,821.037866536531,3810.71598608529,195.0967307220032,2930.437220373135,20.51187531295363,7480.582077844764
1,5940.655466023661,995.3706658685405,6530.302948715333,391.4173540507943,3580.7143272215826,707.936066588065,7130.818613415664
1,4070.603093967091,655.16437155436,740.4902827530082,390.8970186937952,5750.228570120354,557.7328345933854,4160.5340198471695
0,1320.2797350643443,380.60611362996497,9620.637512951434,169.11878911256022,6460.251741671554,240.58317207163867,7020.536313351727
1,4320.409000565204,944.8230144258931,5710.414118783608,592.9643804309917,1150.8297598929526,751.1733829163256,8530.324932165753
1,550.1908647202173,888.3611309373623,3490.0599295982606,383.81371733442035,6600.437893503336,5.194539974096725,2270.47893417394
1,6410.077344664509,873.48114826189,6560.535368514475,449.6032964905025,4490.618816072046,346.4343951805995,7890.943427916333
1,7530.585295964724,526.3780711715367,7040.622690984999,609.7708826994434,3070.961112034659,474.43621514108384,5610.868554871866
1,3810.7953275109994,521.4493340034974,3230.5898157688903,768.4218658266833,7630.19708380365,188.22859564028698,5660.198306096895
0,2470.807773439131,823.0503324840251,6270.469197597543,325.46682283264033,2490.5577910592006,290.69345828786777,3540.5966963301385
1,2760.328985609777,221.11592646993864,970.5520164657274,746.556878661412,1750.9907071642278,562.0226587115404,6220.989340966278
1,9520.770788383748,376.12631147565594,3420.0602247581064,844.6950255243346,6380.34411461063,511.5002132394291,8430.771232728614
0,7800.310370481885,198.3883964323803,3140.292941910942,170.39300570299173,5620.464723867857,900.5096980737428,6350.284895812683
1,3740.4873439329585,713.1001173440945,5760.541713230554,388.9497237214472,2210.8756045268447,962.3524219610529,6780.686877405193
1,730.3052398840352,647.7523027037969,2510.425127848981,676.4118148707412,9310.70993451978,729.2411633856324,7070.950371914406
1,8410.092062801745,55.166553390370545,5100.295228735287,585.3006549117292,5450.1494208156,356.047214305771,5450.104362831663
1,8530.768637948617,756.7409155641989,6900.751984068188,493.1266574083398,4700.467304079558,972.5181038726665,7040.2686483950265
1,5510.044510879943,830.4099573336282,7250.628691933222,680.0435089239121,8040.73418922262,339.5666901227712,3210.9055880910996
1,3890.0341054571813,58.24214244217597,5850.72065574603,517.7423684715692,4720.1427060643055,137.22935914922502,5190.866733654673
1,4080.2721823098454,917.725659901215,9100.808890484455,707.7125520077745,2710.615443811136,368.6684537583285,6400.83640750476
0,9570.826081770454,157.7628547769568,1840.3854306185203,37.44829650700017,2780.407108342323,684.8846340004918,3330.95621695411
1,6790.758161319854,357.9600713496289,4440.941878408086,758.9823306430488,6720.008623368275,718.5911657568055,6470.35996316867
1,3600.1031624050684,285.42310769049146,9390.967709030481,478.79561095640065,7870.349664445233,332.1215799598335,320.81707682302914
1,8660.388429527413,365.8079952818112,9620.017788872023,60.035809854271946,4670.451274902462,998.694739130773,6820.32495360839
1,6420.404525209105,661.3115123092051,4890.165772255091,598.4972924969413,8250.347147632237,322.4181474821381,7980.602525031689
1,2590.4274486252384,499.0063946420702,6770.638059364969,951.155494234123,9680.028767223615,124.57620457683683,7270.473406793329
1,6920.049601661574,263.6853684100508,1630.491825464933,234.71607961211916,4420.054277203681,152.4703723711262,1270.8231421975127
1,6330.406659611775,70.67945651719718,9740.074014400205,94.18609870997948,890.4274168098375,42.32250237905592,7230.987294389321
1,4350.295022198097,286.95436902319835,550.0254680618783,851.1030202421781,9010.740807949758,860.9222777179912,5780.478685156403
1,3490.4934263818864,56.52321183991843,7440.37459544024,967.8011385866922,3290.372602822345,130.90608901977677,6860.034578795796
0,4120.079339512378,934.2501397480056,2650.0876456798123,32.49278249628884,6280.299576886513,816.5574637445606,7320.377832618692
1,6640.730004708558,87.18421829751038,3250.866399641616,952.7193587157343,950.8635441161415,338.9296310112232,9660.26096798167
1,3490.6404419034066,569.8555173629122,8370.977006776127,50.006832681756045,5340.562246692576,716.6966437624791,7090.934550681862
1,2470.869196564621,375.2484370994285,9800.880378477741,524.1342918775591,0.46103210581098686,690.0938648454702,6590.3845106711815
1,7160.608600703426,967.5223633439917,6850.631637743264,722.3431216500863,3670.8421728418443,526.1756837222966,6950.618058925407
0,4980.4489346392,98.03614993360716,8900.620319769529,640.1282072082225,120.81239259554879,237.24630932172897,8590.547250399843
1,4760.31911408257,259.9440224149952,1210.2876366122546,833.9544690272053,3810.03927541091,752.7757764466013,9430.789708844952
