TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
0,1010.0042243650573,778.883787530899,1290.451672282628,559.5189520487769,9240.131368553932,825.9909066654623,210.9848910303969
0,8830.143861249491,812.6066185782881,1940.0040475259118,686.0214858884439,8630.39326171081,942.759416525691,2980.684523131536
0,9640.321471653417,659.8585042132011,1390.293339146799,510.536798202708,9420.139890367524,365.8991049295579,9340.41602787737
0,5160.6188916838855,684.062229247584,5390.572114530289,710.7930211592326,9440.570339067894,161.22262448480566,420.96109402476134
0,2660.380810752114,336.07517867839965,2620.2561130226695,752.645288670065,2640.3146696303656,808.1032276653577,9050.513518620539
0,5720.302345763628,217.37505992180388,8520.185258899304,72.37940955252525,80.32935791724739,457.8569527591178,6720.46909315059
0,890.8501318189886,578.0264950045629,930.6913882029836,479.5362597669769,6490.762768368238,199.39977766665703,3240.049053492354
0,8610.380852582382,332.6943838040329,1490.8186905779964,240.38870459381798,7190.987719373223,653.2563095558249,8000.697207451887
1,1350.2443487206222,183.94190829484802,9750.506142111659,624.0604926906265,480.8965551254657,818.6959526726657,7280.649853624981
0,3380.400853442642,116.70717655455637,9730.228967667776,571.4572702113134,8780.244221759738,748.3099629571287,5880.52367335505
0,970.5594759215783,555.8892842381848,2480.8547609200823,433.40076268719974,3870.7109983628984,407.8691474623558,5970.372421248006
0,6720.724413990451,784.8562015876096,110.23592220921599,537.2030335173881,9080.432273549648,265.42051308396236,640.4479402054227
0,6340.8876796533195,977.2270240867052,9510.503612716799,742.1954829308248,6240.072345891652,325.59430947425244,6210.528201319447
0,2680.2505885027167,463.4426978386432,3740.1509615792374,195.5606037017049,2330.9455589399995,248.50227362382444,1550.7436920905693
0,7050.936554022469,865.4592764660367,1080.9390167562199,6.627155799303466,6910.212772820415,810.1410485646106,1910.543839791324
0,6780.864211240089,108.11339730275118,3670.6433225725177,666.9158119308289,190.23361617575299,622.9192610889681,4140.2546957500235
0,1290.2779206391842,468.8360887325523,3150.659935122501,60.06798960604498,8880.27449649055,971.5290193447594,4830.253130718631
0,7640.1192028583255,665.0403621682746,8740.036444873327,202.93611603530445,5820.5677992161545,261.60309219362614,1560.5532723709396
0,1430.3885965618733,391.28939870223854,7230.558246642714,237.88304716277844,3930.2823527518985,62.85025356504556,1090.3283623856935
0,4630.1280633518445,314.1276544317504,7200.522680775651,87.5602888609593,9340.97562427083,439.1903376889755,9680.020068406237
1,6690.140909568438,520.5242277756118,2350.0070441937787,957.2305462503441,5870.580192206704,276.07307690089806,9000.110663710759
0,8800.37075752223,472.1910458954065,6630.2432398205665,920.6310104578952,6680.986922756804,399.59268773462713,2540.058697030616
1,1440.7748456144648,410.07047740697124,2420.065636365548,358.7303036364325,6310.132093656737,901.7901741493476,7910.601595176661
0,850.5185699164036,834.9643580770944,2850.9745153044796,296.7467877419983,130.0445680507338,406.56792207356705,9890.38196045387
0,4340.133660137208,453.18097355585803,520.4354441268877,938.7473693122521,9070.755883181973,274.80406773029557,9370.03455897158
0,20.696295646687112,68.31698387483421,3090.9995722054027,865.8859253094497,2070.366519096901,461.2858990421064,7290.576349811864
1,500.4034171763608,766.3760472113952,5200.463595783432,568.2549542939068,890.4517837890529,234.02324142289427,0.27529041914342267
0,2760.051037410972,624.963770814922,1400.1666126723753,790.5893845556963,2980.9745547518396,254.56635520054263,3070.586222694153
0,1830.0376315228925,603.1135851208397,4220.425285742688,488.1928571962499,680.7622898636317,257.65128168140194,5850.844030405905
0,6560.54133603083,715.3663735902209,1120.35277091298,824.5676642308448,5190.378216096399,591.6886038180703,5540.991869848508
0,5800.150427561391,702.8433618768854,9360.940539401081,282.79029412602847,870.5751629783687,485.21466369398746,2910.9870950984514
0,1430.7671537192823,141.67788705579022,3150.199282434597,571.9988178502715,6310.121182498726,575.6255762789433,7390.477087525493
0,460.135499834417,947.9432680711652,2720.202571517602,320.4868406959608,7300.041596729076,419.9947599374733,4040.17742652779
0,2550.1569566518306,626.1382738011109,10.098851341495983,871.4477050822022,9460.024397678862,954.7424725776887,9810.073579375936
0,750.0021578030609,944.8817693510658,1350.8733327836474,666.7588583634562,4450.622890054248,772.8714023369253,1200.4563304652268
0,7310.390280401322,734.7255365436448,5520.223088772412,464.9449234255464,5840.676744078891,66.70799516550879,8230.618973099454
0,1530.6343347481143,173.90132342843734,4100.545280534794,84.40996355491772,2510.568296753111,431.2322986928551,7400.587097119411
0,1780.165899851102,932.2482440010722,7470.8375307527895,761.0182260724818,2020.1977569247554,483.73099080091566,8900.381304616581
0,210.64185067539012,147.1409352135394,8370.51012440259,123.39888275165212,9360.993581087338,13.402376531140218,3850.4085152160505
0,7880.1378668366515,813.8881788460574,8490.124502007724,143.12972032567072,5960.434354089984,464.4411274171115,2930.5042184796707
0,3750.973417415573,14.601157534892586,200.40776276106936,548.4012836223432,5110.896098308916,75.37685797329799,7600.025379732006
1,5220.401725649875,976.987458868083,350.956716780636,724.3918727686284,8980.54894517313,71.31555349382546,440.2219206068114
0,7100.947680043086,96.47832696921479,430.6053904170684,29.10918429237163,8230.450175174115,414.2984669861164,730.8591925199271
0,2120.08332219703,961.4035785623928,9000.174789319777,370.9060097841731,3540.0370450981695,826.7630500183545,5360.964021652537
0,900.7095557968153,639.592327872691,3080.531750960834,858.1959754355927,540.9016520106671,105.72348971934925,7330.568985338085
0,7640.466300908226,653.3310934478744,9290.353259966387,379.33570162195696,7240.296086059751,422.4611571565831,3580.952242309914
0,490.44357203302127,930.0718088416389,3460.0532828576124,552.2896251285513,8620.759527155262,156.8071039305853,7190.209951579721
0,9290.187625817305,602.3464564480129,6510.683306971867,157.30588344157832,6010.968220169131,515.1965816497095,2480.844395086417
0,8990.466601827278,736.571033940956,2910.5135985162765,262.5440140226325,810.0784859486539,835.5633225840521,1600.6187409383833
0,1650.015886200904,139.0009483481767,5200.101332456745,903.296460036369,5110.695544307269,137.4949275955548,1710.076228149845
1,9580.505535762888,571.0205937816919,5930.211193896572,54.675714970509404,9590.730851648808,185.8534584868231,6560.102657047162
0,7860.041247995078,563.9209756438588,930.34441400204,192.56715755449764,4850.965292377736,924.3834397289546,4860.615742900952
0,9880.540504303015,253.96934945860187,8440.605954718008,113.75792262452478,6550.365259156057,827.5582275526759,80.99422647260663
0,4030.21328381238,179.8813207298694,4700.812141260417,789.4459683330392,1650.9059043329005,376.68576126442827,3090.7302797517104
0,2580.2400235916048,849.3548352830832,3770.7920809481907,443.91195628303814,2980.4132980658355,934.9240683975238,4740.276034702049
0,8050.159726575064,642.8868904002512,7740.213755648799,757.5306610515122,8810.13143820632,857.4906363135514,8070.171286406964
0,2170.4540428103564,683.5496721684292,5150.240320622683,502.6450555925397,1180.9741316300322,294.93901256311415,6700.003711919638
0,3090.225849128905,862.5310369846145,3380.695206767014,371.9523888076698,4260.648286390544,225.907733590317,7740.399444400623
0,2100.7059630588074,343.7215662782593,2520.502531584312,620.6410432930378,3910.498762852595,249.39760554228926,3350.0489095833395
0,7890.64729881563,160.42130250366597,9920.465473436228,292.1995833315604,9360.515273126268,613.535290561491,1800.0724873531258
0,9420.919331999468,853.8146039340542,2290.7667935290856,5.974964538814609,8710.878701811318,552.7246941441772,6320.9480752480995
0,1030.1287151034335,225.76080705696347,2990.709549732635,268.87617225352625,2490.7934585731664,813.8807606600807,5620.069578229212
0,5720.929153757782,185.20113208815172,4710.498027831359,814.661450471634,2220.9399953223187,383.1486257715618,1780.3856207685874
0,370.42560670011005,334.7447363279653,8210.539691357912,398.3493391172092,670.2441071379427,68.78011757459471,6080.61838438933
1,4550.94637680891,315.0552580186116,6440.1885677001455,866.5570019745021,6230.629578849503,606.7985046447336,1710.6514199930336
0,5400.676896522039,362.5542547635338,7500.837247324461,11.132326093757612,8570.39905139991,420.4768734027284,8170.886762004209
1,5330.076891945365,455.09321845409943,5550.295138719728,499.1432742819859,8580.115906295217,140.3386565388037,4340.468472050604
0,220.79969020723908,924.1872968607466,6370.126861769541,902.4250227908003,6610.476836832801,309.0639717989445,10.345587619992559
0,6970.971150761276,708.042733423671,9120.966409117787,940.2721989686069,6400.313705742298,476.3531801401122,2430.3130628137483
0,3810.207886139647,335.9557265793632,2690.965106883575,797.6889385929868,1300.0246266107838,34.95663698431235,7390.227560834528
0,9470.182983725428,502.5117986389179,1050.282103089813,754.3168588779674,5440.574319589405,69.07760264991789,3940.862052508888
0,6940.786990013249,490.29071075913265,3120.9107648700087,798.486973139425,7010.906920849555,429.0715009811521,5210.470795320356
0,2360.639107226398,456.8913758768597,5020.65964067517,161.12324526577635,6260.413397406821,796.9427977187407,8440.894093857383
0,1640.5422862004025,141.55525739088762,8280.290190743208,74.58557015268303,7050.116011855784,901.0145301850968,1910.5871737168845
0,8410.11932732046,331.70056999100825,7740.434080953901,779.7385729127828,6320.558917334228,514.2217506866698,1530.1828294453585
0,3400.6336744125083,890.391015971414,3850.4230889576866,411.301524538123,5540.424075876722,132.82961480723702,6720.134190102548
0,4770.518804418674,247.61987713843678,1680.1025612559192,474.26912682039733,6170.1508061031855,909.3699895924143,8190.009717779334
1,1240.7421625989405,181.6874788929227,9970.347089918552,166.263160299038,6910.177081306722,231.8589278815368,3310.046270105725
0,3500.726174932142,925.4336063271326,2240.9840162335286,881.3404087162071,3920.9450893984476,853.411542809647,6270.108164457802
0,30.464653043657766,352.23405526509777,2140.6949793464064,824.2331809718434,4300.520657621487,780.7405266743109,5670.458457809523
0,2470.946667729074,29.72203982527086,620.1914891460849,257.15651993812946,1700.9142721742046,693.6670710550794,3660.814738441867
1,700.0548474091968,148.78620658471763,6710.9972147097,566.4224392297306,1100.4501541239654,919.8205698378971,8370.97933694917
0,310.188915714929,482.1621948537298,6170.609821424181,112.91985938865146,4400.594266285451,952.2758762416252,6290.1991382209135
0,7740.316957665717,588.9324210523861,1640.7636572004014,1.604474315581966,7530.546161991822,200.77817516014557,2760.517097823877
0,1420.676822664401,511.36913492738745,2560.5108262593817,469.7334226507748,2950.5359537190843,61.490115886219705,9230.479450395553
0,8680.41695312545,239.58888444807985,9940.571657247603,678.0866791101639,4270.590554526757,422.87019422248045,7770.28541713065
0,9780.481452465538,956.6418192007104,8930.454972787998,638.2444477236189,3590.0146018013406,558.5188640901855,7620.476880765441
0,1840.2332382630975,600.8742642174018,360.3935070137473,17.683164746125552,7080.7787768407825,376.2625610052639,4220.59206222733
0,5290.749724412531,557.3633879827069,1970.9059749684282,448.0597867642013,5570.939943795333,810.1158319074816,140.11758395456712
0,7230.7698676595355,749.2811580207342,110.0336525806824,585.583152306824,5290.515081129739,536.8138566609105,1290.5470051750099
0,4430.287829101621,206.97192404048005,2380.5336720775017,523.1788224589077,9450.917055403848,92.95335085337456,5750.391485046838
0,7020.096616011984,940.2104432927324,6380.944996856455,566.4083054489406,5390.408247436153,299.58315691920404,9020.244373217904
0,6360.219433158346,734.1176067506502,4560.483679834696,566.537247552748,1040.9073542284532,812.9213554231186,5480.231345850186
0,6250.021673765974,651.8860142030867,9940.932127470951,837.864112518052,7930.844973965363,383.01726892122514,5240.56220801385
0,4960.858214441615,42.70721948663256,2290.325460746379,649.9015221186588,1360.1166214731631,179.4433019491317,1190.2800388191997
0,2770.1781784232626,3.121799561661922,6970.228921073749,619.4085243388078,2490.782107375327,808.2550221705251,4890.860057161623
0,5600.172311473717,370.90578699397685,2420.842036277786,620.1020361281907,7780.983307754261,462.30270758382756,8530.961340799711
0,3240.9690701457544,464.0658703956777,3340.099833413347,189.46852873769097,5660.762012053819,776.0575478509027,5690.1983780433675
0,5060.906061418965,171.26402976031716,2720.296089248937,923.433735532208,4910.941245719689,422.2879791891454,5620.482604990652
0,3130.2536107613423,828.446138104212,1650.5753149203601,482.6593912183136,2800.5655074222796,677.1191109887969,7460.8081529242645
0,9450.149309368522,959.2375753390712,3940.902162007555,870.593464071345,7160.883555445506,121.38978350496853,4960.952425305284
0,2620.5886441173043,928.4473855947982,6010.154027188959,241.81081333948742,2630.1943011401845,141.22228560277455,7730.985474167468
0,7590.749107933968,920.1952669043513,7740.807370716783,664.6957857370521,3670.9094861248673,559.3460815007257,9060.087707361348
0,6430.886674745447,783.2642693532586,2350.5023942532785,295.7502612652749,8330.051440678712,237.01271431396341,1320.6830620441158
0,8800.822871332166,133.2946041947419,420.1567390826298,279.59506309077153,3640.5946822572287,678.8365556163957,5220.086220748635
0,8640.270229559004,519.5270369926106,8690.089186860958,282.0768326428636,6750.65685526604,580.3610450224754,1690.756646339995
0,3660.657634729125,596.4786122643707,7880.7737011185945,882.1729515746151,7780.728043615554,761.6169697134989,3330.620979457922
0,7210.390357640573,989.093525415001,4660.381469969501,585.3734152695995,6380.469030073931,882.5033015552191,7600.127358270253
0,2590.1187481625816,96.92028031445825,3430.613966049551,380.3511814939505,8600.692582817197,453.3162866965426,1820.1231112826044
0,390.6599479198331,931.7627700888016,5430.303204853004,488.8141577373981,1520.0277857154567,137.24831498515317,1370.581056878701
1,2250.914099693462,587.8452565510333,4730.372099236411,643.3570864050401,6300.030125681759,696.2920065633883,3680.7980864845945
0,3080.043149611406,695.8110699648958,9920.268850310955,577.0837097957534,170.63878746798716,611.1738511364033,5830.129087900234
0,9380.562706685652,623.8273935776757,2980.0052856499337,277.02640460515653,5400.935485821883,233.0044546379866,7920.841110601782
1,3640.5716101141998,354.8764464165876,9280.85705819337,791.6085072279335,4200.17361514217,422.7775311890563,3430.471046170701
0,1160.3659494263316,357.8885567214743,6860.866504494104,537.3723789765262,6420.511360097898,791.0462548676365,880.6255400585524
0,9320.075515902032,285.9533211621534,2860.639647586441,71.6655397925579,3910.798836414832,956.9196708595417,150.99111545999696
0,9640.255420477917,818.3869328339066,1780.6045156647997,980.1274985794913,8290.471911729055,739.5732816126351,1400.2054807898094
0,7720.048611827234,480.2296034326507,9230.584439380284,228.34612986183953,5560.6555898399365,372.28161925103603,60.64216180709615
0,1380.1753444132992,291.38780502477164,6730.564275983141,697.529204605322,7340.048522648634,770.2261559879076,2420.5964983518293
0,2340.3405669978556,383.0403836151628,9070.852048909193,341.0091513337684,7880.276507618686,835.4717151109548,30.969498265057492
0,9330.103324224909,310.2380923584574,3850.78662541347,537.5897193405755,4930.898894380678,344.03048031926545,8170.482227829832
0,5290.769074120751,170.54271960642768,8290.620906932703,173.54128859855413,4940.4880928458315,526.6654499746838,4280.046228477357
0,5140.291224695623,798.1897720722939,4600.480087194817,826.1650955745617,6710.589403224881,971.7390341892446,6100.624032529011
0,2060.396967451183,429.7351960603069,1670.7203131874521,623.0972995070786,2950.1302825184457,646.3463148162176,4260.218667113845
0,9730.849545696954,246.95067186021723,8810.285409323733,341.39571027432555,7690.026289522401,101.23508794202687,1980.9087201368288
0,2180.3839533277114,594.0867251161383,4330.3579860596465,92.40331845852634,2680.9527959180177,982.3763090750256,5060.315071768311
0,240.12638727100702,115.30160171206587,370.2206774583484,291.4127449808597,4910.781905934003,365.3085590552245,5580.579881860057
0,1470.3371144298833,904.964452390969,8560.306756749571,641.6911434234813,8250.864752075397,589.0861278645331,6430.704175166322
0,3020.951474836241,844.0280041021924,1760.0465905382464,415.90234984449654,9880.218927172447,809.6987627290347,9890.933186905364
0,2850.2582231852675,605.8531962740185,9690.920815148529,829.6432593251246,8710.987825587257,157.11102221681645,7000.73743368697
0,4780.269841008077,843.2107478727963,2950.8989859688727,578.3685595895203,4460.590192027748,433.02714344630465,8050.284524041031
0,9170.56848034469,819.5254629934971,6730.129394870879,630.3340216085272,3360.541224891058,298.46196603310574,8630.197625964405
0,3240.6279181578566,42.40731319767652,3290.3565032306074,969.9171160702965,560.0282050967579,36.98059880980683,3430.5860158786795
1,3060.4725632620903,148.74915111434578,7980.008129770775,784.7265646420299,8260.001254603574,11.19030725801155,2430.020719734343
0,980.5717671348401,549.7692482793519,8800.219864749744,728.9422655965666,6890.126705688767,841.6932382528803,8080.0669448482295
1,1510.8173526432115,548.3168211802896,510.071219359277,995.1744192278778,9720.800051126856,691.6299855105196,9270.033697995717
0,3020.4506010630807,94.1912871574824,2960.4073315234077,173.0226141289775,6530.255730129398,207.90041191381522,4700.283863135862
0,3520.9869588735446,680.1146208909016,4430.197258892677,434.08788942947456,8220.67536511623,89.15819376495956,2960.067306687772
1,1590.2309419787198,83.24809579486306,6250.2545027596525,956.5581267039738,5450.842781828316,665.5384731284705,5140.996463676978
0,1380.3249464337773,571.4750128110201,7500.909442784679,846.034828502009,880.7676232306646,466.5959646099217,2850.9391746409924
0,230.1819624762141,181.1034400965065,2790.4969088068915,720.2460580544915,1110.8474706914892,2.292488522690629,5760.215534721284
0,8650.692456751538,128.54251033751282,8680.596294267787,856.3357985388685,9950.85743620517,678.6289149207068,4150.6799730125185
0,8160.086181971016,998.6454285016462,1210.5760696563239,542.430593950756,5190.354197602417,536.7978552930425,4050.218701081091
0,4980.042907546836,200.63940541605672,9630.221123610687,995.5664546079782,7210.610652227662,925.70709829664,8760.799248208277
0,4060.5767651373844,657.7559280134459,1600.1547603113897,20.278711505468902,4150.918073002948,762.7090638014674,6900.879385747476
0,6900.310704849617,907.6553955097781,3750.401027840252,61.76986214046127,4480.05821859972,181.8755764296856,9380.74626116067
0,4720.740176593552,447.38905781384665,6550.497504479548,562.3719928287449,4110.89365597629,296.5524987920016,2070.3955848465584
0,2870.214547736696,122.5531345972673,3610.8552708332077,147.9473304197158,270.0488085183965,887.8763688880106,6550.19885419822
0,9160.503149032938,951.9608997554806,7910.147077459339,514.9695612386663,9950.756470172446,292.801494895886,1240.0142775857046
0,8610.809953020102,104.71891053758468,8120.757800517158,275.11446858995515,8800.530648515914,290.35134963650177,9110.63055074077
0,7920.489752247847,359.81987896116107,5050.196597957629,678.1798518731681,9530.542709614758,526.0878746250986,5830.227546474539
0,8740.315366606988,152.8497618209989,2670.7012747441736,86.96315654299833,5660.979402528705,248.78695900363311,6130.341050311155
1,4990.360336436048,832.978729179519,2890.4672517401077,857.7152068173187,4540.230104820452,368.85705855436305,9900.17146317726
0,1680.5531654781196,322.3607789734973,5290.327498941185,734.5709845370633,5730.042750372952,293.3803056103911,3890.02370764132
1,4460.266931163298,738.668804919532,9830.327173838452,680.891641470986,9280.047837013339,269.3894265630918,9850.104964899594
0,940.8250350241655,975.0785793433253,2370.38499308591,926.2972998847945,600.3695753316664,43.38626226269121,4120.373881697691
0,6020.011396657803,428.0791798882731,8980.521926338157,859.0904001377825,4930.728189494462,507.1233986557154,3150.1844495488713
0,9770.196433932364,423.99310674498287,520.9802650062098,646.7722515878513,1730.020281619947,941.0955204885397,6430.1789893330015
1,7930.9345050449765,723.5197997881172,430.85785332213936,963.267781871763,9260.794764850727,96.35712066368824,6570.748246979781
0,3880.8061762693246,763.1931820376028,790.7572759193049,675.0828360922417,180.76940681857846,62.47937966126414,470.7657173294134
0,3640.9419517284473,486.26738835622257,4350.8435777429295,676.6918196230608,1820.5623737221913,31.152030717735364,3330.809794291484
0,8110.807443965534,975.7926726015128,1250.0475147491504,76.76141754383116,3160.7787856564228,418.1354047538715,3610.566146121543
0,5830.1046996654795,78.84167424311754,8100.8288569718625,645.4464081381315,5810.062758393134,228.60668834553988,540.7979694874234
0,7140.388214280298,837.8230099957015,1090.2192352812838,710.8013119321013,430.95121099595735,117.8016911124843,9040.609220799079
0,6890.404315866876,512.688548451136,3110.9362065332816,479.72457967287266,6100.498923812142,425.5122037802033,9670.669743891127
0,2180.4806956197103,191.03213604781288,7240.639516832755,90.83766237951579,3840.603574219838,864.5673954753707,6490.056140320894
0,4100.303358811611,56.85791274642424,2320.4812741583796,700.030053523587,1920.2452716446046,937.1810730333424,2480.43233913115
1,3190.1962649178363,184.66908326785776,3070.9847486800145,744.0389206096933,6590.80102647078,866.8095428480524,9950.700337781545
0,3680.1841263917336,64.64189044644338,9440.944134715912,170.05220115863543,2600.604712916005,142.19278568478146,510.9497649411772
0,4360.7469949999095,224.13703706690865,9970.278757962507,574.2610453553384,4590.723696429061,868.425421552152,1580.912574587447
0,9370.863313379228,657.6872992322831,5300.7851708415155,578.6649148766364,8850.226511473014,523.3076948068958,4340.57281613558
0,2110.042149900287,886.4930103203243,6440.225611107586,181.21142704864687,2090.9035624005055,913.6536801229239,9200.372096159692
1,9550.54312908333,839.7004102802509,1240.1154555484416,554.9512853872026,3380.587056569665,166.15004557306037,8470.698622438067
0,6100.922085754158,615.4013096030133,3560.463587517077,52.49785983259872,4510.364543037898,813.8986402191422,7870.466671894361
0,4410.84952051241,733.0354718030909,6800.526124729694,668.1562057005435,5570.404890198191,166.8208851411694,770.1188850120432
0,7260.731293493509,214.00742628908577,2980.320555126421,628.7007082245908,240.00971499775054,899.1083640476187,4250.4627230721235
0,1090.3061655597264,940.8812116501981,9480.022552571516,282.21880362784134,2670.7100334761144,178.07816436648997,3210.717593580345
0,7790.821165337006,867.6932092042721,8950.784635647791,387.88979425320474,1880.167965135065,245.4486228729568,8320.65158361565
0,1910.6853226043083,781.6052372597924,6470.286805360673,132.95339621066947,8850.022312311075,226.69121230303082,5390.819898111532
0,1270.3746657972554,629.9738210353183,7110.622991654938,162.49814104581344,9400.611293734652,947.2192386319526,2580.2908557446353
0,6320.2493950820335,566.3496268202314,4690.657935424369,92.33268302619948,3840.5222444348838,501.3236958610835,9170.425747265266
0,5400.533004420245,396.56900918494205,4120.526505232416,39.64631532711308,4030.0259278879644,154.29332900241667,930.960027799681
0,9020.360789523122,831.5497613563477,9620.91106645488,486.9276181559018,8690.641989963227,15.887236166709886,9500.551752924182
0,3180.8776869486255,632.4181801375609,1930.1050701540828,955.8587252978687,4130.269943904656,415.63697915630667,4100.17311363978
0,3190.076887278286,485.2440859053212,7170.152550091265,394.72865601917636,4930.90649080881,50.96738513786517,560.6277441267381
0,4680.058905635601,898.1039168462778,1680.5345908993038,655.5637925478893,7380.94908787666,563.930932054287,7800.479193860448
1,4590.226315259989,72.27318549286133,2310.9848833635097,74.41156797011176,8160.30361934242,948.1335992760017,9630.457828329809
1,1340.8117185923195,565.4533982656342,4280.105990171841,44.26372147082105,4340.091561633623,764.0358017476736,1380.9406862398212
0,4120.287300595423,436.7468637938196,5040.039199854852,743.1951485755295,3360.842978236193,486.607676954158,3830.4317671793838
0,5270.466209714936,2.69803297568257,7350.324121443092,892.7388515379433,9170.745299139138,229.6853412293815,2880.2200454607932
0,6540.92289074056,685.6531601599169,3380.367086212821,665.254243027948,9410.40770960993,354.4497288425961,4250.333860146471
0,9250.088831454308,762.2281872781399,8920.204630043105,890.6429176509666,5550.608583917822,640.7709839906028,240.28431475362157
0,9090.681364829034,209.0979676829952,8600.716734252135,189.58497994584368,9270.840400205205,907.3519638558322,3020.666130557534
0,6060.506193988896,674.1084551078234,7950.8080342943185,64.38591611611872,2190.835195323987,365.10050794265925,3680.4749133711894
0,520.0644237412401,961.4825868017012,6030.419450283817,473.7052229960343,5530.946145411071,369.19258910308656,8060.637811295233
0,7310.375521661258,993.8820428804968,7240.280586940885,995.6430451073882,880.0275437095207,95.8696660397877,1270.565267089235
0,6880.708101498024,353.5015559971862,6550.63294730459,246.14608511872808,4950.011256765015,120.1967967464252,8900.260230544762
0,5470.175173230475,381.3910059971195,9640.204780015309,718.7181478922821,180.2309271730959,264.4570464811196,6910.888422238589
0,5240.04604369852,809.2806165482197,3200.5651671548085,623.9661686838272,9510.561444156367,787.6220700352574,4690.536244832552
0,2230.9862316883487,298.90352955997463,6300.990511978654,419.82931139017967,6750.56021693393,397.6232845878945,660.7298185993778
0,1650.297807324293,50.79197808547763,8030.604447582752,481.86365582564866,1220.5892779291803,611.9459296366882,650.4239457014475
0,5530.899384742646,36.67441620028991,6830.404228820139,87.05346543097293,6780.685541237534,725.4068302030677,9780.58119882591
0,7250.0960705510515,107.04645682899195,2990.4483199201345,658.480955809927,8570.906124112544,998.9638546834348,7660.657436251561
0,6670.753155995094,776.69446822988,8580.22176772199,541.4633375797296,2020.5160129320045,746.900287544862,3880.1993170344526
0,4050.090832313767,986.1334605383104,8080.718163750449,367.22634768065564,2440.9261888941264,406.11584443456115,4260.7423722843505
0,10.327768274728832,90.10401430365664,8660.072831668873,179.73927455558137,6120.167238321657,290.94894086171877,2310.9508539181543
0,1890.7821438008787,235.11090842395683,2150.434252440356,715.1594498646713,8420.717584069578,555.382646312476,7770.051891115825
0,8650.952213397233,129.01750792457224,9290.750569466529,585.1770173248716,9940.093426159723,84.21687715369403,8270.860143182
0,7370.732285718857,153.81010178377022,450.2903854444247,39.958043968971424,4890.930063997021,312.8228477506838,6590.267860951382
0,4110.819331671323,757.5092278042008,1450.7955594459943,266.706761808719,7620.068432673371,654.9528612686212,5770.317994529066
0,8010.202062314277,781.7029723245668,740.1218081311607,775.5365125531703,4630.922349478394,342.8585425696199,1270.0179950070512
0,890.6950666125416,202.421470745711,7850.513935392397,666.662938080049,9350.411524503936,524.047326119147,1520.299938520442
1,7910.230635842471,647.1626647517006,4310.937050205296,254.6388583552802,3310.8123622086164,546.8959713421217,2920.422530829162
0,1820.4322565727648,775.0313070753721,3290.2624088802513,825.6721943551158,9910.798429440814,767.6707539287995,2530.2703093763116
1,4510.425992755838,866.9059501043732,4820.206274715631,403.95383791073914,7210.838190492663,695.6571157393151,9780.49700533699
0,7780.354818975696,205.5375073997769,3660.253387189591,352.76686929212786,9160.270708262746,765.5477441940666,2980.646620455802
0,4480.692311038554,814.7935706725899,7870.292837045484,696.2509352155112,4990.664527064679,491.8592243507956,7270.009506185819
0,5540.265510288348,140.89289743461134,2060.2056494816156,824.6508521494319,6000.569179498484,373.17338160394775,8050.276294524774
1,4010.8825620096504,715.4663451004452,3110.749736846361,625.3744115532577,1320.450671744507,324.7445353794319,2990.7096476683246
0,2590.957615560257,899.2567336513005,4490.451301339726,104.41222883487926,370.3113459144405,761.2096046358486,8020.872230896667
0,8750.925708465626,310.19573659719094,6610.196756832844,670.1085858838213,2380.3271292797162,488.64761344869964,6310.963674990845
0,9340.679593076855,37.17444054135733,9380.479989579735,439.24831665866355,8230.402875322978,249.39087165803474,4180.267974504841
0,3610.361082301707,371.0132249859183,3910.2739006506526,488.75103467592044,9130.813520682235,36.258589632971045,6350.6772935265835
0,5520.451700661481,892.9570461458239,7800.708822838223,33.40564086591945,8520.440217962816,471.02557292797303,3960.5815778817846
1,130.49290714998637,22.085604300134204,2050.1946272231735,17.388172634023675,8850.398690619662,383.59724426729963,6940.153956538858
0,2560.4958252938077,120.7172079024489,7880.497459964644,757.855967827415,8500.827861945712,687.1157805055021,4360.392068009578
0,5470.832067309623,523.621761269263,9350.512398342897,611.2869354092443,510.31678369543647,310.8036464908283,9070.63626034484
0,6820.412386662655,997.283013285577,250.8611778310195,148.49750066843765,5740.000710116501,607.8664475670097,3690.7237552227957
0,4870.992431790424,178.0072826027809,1810.440139499567,749.3338956204476,7070.788601980175,930.2506103661788,40.41365082956945
0,8090.163492741082,798.8580793876895,9890.224981022855,114.3847863242947,2060.6980424071794,644.2816732578734,5650.7502083780355
1,7130.293822105617,916.5474640548492,9800.64134835225,728.9834724666666,9000.393515122223,473.8798985707588,4960.384210156773
0,1390.7319871788773,199.54355344254031,480.34407708884856,518.81689746501,7810.34576742371,212.12691013911558,2980.414439543374
0,9880.499286125138,3.139221724028009,3010.2465017596533,786.3421729789521,4540.698967736885,139.34689710959233,8620.611526437324
0,8570.490214754846,705.5664177440182,4890.68532765262,90.3498362402583,2840.660567131727,488.5509697374947,1390.8119266813567
0,7490.5518687353215,363.4411650588496,2050.687569318482,59.827648369972266,300.0443061804266,637.640763015451,2450.7586470964934
0,9250.482560348417,887.4511419569542,320.8531437885342,207.7775306837268,3920.0156914321074,717.4119763053989,9730.27728954557
0,460.53955969689895,914.6418026606566,8370.771063065877,258.2034104868237,2690.0684518264775,863.2920896294033,1280.643090231708
