TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
1,54.13149658318634,54.60918529427692,48.752967418398576,45.25198654019543,48.456965758905596,55.616984906859024,52.41183508712051
1,47.91850780799699,68.20271194721819,54.7734668981028,41.85988176262506,53.07491645335833,53.80052864569756,46.99072074807326
1,46.46762142648917,69.69749904730072,47.14940017842077,37.79406918168233,52.30430536780464,40.63445747615479,52.70498267769871
0,38.66522568195896,36.3905679422406,48.190705206921464,54.95880433904339,48.1205667003613,58.65659240581439,54.16083023521864
1,48.72847969170273,49.39296264749578,43.930422546750805,48.509890805753585,44.341237497367025,61.42059464908586,44.38132937324135
1,47.8387876449301,48.669231120548545,55.59788349453944,36.25904572108459,56.830894284521484,58.64292082513782,61.43168156770435
1,62.36773322606452,46.92472854794085,48.701664506385775,63.16751654926723,49.18579455511374,53.744017240640126,41.15481078846763
1,55.527904137935515,41.14524758125782,39.26460820482305,36.805860028622796,50.618670653106875,51.41138144926419,58.25765668855367
1,62.70863808398458,43.74979402155787,59.85639044977894,60.199447199890145,54.94648054570244,45.41168466534934,41.938341092492685
1,61.818664071332336,48.42779333177148,49.35036744727,46.995050860353516,54.00664956507983,54.80197580801622,41.041811438649034
1,45.204443381297544,50.56632054165363,69.68425960154369,40.29840634874614,67.48095756039116,38.0567737216182,66.03536779721814
0,53.975360227327535,61.890769750553545,62.95786191915923,46.896038407764735,62.30956590522157,45.69998157245382,52.32667493667962
1,64.44128470209856,43.120974542985785,63.44986855821908,50.1089324891656,58.81008563695056,18.416926262914465,51.86693030261645
0,41.62094525821078,68.90105076152204,56.77973161743893,58.73822707483021,51.38059419905705,42.43006671756334,55.91711223168881
1,59.43467407422196,52.77142723143049,82.30686994874716,51.16833124386174,44.69268483321932,61.2175754715073,55.847000237363176
1,38.789925231230455,44.222091506022416,55.169316675109464,69.79917174875985,43.683292041828885,49.404255278551915,45.52801364909829
1,49.92663987703105,50.027998294488725,44.63357280067276,50.400144488498825,45.18867193846579,66.29117735704945,61.91725143600917
1,59.231309108875436,34.60572085907271,72.26029648023166,44.24812397689739,68.1301827979983,35.88243017405506,42.11822045406552
0,48.678585592217765,51.93973915357061,41.430527589408825,41.76919877883052,29.460942205780682,43.652270369863466,40.004484743050355
0,52.51504777196765,39.17256364366721,53.49746827186467,41.86468788082179,37.22768012984707,59.96625973332176,29.491604922397187
1,45.47086474620373,45.652797184964626,69.03638168204309,53.43766369622632,40.957535585744765,44.37147029912291,61.33510818169581
0,50.887357260268494,52.15328966440024,55.97301195241376,45.43159756729123,45.4483310541143,52.37057803515361,46.54020049884801
1,49.60084747011443,36.21842333366264,56.29246094790191,43.82487871406298,53.09620533666658,52.13507524001353,59.443972251504235
1,48.69959534933755,49.51088804200469,32.23999792791601,50.988229495630435,55.893222579878376,34.48950139710722,39.60129550341378
1,60.150684431991344,30.162411414339857,51.837638594076225,46.56466208249287,54.555779390475735,32.25664283516064,53.207801726772004
0,47.77674930701202,53.895276940273604,53.928694743296475,35.658750903459755,34.051092012123355,58.44983144134407,67.3959334529663
0,36.372433313530166,53.18339914253864,39.03980734932547,52.4929469627584,39.060968700821725,57.36632673494144,52.86965255925303
0,53.796365757941025,60.99075510892676,63.926022467298495,55.19435492715667,59.22832300893423,32.2954626264919,50.561995231784316
0,57.31435188093639,33.695622241827444,64.54681584648695,67.48556918487958,58.85420344148308,53.068431294822254,56.08582900457086
0,53.162678642108105,41.37533464820632,41.56640615268866,41.156445946059094,44.514353664896305,49.055306702144414,44.01832957241196
1,51.18039840050244,50.135295683030186,43.3525148136616,53.89227885436034,38.6870965720318,56.43110541567069,42.98931202038217
0,44.00105970191044,37.686087627991554,57.478846174067,34.42126390494795,49.29532611945332,62.18062635165577,50.18162542613363
0,32.64344080361674,38.23379742965606,44.22524897929607,43.11543368476453,57.186377786780824,60.183697100099685,64.44868645619607
0,57.65824637710183,64.87110197894302,55.49391593182349,42.687290614568326,51.75357538386081,72.13642697488535,34.845278879206546
1,38.301352488120465,42.58944563215964,39.765365313039915,44.2307022600006,52.137556793111216,59.62223089161456,49.98708186509384
1,37.10392486941789,60.46567363456805,50.19581605807005,43.53226635758797,69.66355634423456,54.03829144559346,51.687593179226646
0,43.49724131145949,54.62745193918801,49.169336154972044,41.30565768525362,46.15407551009562,45.008015198963534,57.32039149718535
0,55.2308424874108,50.97379370256444,48.04055492615931,45.75664431999289,50.35781205797324,45.83354436274083,40.009284216919845
1,49.6992374216628,33.32689498910359,42.34715250218217,62.62271489538473,55.2587744058375,66.61529332854752,55.57127500205785
1,39.928168216001865,56.845234799054595,59.88534975915733,59.874784498314504,65.50260521790076,64.33828117252041,32.70286983697548
1,51.08086608528012,53.6426196249469,48.892839384941105,63.12841217997897,27.58553546366091,51.417650438519715,43.98934981614241
0,67.69427686099787,66.42647078903825,45.82854990978677,54.455185186880115,32.830500575025454,50.26852255928941,35.2338725049792
0,63.599380901173575,60.65523655235479,64.38661796667952,37.20290722712905,52.92689466968158,18.217927701554608,44.939793560229155
1,46.518276400885064,42.77869679822034,52.43420729622889,67.58684332649226,48.26983506069812,49.30144314454847,50.37448521477439
1,47.346766099328725,42.94740033509083,47.212699763170335,35.21190084299544,59.07351528117198,49.67148865301927,52.17283239713142
0,54.90487138305605,45.78851920628538,53.13216982995761,51.67269676674427,50.92193701989638,31.966938516431252,59.5743554127582
1,32.40398176521546,73.81582152600222,50.876974762021995,44.050321971184374,28.277410222333394,62.095083712461985,68.2704163163306
1,59.12081991063777,56.56146912537292,51.89797268848751,45.18983239100802,48.498023131889774,32.18360088441027,49.75723352227635
0,40.04050095041539,52.95666522035358,43.74028982043675,50.53242862456619,33.57660187795267,60.66604395377399,41.39709649621611
1,53.055221654958956,41.47496277883586,46.503257231081975,58.29699100375227,63.085150149330026,54.06911686247701,43.8608622950465
1,38.48571210799514,47.1219477063912,53.61750646425045,67.08303413690803,72.53995965974482,51.768769504112676,53.81843596324896
1,44.762203391551964,50.277483446244034,32.13343472406849,48.19282753352242,55.81630990003139,55.788914554330965,56.21542025654525
1,40.27453307389587,51.919867068527225,41.75052522163344,53.28745195154369,56.79974871843699,54.37423830011243,42.95741850315298
0,42.46570948122379,45.42771509615005,57.04039681500457,52.57094995291173,48.03871671576016,51.779500781700854,60.2957965506426
1,55.155405331664205,53.71126173457155,54.48008156719435,40.28830562456412,47.847889562897485,34.787214768347056,39.88060272307071
1,34.880262305668055,62.094789600748506,41.328454124204,51.612437285909834,57.31365061362597,49.727289936595994,54.76227975313995
1,45.48125183050962,44.696474136629874,51.507835627055435,64.13201464025519,50.37917815652875,33.72655504441248,69.17867861559358
0,41.72269770547789,56.57426979140064,52.668338943441306,51.58685851336048,41.57490611042172,52.442164692965136,50.937731185888175
1,33.91623606334461,46.28779567179875,45.36059031958487,52.24130933071679,44.49753822709522,43.15440342863848,40.8617295001049
0,31.16474041102577,51.89147182678427,60.56145365202648,55.6721022341004,37.83971447108654,53.264106373090954,51.31320078871721
1,54.296436237976955,53.14237642351993,57.04276419764208,70.39776588591309,65.39183656331875,72.07086811846496,49.70623735280727
1,39.954911374852564,59.6056370881564,51.33836518454469,47.808433333644736,59.82144858330591,52.64429637896853,67.69520317983572
1,46.44112412036499,46.90363291978693,55.986094135286365,56.888799877542134,61.56232002768703,51.098142774118365,41.24187400753566
1,57.0152024296635,38.20878112667174,33.09762657328527,59.425524262542666,47.85489107670452,43.65817687559689,73.35681559984594
1,38.098718839065654,53.909621889665274,49.368982918614016,56.80508110753915,54.49719944921161,51.810671766454554,36.03211345924207
1,55.74536809563959,51.623274602206074,46.76484577571432,46.94009220285627,53.18176019603253,46.9131890611539,52.066568990923095
0,44.347075744601526,59.072544742029,35.744121294241,43.83321552703707,72.96497610663309,61.15859704976061,30.503463653480814
1,58.26027180330635,46.20001514148025,51.224374159238046,52.26808725539032,54.703976156399065,48.732933387083676,43.59618296221184
1,36.326229931914455,56.83792410646954,48.98017203199529,36.811121228314555,57.98552743521202,43.69360135027339,59.41886014284539
1,38.02808605162773,36.871729892714875,52.75008271003368,41.31806535047657,39.32118754134609,38.678464911851066,45.71386034640416
0,54.63394006127693,37.72410773310168,51.19643930962324,44.259988751618515,60.266368755968834,58.201963135310535,60.13953557197591
0,57.55884473602985,58.985710433562005,47.380185563178586,53.14025788422669,45.77788640326694,70.63648691242912,55.70420707496579
0,51.85347833973187,44.0199231005158,42.744154289953016,75.11919491328761,42.709502827068285,49.66644814917276,47.75781787549744
1,47.858960257336335,53.76536425079578,65.73772778063943,56.46050785716379,54.23823639639498,29.96954354082338,41.82147443965749
1,57.728672082917925,43.30474914208133,46.77726860734205,57.47972775414045,42.345583482462594,59.57386167109051,41.07390224385111
0,28.360300883146614,35.305473410996484,39.47554333682892,53.007314070643744,51.64513386040273,51.595889995030134,62.969148038478146
0,48.518840762887265,55.78934532300277,51.567759299165544,40.08784479383637,42.220160651621086,54.61433695776567,42.30486099426568
0,51.41208777550628,50.043543536772845,42.302989366452174,50.92189380171386,35.26082600620197,51.515499402353356,45.08278503936204
0,26.955757070038388,52.538899971659994,51.6457210078312,61.031392966898565,60.4198542262648,53.60134039313651,56.518837818718104
0,25.696286148019134,65.95498110705637,59.41760389042575,47.50763255734029,38.505941006474856,27.74510298378688,82.0521224110746
0,50.619101833876556,62.407457214293345,34.94436313597627,46.314561959039686,44.16491605529031,31.01147578436237,54.47629487295073
0,55.24981253123476,49.13964689706161,42.94218255427225,41.90600364141796,37.93813812571406,41.552233299280836,70.14322423878838
0,42.88902535947759,52.99625643113116,66.189778186421,53.430264383385165,64.21491273789701,54.40502961665341,37.660519637825644
0,58.22113964003585,59.08033904019013,50.47776161613076,46.39534265332969,55.388991547847134,47.78698991866329,53.4338960618172
1,42.77314254828645,54.569199528008745,50.65366197713354,59.51324813154407,50.254653076222084,54.18585192055011,27.12091913910149
1,62.295820481965336,60.04431995268894,45.80156902595789,45.960611166433466,51.66485624645542,62.99328577714403,71.93601020970014
1,45.82973898576065,70.38823377001505,42.20311444427038,65.32882779619243,62.33266482819579,49.17337723162976,60.932491292363416
0,55.286653237201975,47.22709185411398,42.74473557935773,56.59067141024206,35.48561208783778,45.87257744879737,41.44594579553896
0,45.223154661455496,52.468493782185924,47.54225278310733,58.78923124479826,78.51827557206936,42.892407202793734,37.34329274831666
0,62.54087120487794,50.75741167011477,74.30643404837915,42.781019791871984,48.15558207640332,35.76548806611122,31.15418948500904
1,61.48508570878249,57.10986219787937,45.55096663710455,56.24489220868679,69.17460063158549,25.74169181658082,42.49630800853177
1,52.895507611199115,38.6015714205264,59.699989719968656,60.851420419224276,56.39196078794489,43.841641145269136,56.34792554902556
0,45.78448781142153,43.615978242313915,59.44658102550619,57.25998667993892,59.01668667422251,52.1232497760953,59.01336246427961
0,44.45003575572887,53.231855107067545,68.17087077554592,57.28503213072284,42.6095003790552,45.5919131692208,65.1348952129245
1,53.06758166146457,50.527967470964356,66.84612930592229,73.3195053805338,65.31666386596763,55.15406635149866,51.9186832863858
1,52.56775259898212,32.22764346720895,35.682460782760344,45.95999751769186,47.41750457271814,55.219397364350655,32.664272820648904
1,46.71311748322828,45.446311963303145,48.29554136116475,41.51272473304378,49.736371902208944,52.87678113766126,38.18853140588366
1,37.949580411421,51.9029528852015,68.61762940689245,35.80845485007369,60.49707096833598,45.390743426001265,65.08005550637458
0,46.53532921666265,62.377779043713005,67.45611123882944,66.18021216452672,70.50756639952725,61.55537299351653,53.13246277343821
1,51.81609073743286,41.614609042611534,32.70253845995541,44.61958943510447,50.591799372544465,44.000723694959156,50.94093646494336
1,75.09524804538445,34.3123948978372,81.03958106260744,54.43301341148292,51.46285219435692,43.02962444623443,26.546451644371952
1,59.69567648361081,63.56720925943719,50.52929653818649,55.64741319037836,54.500295899959426,53.871443663224134,47.20026496098424
0,64.8273003669444,56.87096940386189,21.180074468326016,58.27697453049777,48.46329630196255,29.320934915006582,53.5965971215701
1,52.52938206209985,56.06099931090369,40.587737771459686,49.78678825441933,48.620117509131425,47.737835484228924,52.79832701395604
1,43.89954701299951,51.29947529862243,37.45405178458839,47.95958152528302,60.526480437075165,53.871501116266444,38.881295946430605
1,55.10723743894634,47.827695347912986,47.2643516463205,30.29880114345386,30.016182343708508,53.91586634672787,36.393486162660814
1,44.94976501609382,44.11669876455803,33.38727287906345,31.009822006288104,53.311578161006956,47.93038304884521,68.851764947065
0,54.9647937744131,41.69983226535675,46.60038333283706,42.32744098307637,51.915167036465576,46.33020784969692,74.586562920428
1,56.223904164371746,26.778368478924577,46.109135506296695,35.32418969937957,53.11229998993911,30.02776168963922,34.11886505330823
1,65.52795350700544,58.87782056462509,45.934733599465446,33.22724412176996,45.971726390507825,73.44308326940372,55.13129017666074
1,45.96430402995956,35.2855071623908,37.82190597051313,54.862624656250745,38.9566194087239,52.781984789501195,47.5616022025241
1,43.94090692471969,47.52949354496158,37.91544924528129,46.534835768931295,50.41678504474632,58.925939036395164,49.50984016917516
1,50.415397582918146,54.23731143339994,42.01638236080357,47.132981241560906,57.20598889851158,53.80042631416066,67.67102697367531
0,57.945381387289615,51.4320146872776,34.84222230430119,53.61391187985434,49.8302506188242,51.943946378721456,64.75548094762412
0,50.66380301047302,57.649309298852074,56.47608364764084,53.755037754267576,37.4533230539672,50.26845118759729,68.8538396424044
0,52.58429620131697,37.084011765985736,49.776236583557704,50.25256391161942,37.17550861229229,55.64167214692206,33.466195666775036
0,60.76098882850048,55.77524690635882,73.66795875137899,45.795449824721395,48.09035854278527,44.31723200091985,39.71369366006718
0,35.338078805765605,47.35491755848078,50.91735761192015,33.19949141515741,38.39996603338075,52.948267590776766,72.39840974568202
0,63.9757848146059,68.83568921103051,55.605027903529795,71.31814100648344,45.45575430915148,38.10751062778802,55.01318680136548
0,60.36916159790614,42.35245617289597,59.46890170759997,58.199437616281955,41.44175596458221,44.530377228929346,53.3425600504799
0,31.3983101175268,34.63545314701029,51.30988925003253,71.12783030607628,36.79397943515853,41.72797388601282,35.88950055083761
1,42.3203216937137,39.42590258628303,37.74939414565034,48.71373166927454,49.32955738228599,53.40025807657901,61.40272045945656
1,57.00857232977994,44.81185357461973,44.03226058364997,57.05236426293525,61.43438712835572,59.61366087148372,47.912886164575504
1,55.64672547371139,24.626752414642077,32.31563118717421,57.90471143281497,63.995335618118595,32.27985395859383,59.16087349485612
1,54.06852654913041,64.03533799058832,55.29394640722285,51.186351687231685,50.130987138406795,73.02078755984304,46.86597028682817
1,39.78299746062238,31.114964461753278,47.78649657728259,40.09020051444372,24.871943395165637,58.04992040906291,40.377055759054386
1,60.00862416790161,51.10215445401961,49.20909017197429,57.99831053210739,51.946909979901065,27.893322161790866,51.16965604187751
1,60.70134533440837,49.96146662283819,43.258224821659596,52.45745773766223,61.73329329740053,38.65093591424622,54.7181543424859
1,67.03588433698566,48.50046236122422,43.79024476614758,55.03057680678117,42.222723623706415,42.51594692247333,51.97182275185624
0,50.114127609879624,62.56951430435958,62.47527457871611,36.09717555843831,56.31487361902687,60.51952930520082,46.225785730775826
0,47.43578404529934,46.69949675890717,56.063399012572944,37.79699377373293,47.77684700096769,43.13547369107046,59.73721541089208
1,43.530033353143395,38.99562662093355,53.094229272260954,61.94060091097866,59.715032417602345,42.805037422920364,43.721468191312
1,55.112650240211714,50.2855969815964,41.174119333154195,80.93003058610972,61.81669741738306,49.54888690956801,47.87692948108919
0,39.029542047275136,54.44560561373006,39.704622657297286,50.829282121119796,46.936414669461584,65.62320768030938,57.27998200915151
1,58.32132206169823,45.18513657686772,48.957841234336556,42.12592679736797,46.140072719485175,58.235514665179615,59.38725850900856
1,54.65137659356549,39.37766098453977,48.04688723638883,49.10753674966818,44.05691609794844,43.14383331849384,28.456973901148448
1,43.4216227596879,31.27991629689127,54.48193657333317,53.02594568586449,39.56346642443594,56.41587588715426,69.68953205654498
1,63.61338834661723,61.59667081689649,36.908449411673764,52.269334559662546,53.80157483201594,40.32943647869707,59.602424663778805
0,40.03351832706314,54.74093730438709,28.866747562818155,40.42242721648752,47.68584606632775,74.96229748300834,36.002083807796026
1,53.5203720388739,61.41891385542982,63.38626762931359,33.985840216369965,47.11458980711951,58.82383568465722,54.3585102170571
1,62.390261144043876,45.57586724299596,45.37705067927715,46.888342161991936,68.5153211882157,70.01836482076818,34.866577755465165
1,54.33268127274061,27.92061359235413,68.2470785469096,51.129051265471404,58.92482512354526,46.559613327851174,43.748841349074766
0,64.18143430643129,67.56315305312393,54.16017553534102,37.525736321868465,38.78206585431472,48.07692473413725,57.58358017400931
1,49.95058116287602,43.10230779209637,63.7991540925598,58.19708565554332,31.44997206076267,52.44504860952732,49.131651775131914
0,49.0340069586243,44.152429610618015,47.92068977217079,43.411056534255145,55.00966552819974,49.80687140461722,49.19401127982561
1,52.19288817654078,43.74408210795643,50.52189744092698,51.79309233680117,38.964824389757915,62.44307350748761,53.31768984214024
1,60.15827283348064,52.20053807610791,42.04704622365716,56.2998822543603,47.16735437284861,29.086955418209264,48.366600861115884
0,42.35714766674816,52.463622392091295,58.50859134709237,40.80275344857522,72.17049830632001,61.60536801619309,58.021243938099396
0,52.92401626364863,64.78076129274744,40.506162311379526,53.34450435450131,60.260191676983084,57.229296459635925,52.27596554170613
1,53.89132409164241,41.53931724288562,45.065945034002326,43.76767232502462,53.08700645185147,31.236772479419752,60.67450613538033
0,34.97693462226694,38.84694590385412,36.587773438170835,55.069450892095745,37.81621470227154,54.495047074338984,45.94591326394199
0,61.579292442858375,49.78998590056419,51.43081225498678,49.022915902350036,37.59900945517976,43.94306157872767,66.05243688976574
1,53.600066333405074,49.11327444654779,53.80966827446039,55.73332689320094,37.96227086687056,51.43042496765542,63.70759512397663
0,53.09364296164625,31.62382673533672,53.864324936464804,62.030611507700044,46.229632913105505,36.69948038294737,51.090923194471856
0,55.28543777680396,40.383975401441226,63.98770265417357,46.079451125779954,52.799590210848756,65.67413351116294,55.394665681573606
0,50.43343812456615,43.4303356053749,49.75618058324199,45.91667568060459,43.621800519379335,69.77745692836564,45.85711724278114
1,42.7837998092988,26.209809239728724,41.34890090160068,41.45662397420555,50.18764623997783,46.74141567977506,39.98005002643808
0,48.77759498724841,54.35498034237571,63.057725562543254,41.35343173100404,44.02592941045371,48.78533743463955,37.372778574856426
1,30.297653166875104,28.353954951720173,46.58887909690201,46.79223728010035,70.01854530998293,60.4022259815621,60.77436429530111
0,53.12652377088527,67.75223210953098,40.95084180032424,45.882739058417535,49.03939333983212,50.13900394544088,74.81994293959647
0,46.08013569287439,61.99079170280298,49.83814903013027,46.6089494954896,71.21737054002274,52.57290986071291,48.89991565678489
1,51.283874245380424,44.400803840184665,43.27783945541035,65.75943368371566,40.61321465714454,48.837589106647606,40.94468319572472
1,73.6451025253146,61.53174421062708,35.922890790819096,62.39997704150345,45.282830157064716,49.32116854419172,34.62055547513542
1,33.91750767006609,56.59642009436931,44.690623765585556,56.15906314672423,41.87210415276987,41.60297145812908,55.64446177007051
1,50.55922572311351,54.22768563939204,36.958994678201144,59.764052552156905,55.56960595989567,67.50553038500675,45.493519272380205
1,40.88817823493757,44.7948819248934,43.716821802238066,50.06100788213397,69.49588348473145,43.196805238873715,53.930418015538024
1,41.1950339544871,48.28852250730809,49.148417909592496,43.53060529451133,61.67784867092806,53.01373293991437,31.35856493319675
1,52.015814838305175,50.88213056923058,64.63762875552979,66.75977383077543,48.51466845380261,43.19254299744709,38.03663794551891
1,43.17553317706245,62.29632259001111,34.70731433801523,51.12918352738206,44.72338383276318,49.95403976686419,44.94928770456665
1,51.288801312804836,54.44179074226409,44.607026884876426,50.389540584556265,46.28904213917111,71.18070355938299,25.845768603170036
0,48.92147941214651,59.470285705277966,46.874214120992924,43.02716793314209,57.49650210034143,35.606309971228484,59.84888337550967
0,68.95205155671982,56.05757083563866,50.98327230334365,48.447975047343064,52.590041123631536,45.34298448265811,60.11614096211528
0,60.111868954539574,55.61297814310209,41.959487834241386,43.57783747059043,44.76064918537469,47.58027186935108,53.677397223426915
1,21.70173784072145,55.360936076463766,49.66764911778517,49.30596534510079,51.73606422152662,58.12053501147008,59.34928786115368
0,34.04618134597586,48.560391001689055,39.760348261512036,35.66468436264336,70.18768838518747,49.13476741565936,58.16865433282412
0,63.069745223008894,33.1625947127871,51.1338608791001,44.271112369491966,47.234292900779295,55.28013309270751,51.34075776874243
0,60.41098736032075,42.680977515378274,46.363078807521724,40.480370417345014,49.80729953746878,49.359391308303856,50.922000877472136
0,45.61106419124974,48.3624953965908,73.79461258946385,53.38921324702744,56.86934761835564,50.48132643640976,73.94023190580812
1,33.779677061687636,44.971961115206845,48.96820691632969,73.44860947903884,52.26785587007573,53.990871266920784,48.51606559209454
1,47.929477207508626,37.25474690804674,39.56329266591409,48.05227272189363,36.51871450192721,55.96524226948748,46.442903469975725
1,44.88482549625926,37.38007396124086,35.907964140987296,43.66192481091962,47.66912995611333,36.30767103290431,45.8997045161911
0,46.5958830301817,37.967894050751624,54.2982162772783,48.84153582451398,49.709215790970894,44.71986045987354,57.75817927556457
1,35.53419983376193,51.28463089871469,44.417452126364914,66.86582012598869,54.01622019747101,46.748638111052976,32.65089692113379
1,62.4660116737257,36.7388755001666,68.69217077139898,50.04704505284817,30.493748691568445,46.20741713447078,53.790251895537985
0,54.47978960751617,56.34949363058772,68.39523386700031,54.240201025691924,37.70820575623512,54.17355225100544,65.25795760332251
1,44.334168652930835,31.2468882734589,42.05794588915714,48.33652680434724,49.40428846728601,53.46638275271316,34.283702373682125
0,49.40882005333329,63.8110478126421,56.0357670765359,48.545822468811544,41.25443184153079,50.71046163731243,16.701894247753877
0,51.813917703384234,61.4830312186933,43.486957585657365,57.05319546369376,45.06818108231007,54.48593350507823,52.77997253177477
1,54.73205027292492,45.602993374545136,69.65137566706639,58.22431393416811,36.41517465802772,37.088122078668206,47.084455649016135
0,45.20501477243859,40.62323464523488,38.7552447205733,56.95621973524774,48.92660936954449,35.40294084644929,35.09848124832192
1,43.336511280042465,61.03798281552579,38.17749401911243,68.56487071527579,54.59000839907655,45.68882470834761,42.95654510024368
1,54.62093035685832,52.380448371177074,50.36740929844703,52.85792923143744,40.60004852736038,27.8516330190784,27.838766694064102
1,25.454177268482923,64.09024808762268,50.683299634848424,64.7370445642756,55.946478285160715,41.66082533356986,46.751106853882746
1,67.52675101062898,59.29303425668922,45.29487237726603,65.71397682269682,57.075642966494485,59.05649516652648,64.43317620285174
0,41.39834914445886,55.028772679537276,52.63874863439401,49.87804508138149,33.852994642783756,65.68142540652849,53.709566799078814
1,37.575742169440524,50.14860800389975,51.283074792380376,36.81365856192315,41.401122158782634,50.642284674780285,42.7937589426875
0,63.0721468715792,48.77168971542622,36.60390144003475,70.72628696213725,71.80214075288475,37.07027366272644,40.34275042843595
0,38.817730770746834,54.11902952594294,54.11458299542353,46.106219492198875,61.62734261279386,58.12473846158424,55.592242758824895
1,51.97358566898473,42.76590598784004,44.784948634622864,46.175636073614974,44.503562470045956,54.67275778235899,55.18635502632804
0,47.082840390223595,54.37085070340384,44.08770848445883,39.8861551721846,58.905827220790144,54.6173301365751,72.61439143864663
1,49.5373204582597,46.13578293413589,47.08084166982876,41.44869506261573,48.4566112097104,62.82505438681719,53.12256374113848
1,22.914204488017482,63.38906484402029,36.77495199496404,46.8456013203909,46.13765810848562,48.125536264756306,59.099900027199354
0,60.39615187762663,58.67773136812626,45.281866412434226,37.532099830690136,33.91931701375895,37.95644387334461,39.529867210989984
1,65.38099100465728,58.80639012085226,35.31043364284652,33.03646866811325,36.50832698450962,54.72545472981366,43.84591021020202
1,46.36795050946586,63.848297100115104,46.108574099774856,44.46823135587414,54.06680262928238,65.01538435781454,32.757020330796784
0,39.954124981006984,57.719953230082915,51.03899584054236,52.644106018397586,42.55867454149508,29.094364321388095,33.870865946533314
0,53.8911638995889,35.242925977808056,50.628868787770486,53.4615402063033,53.82036505483109,44.9805366006012,39.154032400797945
0,58.620293342271395,57.97325567458827,66.01900890632949,55.82360457735933,64.88532184273046,46.22125993577446,57.143733012901244
1,48.444282448906236,41.715720061108726,56.520229906035716,50.657763528428475,38.30319353253758,37.206405961768816,42.78675399941791
1,73.16999582405906,47.77953134709074,65.75256650633736,33.511200048119555,66.68309019703351,41.18466066752099,59.511177935248796
1,22.50778803331354,45.5409343617039,44.500074535775774,40.18255566390157,31.887718746527213,43.63130209805982,62.55587416292357
0,49.48211109878691,37.1747290486336,66.73566561066862,52.766017362827824,56.02243796597068,35.02667223415557,39.733275788858016
0,42.353589937188545,50.58243920752412,46.019313108364024,38.22515744142571,55.122112804855945,44.51703729793649,62.5725886973975
1,48.76839861441291,59.60828634606874,49.946832539301376,41.858521508594656,65.2906734134407,58.20835610767817,57.09727045106912
0,50.90474385006575,50.5860981966957,61.28538689795662,57.53666987230942,43.70921775833622,33.20427224921201,46.445864518528786
0,45.70753183626891,47.579912915791496,55.83841764576252,57.81342195559551,52.379614784637475,61.88720228791866,68.56240614037796
1,35.25238258074971,35.45487480852124,47.60176279237541,48.72136574111012,55.149245309195045,36.782966924029274,44.0930293228402
0,60.68886991997954,58.355784133633286,41.572380870253895,32.68379261054479,46.85855544417808,82.97432268328308,56.13447711647065
0,46.90540646273341,57.92506489168527,51.53824822621055,49.36679438867497,61.46168951465107,74.19866810104797,59.57367675663676
0,52.2223490061879,48.289999960044945,71.61565927088489,42.5693703540088,52.21780221218787,50.74358264604367,51.89742193152274
1,48.170223441975665,48.429795247181424,48.38764626775725,50.64208357790367,41.675388752341306,39.5172511502512,35.811250655936256
0,48.80573984642495,56.95272065772086,55.074637708545225,60.326202860530586,55.79424295954371,59.0426930092513,63.51267438879251
1,40.432250593097336,20.038955137488767,43.93256665625847,57.969662826346266,52.23111122933246,41.706027276603024,39.33720604103502
0,45.859381412987105,53.35697427791781,24.125159632902523,33.25727052811638,56.4146325804837,43.35815276709525,53.054627636115434
0,36.128617954320404,44.32144340650207,49.235317873986226,40.86840588822246,35.65854336939807,51.07417751139525,48.50044330012632
0,46.1402050078659,69.77759342581504,43.01374563577217,58.81519764409941,49.227874781384365,56.56139705115767,45.997403570029135
0,64.42535460205153,52.37176625379774,62.53381589526809,58.2841509026882,43.219674175698984,50.7390829282468,47.41874752045378
0,67.77762297196026,46.846417144099505,33.79272692052763,77.07357161077823,40.55905338584125,45.63948458731001,43.31944523867621
0,40.51831830523252,55.291121428528875,60.091648409222316,32.429391961540816,37.08769126427573,45.7049818906166,38.610151217813325
1,50.854025368952755,47.79643772048125,61.68001461840451,43.995848643721935,45.81630380726932,51.946530647316834,53.597413101434825
1,55.92409002661793,40.45433363798303,38.448409995116776,50.47129263298614,56.764745642585524,39.74982057114474,47.783916992778295
1,51.394299087608054,48.00720200591276,45.48143247193429,43.33854080119001,47.501829057727,41.42950290147539,35.11406139176959
1,49.78625802524429,35.482933612598075,65.08811032320175,46.425794998882736,47.79454107146161,34.04111659109219,35.25626964767723
0,31.690107165619537,57.435624223860835,48.5062236642133,58.917069096160745,45.172626566308,60.84204123104528,62.44781624127747
1,51.474053484462374,49.94369715678526,40.58081172006635,72.9197228866773,58.83391417765756,27.63623009453964,66.35947982333622
0,45.75404532410254,41.35142609326746,56.67564191296773,51.903170438422414,81.1201227142646,43.29414827025757,35.72559614558915
0,70.06729372415244,64.7970170119411,47.48173354109612,58.34674743139054,54.87838107582624,37.349791915760655,36.590498036746794
1,41.57964551344865,45.744715799297154,55.22312131624771,46.50773163629305,52.47772673686173,41.31253026738048,41.14844593162973
1,38.8396288053766,52.78091438898668,60.80744658392447,58.0160757151878,50.439621223333305,68.02948108251621,58.497043609120254
1,69.44690741878424,46.439327938750175,50.32560223196074,58.91049241030652,58.49331637778095,64.92489195374216,43.529779657826516
