TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
0,58.04601519592924,53.71426719173335,30.59177836540045,57.928184705279214,55.10626974978295,48.91866992947286,53.02401018645461
1,50.937725319115515,54.701794971798215,59.28211155966265,49.07544126398225,54.56213678397781,48.56810439653787,51.41610974631733
1,41.30555342972838,67.28478974263271,40.893073634104184,43.972053932164584,42.7266595632876,61.41014315799269,49.501993685611275
0,43.74781723848471,47.928719508133696,38.38727917151624,48.13339199426144,43.42713995761708,27.84529403168939,58.40972523935472
1,42.65482087326894,60.58370124791392,61.570223888888265,45.151120724506264,54.07892166228962,46.38384806393242,53.80634723158381
1,59.457090689908675,47.785619322588644,57.9958332283457,59.071918611543175,49.83723907690571,42.86834249372418,55.441593138480144
1,49.07982601057711,68.76274907302574,54.196315451867214,43.09837362689838,49.71007695153815,60.21462955510654,52.78902056128563
1,63.5322456831541,52.93474072471155,74.28223424231368,58.77020810436948,61.08707426330995,37.728806895058476,49.75084481880229
0,50.19433060824398,52.075662971650516,40.51126850713437,49.90359443719299,69.92434086283735,46.54784774829707,45.40211457591732
1,57.8332979493507,66.87724165976692,50.01535551644403,60.14879941544065,61.80865491593948,63.89477407863869,60.907302292021186
1,51.20538672418574,52.007614854597634,49.92300525765925,58.015058324989184,55.04654575523029,39.62162150509049,65.03266452198423
1,50.63313666410898,57.87725089191632,48.65145505409995,35.778040850804935,54.507149267220626,22.351193178588368,52.7727862147761
1,51.050454140209965,49.62358111113182,31.35585776960363,52.8098543435074,82.4931923660464,45.452287329679464,62.541289492937096
1,57.41567310805691,48.53323481050344,47.345358242494,64.55220460654147,53.903430942762206,36.043765307598264,56.41184043248695
0,55.828165216459105,44.41140346254051,34.826291254973256,51.71108319875479,59.93336279538231,75.85014937495413,48.44636068049827
0,53.830739169959344,55.25347971604939,46.85189168450233,55.749377813677725,49.782701004459945,49.882309805830005,47.86273742665751
1,50.02438144446884,39.034471007766854,56.20870497377763,59.03476023721572,44.35500606499634,52.383569894579814,38.45747170235978
1,34.264480073288745,66.85503066786939,44.806697934606355,52.63988906655118,38.82065767805209,29.11349865128105,27.85564304894745
0,64.48551992915633,58.48556486419864,48.68841376875337,49.350581356478585,43.7602057979839,67.96055144868639,44.485696436582224
1,35.011110172721224,56.31170340193346,47.01938300763503,50.53803866812646,40.93308443537532,65.70514170055145,40.55856282638764
1,38.69420296779906,49.34140220121792,26.214714697700295,62.390381570657745,48.92722006416329,44.90774636720081,46.919560167737494
1,42.9414087462169,44.671871730314386,34.87636438939879,51.696793149521106,44.88760216228854,46.18360717591965,49.90063475959731
1,49.07857301879125,46.02475284678473,30.64923420783472,42.67233975563071,54.02000019142983,42.78902523481537,50.56480138149205
0,53.08394488493425,38.89687081518296,55.05439388895302,57.181313389372406,42.972798292008086,36.438040037366555,42.2022839539748
0,57.70526526756005,49.43169841362814,55.065578798827886,56.17239230558678,65.09230958462595,62.39471852803077,56.06139734080748
0,68.38074600500978,45.117793075663016,45.860858253173184,45.93385919772194,60.48986738307532,43.48581261180473,47.35068358022785
1,48.457315707462094,56.68968163099197,61.72236715116285,64.05044401494906,66.58817626770153,31.588807594260427,32.898271814802214
1,61.912685970096646,63.64674563255721,50.57526432723075,56.76635463929658,50.737321379052524,50.209893815438626,47.56691016337918
1,38.421051935772255,53.138167595273984,67.13413576840637,43.12017102896638,46.88201031511702,38.87994180218341,69.8157990639891
1,56.04310068047205,57.68569094844569,60.19344236886921,43.055858324381106,38.312317565860155,35.51405976746243,39.178742037696196
0,45.504901632150386,56.00921028373369,43.553276845002685,47.06979584949909,53.76145896896081,61.77238091958897,46.30843743704776
1,51.45043567907307,49.16629933274392,41.13902516206963,49.12953844366807,54.301038292545634,46.47038721630932,55.373456138548384
0,57.15530198315015,46.273341097549356,29.510102287066058,29.770216757179632,56.75078763154314,45.801468475971575,42.19298107447659
0,51.42773060754576,40.63967261465991,38.59459150680881,42.90325204432329,61.97192624552587,62.25732914599294,55.012509045436296
1,50.5934652705974,51.43744825610972,58.706724327498996,38.23143662679488,62.368775889270665,60.70913572837217,48.23075356963153
0,51.891991147399715,51.882697911724215,25.508355886742425,57.03729792460795,46.695937572554485,47.290162475211275,45.79262510104929
0,61.004474586719866,41.69943873585441,28.64510979555396,38.6202811895769,36.578953180613176,27.764001175846765,48.72265978049399
1,42.23575076925988,24.852497240421666,64.70621610538737,31.77477743206681,42.23641583237391,49.96694475759984,68.78099290031446
1,45.0335742460023,31.555249818173476,34.741479112246424,63.5126121150347,67.40610559092632,45.3405766381801,42.92260973219038
0,49.73079135479506,44.00116742804907,58.02329550870702,61.82935010538647,55.69160444384995,55.67092280229859,51.42524797954419
1,44.407368449367304,51.40852351452558,46.3813880626241,51.83023557812809,54.45924566028834,48.56653314110276,43.99590866646755
0,54.30445354528689,33.505025724837665,48.698423753104656,81.7090857357607,45.58431995905745,61.544795972418015,56.04841797409101
1,58.371568947978794,53.40912722988791,45.043022544657966,52.00701272138593,62.32493983432148,56.16539868247304,60.27828018258331
1,50.395903698044215,44.30613938174727,50.48765981282144,50.80805816760213,70.73365678332694,52.032548816467894,61.50020143913459
1,45.85681006833546,45.56046518915045,56.18111438970629,52.988936139358415,57.43657145917387,50.69334238223951,55.34889431586204
0,56.06314603547666,43.386568001682605,28.600300161153,61.79021440180965,48.66218870814327,39.353835769296886,31.79620979843789
0,39.95858602113417,52.311660665906686,52.523549503097506,61.998524795903464,37.253330182073974,57.96203387624439,64.55826872877276
1,55.1389970055576,37.51530305353919,56.15235121202988,38.15282502452791,38.40143828334152,44.51788559919955,63.394257497746395
0,53.396166931987004,59.5464729353347,46.04299824990988,54.069875147702554,48.033587707937095,70.38276002810855,37.29366319849496
1,50.98484005471331,58.14609584103742,61.874662038717545,61.85837275165379,46.33262481005266,44.013802145895085,44.95235193158381
0,50.24539463169346,41.94067080486194,43.2176053540897,59.95736282016327,41.66483748745045,53.52524890641611,51.79575766115974
0,43.439446677557854,65.7704869469017,60.84215622432298,46.832274292235205,44.2406854033908,50.1368208289255,46.750010895265405
0,64.45175456897138,66.48135134392581,34.32079179845731,39.48344625760035,42.75683237820224,53.26908891220953,51.02421807579939
1,59.0136230277245,42.594545314120744,54.92130278259999,38.490096875581465,49.323423526457056,45.537435481029824,47.76547387545448
1,45.98038643472363,62.49306399889633,43.72954513247899,40.918049413817,51.442970942855155,55.82669199304785,55.092632268481026
0,53.19362195850921,43.305689333185185,54.93496600798592,42.472972833318906,48.35332931140795,61.86167895352604,52.21038756479019
0,50.292372564480985,56.3268152849551,49.440471312902375,43.05461749427394,36.324488743635285,56.969554773191184,50.6317368544534
0,48.23825087005692,57.34187807963967,44.322981884735,64.75556632966367,25.28558092465633,49.29014742917442,38.891045144458865
1,46.90997671383277,50.67757308926268,38.2761382769528,46.36372487574642,48.405410588704335,55.970537970096245,47.056960324563626
0,28.77910755005637,43.49958505048332,59.98427170757556,36.38927954121355,51.40348875054821,34.733338998204644,55.87300249420134
0,78.56761155210036,57.89122007203771,37.94442589644116,59.8758997823889,54.95278549790875,58.21513496149227,56.73715575668255
1,59.806163194124956,50.257866291065874,50.323791120917164,47.21264078044017,51.56956471474405,40.782032896688015,59.66492333475013
0,51.661631821000945,62.192298806294254,53.39462864573875,53.35652091972451,44.0665592958539,67.46138673551319,40.92408624037033
1,58.787412275029624,52.85224677825113,60.63895349220129,51.03183895085846,59.81708456951917,58.57974254143889,54.69607836366296
0,49.58587151007109,41.84749606916466,43.83016528978491,35.67498041218073,60.33042473493109,53.38533381989376,52.31724979951458
0,63.59411665405229,57.56752788003286,35.23465560645435,54.94795699323167,43.543094192840044,59.38920069514641,32.73026901686536
1,34.29648022516972,50.908947071125056,42.09172298278661,44.356357528694915,25.96430463163992,51.96302949299439,52.10925970204204
0,50.843365778053496,49.437541838542884,43.64651371464937,48.67529292382578,41.09040009363985,63.03077921519163,57.368344144449246
0,43.16293877838333,50.14000788245266,47.079851662911615,51.18383372117912,58.32863832553575,43.80608784113048,43.362656052242784
0,59.3358262773693,46.77101309108597,61.15920973550311,48.55647081126474,63.46554137695294,55.83029133682032,42.768483249054505
0,47.460598417355385,50.86236489870987,45.269697838916954,58.517528265368284,35.92747990368353,51.2885204964942,59.20561297487981
0,43.720711117522214,63.0428579830085,48.693190051489566,48.80547457757867,48.40203684595053,45.842865830337836,49.02601824398916
1,68.3446046663449,36.81287148268101,67.25528111305206,35.57192084575797,43.764164581026094,65.09756950837252,38.84177474242847
1,44.59792067365779,37.562159147714624,58.77749547836353,38.292245431200996,53.12077693600959,40.70642073625034,44.70235986507908
1,35.79346958859826,40.50841878989499,55.12968957549333,45.25493543130811,39.99586288893008,52.174514353419454,37.99560160917045
0,55.60715756558628,52.028856080917585,39.46365289600731,52.87710889932974,53.14474015827135,66.52520666165537,64.80695672814093
0,36.6752509066244,49.527532413713026,69.0541739230276,51.51302876677966,45.34820762948935,41.65534124298642,36.275465821438566
0,37.602849152907076,44.88216271434658,44.62785144602998,56.98277270337658,72.998599780441,60.48343285615895,25.290688910579565
0,49.43242124481936,55.48938408939825,55.75887192986751,56.007107575633555,63.102763076019485,48.494107488877354,39.70471124060238
0,31.839913086121154,48.99060114350273,40.26277184771703,51.44341813262212,48.97792840971128,55.49081678824742,48.49310431066481
1,65.50762714614378,57.135097251561724,71.80951543705189,61.38669926059022,49.59651911716443,58.922778100065244,46.98354625447987
1,61.71886825735753,49.92786111462761,45.0021019692908,64.74326114190417,46.348896523396675,52.34725694652568,50.45004076993317
0,60.660797778238035,52.92440974505371,47.98426603662932,55.75367970695248,62.00229443932564,40.42767382210021,64.48304334441042
0,47.87408561127705,47.95821251316325,63.011799168009034,54.54961370167604,72.78320297220282,59.87435670602626,54.101306304413086
1,67.76298727359237,48.298570343964215,55.44484645155409,58.353149195375636,61.359621673711366,51.75978430386551,63.758790277405744
1,38.61996546245939,50.13410393177629,61.14120669189062,49.03485725578725,40.867920305936074,41.322017574157805,60.546330872351064
1,37.614432412601616,32.61070688496882,60.196983432051766,46.27826407542905,47.44828978631026,28.727330994515583,54.03433021483621
0,40.333464619073254,62.20582560506943,54.33110634941629,49.20090022549082,51.02808497600237,42.71262815619402,50.971967072885576
0,60.32058795521715,29.816182175426174,52.23543177659732,54.53481440713621,43.51725707880259,43.910836000472365,39.361974668562794
0,40.53114165163983,49.155990988998155,41.608538247164645,56.302211837484585,44.168593015686035,63.136433381947235,49.437770427772584
0,58.893742920241976,67.35971243642967,35.94864819757858,48.538975238821756,53.31060262852997,42.33343595186348,35.53688858440833
0,66.72943469935139,38.32683592942619,63.62273435413634,55.0455040322493,41.091672865227395,43.32616728247501,53.7667721186614
1,29.33947788093519,59.06397900844204,46.54690426053147,33.711668089016214,49.53511546617131,42.832332287892044,48.88374237408828
1,36.60598507605602,74.38901442308673,34.42290482108352,65.22405280549481,39.26375514833599,64.57746724751382,39.25071422593571
1,56.69414580831553,58.27296608780661,50.632097894486904,61.79986589217544,45.68983041873227,52.50209921188947,44.35545737857106
0,73.22945290965059,57.51452339034248,57.346554993889825,50.32314589169502,60.18289044197781,50.55363452221087,55.9526245277641
0,68.29642842434171,49.53109601037246,43.15567032720173,56.144650897867244,44.06028610810155,53.543070830332226,51.583242109679105
1,26.03897116022218,60.68364622999271,50.40019242915282,58.353287271835256,57.92252335612989,50.28605041355823,51.45954949088874
1,36.81898070554105,46.4940455282556,51.61299792309324,43.377152611048494,47.36063809442605,25.13044531167725,58.358756648931575
0,34.90519586154666,51.7705814426107,40.94780598823833,50.93561870953922,41.760273632655114,52.37435354546434,44.090607141540744
1,59.91715288020643,38.81527724229579,66.71966894192298,59.78710002649645,47.24070496129707,51.60128857063203,51.593244996242305
1,54.44315918936809,58.180613021488426,36.087684379630076,63.245346530623834,49.72301907929555,28.700705742429907,21.61685316659687
0,27.893548321880296,46.99310692015125,54.060491015753556,76.44354889880356,48.30676647621782,54.0607888967733,62.07322916272926
1,61.71428637866508,47.44602127145756,45.69107863960896,49.007730071897704,63.64472279015576,44.684282588116794,48.58631271976365
1,70.56533207507968,62.315582367742174,52.380493115965734,35.78693247107668,60.31298066217624,32.923423427595495,51.54445214728937
1,60.320846935811325,50.50478937551368,51.273280572489284,58.55781246117127,44.41814078151105,46.98920636418242,70.2720048999177
1,50.79008883963154,37.08673432052257,45.313586345700884,62.93653476745739,48.23117457859242,41.46865532156497,62.491814362566544
1,56.408781083881166,64.25569170451531,55.659891222768785,36.285860240131996,45.45057237629078,46.38800560503701,61.380267715037405
1,65.73514059069886,51.10841052601257,62.78804215616602,37.792011362405034,34.7923791656858,53.76623000940483,48.56558750146275
1,47.33631877153139,49.516141643480246,44.00555453956571,45.28059159215498,41.328947520263654,57.91126167733394,32.390275609830724
1,46.22791361846327,62.71169617428429,42.82941459217322,48.422906806962175,65.99031814153287,46.68328967706505,70.65495016494268
1,41.975464780469345,47.52134530555088,55.78097091316974,53.14476726119062,53.0073358022235,50.44778693246666,63.06698893107263
0,40.02292540843138,56.39592689717631,65.23353493042295,55.56244879054246,55.985925228382705,61.193598462661086,57.64506759719029
1,58.59334939054885,35.84198582533324,37.69365232860461,37.10485000856731,44.86397559503767,65.70814853293552,44.226431536707736
1,38.77627224850784,62.71403338594439,78.92462929967982,55.82919673796273,68.93227632340475,47.6836125120624,59.36555891921013
0,52.30287331484669,56.93464840646409,47.036174308368835,71.54477380590967,47.04875128832835,64.04893508533351,30.413115231272393
1,56.514052555639054,61.29057037999966,36.913782873087726,70.41973675952516,54.00679252168092,55.37191231155928,37.4521486718528
1,54.49188164155624,56.28145021709875,57.15385852863813,60.470805264211215,46.534891626060045,47.396549340809344,55.80595532048677
1,61.801903733795285,48.161602038835206,47.911803358282285,38.54116052839817,44.06722656311309,55.2211185576587,27.188373189205617
0,35.58465375163418,58.492923372863416,54.69739723266884,48.93554794902468,42.92100585822306,34.2390445938263,35.910971318681895
0,34.3207616274712,36.014583535896726,52.06103247483727,42.30761484914783,58.2906208023314,53.88354858557026,51.876182307339754
0,51.85002573548359,47.601773042331075,50.0838041862848,45.18421688849154,54.425839071357935,56.48831297326886,55.473822233501274
0,50.826662388052306,65.55158826701869,49.846422168119005,43.22424577424874,41.24940919225766,66.12394459262329,44.77263043091291
0,40.35476557169173,58.2824419295755,70.98363926858818,47.801753035765074,46.32898628190566,51.55986336837147,42.172475975839895
0,61.36688755605103,53.09796031599322,38.150062684138874,43.98167156064928,57.2670545270003,59.61740243991668,52.43266785126579
0,47.01526124287665,55.58865997316326,58.610918147755385,55.573850483590675,50.60968351733137,60.400425779828105,47.52099944595986
0,31.656944192471123,50.453449540802225,42.94036415934382,54.726730389736744,43.5477682029144,46.751501870139535,55.170562677687705
0,58.301280990359814,55.1452379194336,17.116298226141012,64.36517600727387,61.74789174189066,66.8866599518972,51.36938833463035
1,46.96435383046488,39.072390689038244,56.97515079895942,24.59222764587045,48.02911246331924,59.1516129060688,51.142552376714626
0,54.04645028895527,53.32819957452495,50.54765028464086,48.78671533166928,47.91128556855828,44.867374212163924,50.82450353584081
1,62.82119733067285,51.511026862631326,71.67443774432584,43.65328191639459,58.003143205110575,42.59288141902953,38.33177287810197
1,45.70574594935695,40.839079571211045,32.38189766546479,45.59056350428988,69.59741611652306,59.80086221504694,60.64407881594141
0,59.18441458220606,54.813539489616225,42.09678122352458,54.43573487453237,45.81139591738313,48.94388959360541,47.19836654767174
1,35.1564871933025,52.66622612505319,43.152145582170405,58.46962248288975,44.6824815696473,42.730467432522545,55.40806687762445
0,52.93139621934817,47.21504506203163,50.871545693593944,40.942690328952715,52.172254703876845,53.07852559278639,53.204825707152324
1,37.17806381220172,38.9752615040946,49.392554843190126,61.14895099714044,40.55273211327521,59.822887575335756,53.651045439720505
0,40.79090397229512,53.30622276812812,72.31596778840319,28.862650664950298,37.90767615038452,42.81906971493564,39.33274864568833
1,29.96359905724973,59.529803127434796,52.8146575194824,47.43926772454449,77.36957597962697,53.00158807811063,34.55560380735474
1,54.51933678499573,67.02959733677721,48.88486165069406,48.98579041352692,34.789399836954445,35.02681979998002,68.947578139063
1,43.59967262135529,39.92410939438527,62.48372178668938,56.43197405399991,48.17715406641551,52.77759772487569,70.08315175286751
0,42.50193950276855,48.91794701314434,41.42523486019253,52.93895238535436,51.67695713203604,60.876267092344555,54.038302265189
1,55.65986889105191,41.37083508805354,55.5899657315692,50.39799753878989,49.31127392900567,57.22611483785005,42.63941056651689
0,59.692496881674344,40.658734878291874,41.89709022665234,53.08180917214861,48.973667077462466,66.40117162408563,45.71705477230454
0,54.06073397833557,42.442830883055606,36.408250410612816,63.39176702005153,36.6167231401502,59.13791407648681,54.63211105023073
0,43.23865517697408,49.397890681985295,47.21335320189302,43.46847479311647,41.05297610648293,63.31180908318755,45.03937330988463
0,34.79193426409054,45.63696386076995,46.505519737908145,47.14683042595432,64.97633003359239,41.23514040646911,60.496853548978095
1,53.990168143181194,62.59765553084919,43.61173643309425,49.97107185327527,52.32726903033455,31.259068102417032,46.003971048228834
0,64.08142418252858,48.198781324628094,34.95062714211711,70.59689143657435,48.79933723024106,67.29183922538782,35.53472374804207
1,83.56538119661226,59.966386709875536,68.08656674961578,68.98690008640921,58.68576565633627,50.91164041373794,57.13238752240685
1,44.46530544660807,41.00871031317602,52.53504709589929,58.29156592712236,47.14319766381089,39.38717312454669,63.88492155820484
0,43.8211407026571,55.93227546903351,57.65427427623576,69.50024942655085,42.71470481823894,41.72016039782319,45.06105037550805
1,44.10916789358393,60.19929773787393,46.94080942758107,56.06554381756314,37.065054297551335,61.21467563753764,59.261521095669764
1,42.10879719177115,37.27830717465869,48.171439658718995,32.41840562119655,47.41868712787566,38.084342586291754,68.63098037509604
1,50.541456057089235,47.535309016268116,46.10172822034031,51.921081568147116,66.31011389367514,49.26895050777429,52.13535393676851
0,47.22631320685186,64.7457872239608,51.99443757551198,42.04171036468608,52.36877864030032,30.023369982602837,49.09760189202598
0,49.9463381779352,62.31983543229124,59.21290501016006,45.844784636776744,39.880094589478496,66.36420400164873,57.9257442858752
0,37.53417615242016,54.871965353350255,62.35241532070849,63.35909903968222,56.04026714141442,46.44762093594576,46.11053654211008
1,55.665985578160715,43.29082935333051,58.15266850811538,36.14054583318644,51.607513918204305,46.9750860818104,45.27538720593818
1,47.62317403841569,54.03470562673695,55.99777954591018,54.675953982808444,41.611377592329355,63.35262598219384,56.03929473203753
1,50.981340960783086,44.10247194979124,50.90569361635188,36.21593639342073,55.809784303819576,54.26628430937223,47.47154934186735
0,44.4390466749399,47.72699992949607,43.043902871244676,30.58032645470359,58.15831978605192,44.74806256406244,68.19074053910056
0,49.8182460591641,39.65950263343233,37.11495698980295,43.42718092757134,57.8356967503142,62.410781787256404,50.49677155025624
0,52.843078513936945,41.38387885252187,39.206443957174834,58.71853052801083,64.1630027233913,61.984429629111865,55.82266982463821
0,48.32156593324457,49.81920588588122,62.23984471487903,49.63381780647219,53.925686322576695,55.59561284866983,44.176614109511824
0,44.795592173295944,52.413871726255024,43.27158666470939,72.65326794381349,55.85433718920035,53.11917428411893,50.98504420084227
0,51.748241659058365,51.31274755230325,49.19530353990601,48.18196690106799,51.30675143390768,36.351610251024695,44.05517384655119
1,67.73729999983418,55.507841990421575,57.117074498512224,51.66768106156735,49.34580587543347,64.30024420303744,69.85185495337888
1,34.86268821144629,63.28923589055394,25.79632967562187,51.13353527170885,39.511570010219245,37.33669724456152,61.08890797391937
0,61.738448818213044,28.329225021383206,62.26230501699034,53.688382168379995,59.662930901229,39.50830990417261,47.73907254146683
0,38.20852838825582,47.811200534560456,14.37047610028931,47.580394745852274,63.20835689201391,42.8680789965193,57.877569520306245
1,64.2010274490556,52.584528751624234,50.31849519717972,45.09266667889058,51.726776164494964,43.76076325495517,37.238810023927634
0,50.45172055762234,48.140220176807375,44.788764195029,39.770184859891806,41.22441283431536,56.81698922133724,55.644068255642935
1,46.46417630693519,52.92347195331917,56.18087710085106,51.985863069657896,53.79881565279052,53.95300141213547,57.77313968583245
0,44.777262825156946,55.99642530253566,46.51076309354834,53.4454669086518,39.54160218722802,63.94347301547523,50.1662187581078
0,51.465041493760914,60.06444652130714,44.71961975954099,69.2269977588337,45.03361659017277,50.016061571698884,29.230848089579283
1,42.53122518051055,48.90572869449381,41.917546912304545,40.02106958607384,38.07008907892535,40.70412063158798,44.670062131183265
0,45.13535464383342,58.7961242521,64.25031371048235,42.328243691315656,37.386537752359736,40.32330608514937,55.46638457511911
1,49.39673381468336,58.45286013197132,59.82242024013658,40.533908795108474,52.31167142040703,48.69225038112532,63.97417005384203
1,49.142651814222646,75.99496306738612,51.27885002596705,45.62328687301412,43.97881982393932,72.13835504070244,51.21191234418038
1,36.301317495041545,41.41127658644892,43.01846977463847,46.36183367476299,55.503979674395964,52.24942430337746,51.99070264864963
1,49.23793061760741,62.48719948600332,31.873958103282003,58.56459441624587,55.656637681069945,54.740079533732114,54.733205618232276
0,41.94945973349293,49.416259083609155,64.08500137775063,51.91433546514088,48.948747784292756,35.563363283891825,60.62017556040327
1,61.565036601717026,76.38026507904297,57.16831556174548,43.8017297526532,63.102739684756926,55.58146930161007,41.57468089411418
1,38.0680209516566,27.783262546706247,51.471103995242935,50.01437034571743,49.22780361236137,37.638841125659255,53.33306215120247
0,47.74343263609801,69.68452395925114,40.901606401465806,40.601188345840434,37.113999221041645,51.93202521920939,63.84993754770067
1,43.043940834949595,49.35146586194936,51.82896727074654,30.769145030002946,51.99767364944651,51.48709046075685,48.85143409366025
1,41.66790855899316,60.14023146560969,62.91631221827991,72.31861942938582,58.95913727898187,53.493122524281304,68.09669336868181
0,44.15405847705246,50.87040228107787,40.801072919780324,36.32424522838756,39.6634479172372,39.32616522880109,43.72732227324806
1,45.62742609663267,36.59767661185151,52.35856501561919,53.59389220732246,57.554688252807345,54.18102223046421,42.36373468149601
1,49.857681197489754,60.956654576187134,50.60996667064997,57.11622623291765,36.70977577057266,40.68278767983402,57.81596828828239
1,32.220382486556986,69.64488520558189,64.5630028787518,34.09747772952062,57.25674961267795,45.44810302607796,42.587094751484905
1,55.56156720305653,57.976664660053885,47.90976496295013,39.93022607727538,40.83579702147958,58.2756779329222,50.01700925283011
1,31.929227260068206,62.27069987233242,63.34931771081458,43.9327141375891,45.828249206033846,53.213243319663825,53.96002189468314
1,67.22053382531365,62.84894117041243,34.11799202617766,64.83277446651351,44.74646541792805,33.652231947641546,49.465094814738094
0,53.83126286010885,33.275481298062914,33.05136027080335,34.397908919345376,59.87231880703234,52.21488454077729,52.43014747314307
1,51.84149995440711,45.89537723359378,57.96980447619758,50.744516714875566,68.71845996519292,61.80342282756001,56.59822650060059
1,31.844829749308474,51.85906461793641,47.421902079688174,44.53697895683686,74.1134195386724,38.90736162987062,39.535728517834045
0,58.99776526582835,51.161711452476965,39.49932027702038,43.68335763279484,55.65629931815009,53.04677703350708,36.720182479787375
1,62.70846296764719,61.15063184125421,51.14551990488573,56.27439788097403,53.015605963198425,57.897829889632106,44.96611855543328
1,38.490395104342255,42.37502962311757,66.96662615957133,54.320883034718904,61.996225813254355,43.24513928832813,46.29698280162077
1,47.12412881559011,68.63465104178061,69.00751999137627,48.32555228453631,49.227993282066286,39.93458544937004,50.62725971273777
0,58.90350833121145,29.794492426809928,75.4629835738763,41.90869566231033,44.61951462169124,42.82093627434067,47.07493232691359
0,39.75654774059148,60.96053761070341,55.67564577928079,42.55730798481821,64.09819952116257,50.108085646198205,41.889576126611786
1,63.66725117580615,44.25656719302553,80.73286050488643,37.83988769780146,59.3126987707217,58.4184560634571,37.017587942878066
1,61.76538358992538,62.88454387566918,57.89022220813032,56.34226911516262,52.25923692921007,48.634835849144714,38.22919267266639
0,56.882138311606845,59.82323815665577,42.89053326713789,58.83124882937705,64.42168588901623,54.19759825559318,41.827531343658066
1,52.78871711760596,55.109817650963706,55.532453138638175,53.47908285174491,38.0563399416529,38.713666023608326,53.53058267116442
1,41.87769187392111,39.333388152259786,77.4887499889028,65.37368604218379,38.47709491407518,48.598870128319234,52.36594902195637
0,50.76576779949828,36.635822295976695,56.25238151522084,40.036557948077366,46.38235060869357,68.0651336977543,39.50947024679398
0,49.97803697045742,45.640825801126795,63.06987987441347,49.52170313940801,40.32756638139355,49.86174025929946,36.651207151515564
0,56.01121150920062,50.47370370774321,46.34956015150581,49.15381027461169,38.796721766858326,45.29025003067789,46.437006136203856
1,47.288604883055925,38.494199435141866,63.057794913001935,48.487983737725074,61.71013522265916,76.34469830520955,45.00999743456671
1,48.36237629575487,54.320404869808925,58.15915977630344,52.364505246936844,53.652244549956485,32.4036295420607,78.41956140636776
0,46.04397622129627,54.307567620397535,46.18657352353909,47.981239258333645,48.02281052014889,61.52175194085906,57.81036053639984
1,51.518601687034554,55.322845669653255,52.55571363290368,55.34265092082273,38.88958304069136,48.7687850466961,44.18403830052036
1,50.610376376672384,53.89616645535772,19.292173390122777,47.627686041858674,55.886231613950855,37.96231179379393,47.220861152078484
1,49.065069662582765,54.1330161293801,41.52526562217467,63.15769932227582,43.76144925458287,67.09568927270959,51.71369753791202
0,55.55302362615095,60.586683514171575,50.93687640255357,50.16609279506437,54.10685299534994,59.9828865208162,65.64647556166042
0,53.2524860387107,55.050993919271306,60.40532546286806,37.29489352481945,46.52674234993641,62.06492343313947,37.71675088325328
0,48.85630231491946,64.48835350629642,48.84556386209816,54.14414837350225,61.62928957642883,47.318372030108684,45.65963717259553
0,49.21767454372774,50.51482650267548,58.74012127262539,43.85293898528632,71.74128969259596,58.78211111549345,46.484388764579805
1,64.60292894165384,50.711299628090394,64.83144255471613,29.213425073043208,49.81982079140381,49.12490478626969,67.59582780682555
1,42.02533461613771,46.465915627660785,55.003210762758314,50.69866827365868,44.50534104219882,54.22854620036457,55.725579766033526
1,40.31781222812579,61.80411196030888,47.692412596549815,41.88378787347885,55.74412442294702,64.32187592796758,35.83358157606649
0,45.02305220683201,55.496919798535984,45.27354879189791,49.01844157325046,62.14380352925736,28.684199771248586,62.33974043206564
0,42.44884044124497,49.91421391094111,57.53386471079028,69.40818907318923,48.05526764935485,53.17388641031676,37.80169406747486
0,43.955741964321824,52.838908616574436,61.01930984529717,42.82675024871001,34.91230472963673,43.525502007693916,54.036796859691876
1,67.04019018168628,64.78083889639639,47.075226551928495,51.88989559851949,32.40656092345449,38.556629015113906,49.36979821818944
0,49.72678475337098,60.70297027778871,63.548700132831755,62.40429308447095,51.29829400921794,57.80269747445381,47.15335522983407
0,46.20702985957022,46.27676705692936,55.86928251644649,38.37427744482525,52.159937803829,45.929218326165206,35.77916950893733
1,48.14197390139662,49.35479559992147,54.06169292281625,55.918358613119835,49.666291072800284,43.36566332043672,34.28069835391359
1,46.19175887118028,43.06153672469987,55.545107741873274,54.37199052316905,54.20620168858581,56.09206466387283,56.6283307560757
0,40.4532441208747,52.384953135859774,49.56482935642475,40.3171944490868,61.630611527798,54.07369117427224,44.89651713729175
1,47.055928045285654,46.940029045027785,49.3943554192807,61.7609981243053,52.17758842206354,40.13414520796478,53.6991933580586
1,51.82250741536239,45.07302496081145,39.57377292856954,49.6820496373979,53.50021703479397,49.2218198490199,53.944049731589644
1,46.601677985441164,55.12090430016118,34.79147579386359,41.80642555582071,75.47379877287126,46.379230441450545,50.36664798513022
1,57.72991223885433,53.50760363393697,60.7505012261316,48.18989604796638,69.09876265927159,38.75270592259524,74.3037653120286
0,40.843687126998105,46.374611197570246,45.875634087994136,58.16512886026537,38.445592143130014,47.45663850937997,53.43438655890164
1,48.801905124586874,55.46911831047245,49.48122071730997,55.53554554374403,47.03653896243132,31.672363033674774,61.15554456788944
0,46.192144646619674,69.22093144836823,52.01492388919701,33.30006105730395,36.71863038768047,42.45719595169759,50.11598479224104
