TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
1,6130.861950530115,145.47457818685598,760.4296183373945,966.889602700577,4040.7769374247637,288.42959871037647,2600.2265871991704
1,4790.339299809457,653.4488792544415,8510.408952673584,984.2293948672357,4960.150904859236,392.55066760823195,1030.3778005414213
1,1300.255343016805,343.42625389807006,2500.1343300540075,171.99602352439658,6570.796221033834,645.169769896816,3530.65343582324
1,4260.678685074036,235.41876348320258,8710.53496305997,365.6233824460904,5730.623637848143,479.6892823900819,3970.1076838153817
1,6950.482643561635,343.85665212546394,9680.319867530714,344.6358503904586,9600.9218256386,741.0942150482372,6280.609731419509
1,8210.68240154971,640.3117125234014,9480.603833928692,399.09267483656356,8830.814019904548,191.73643989662168,7880.411356082172
1,4830.401878676918,12.070491527925522,4600.808594940781,121.22902355787242,3220.1166807449313,451.38392745659365,9870.299741242277
1,8410.693274922138,188.50127106434462,5360.157108713895,277.13940513611476,2660.8256296979885,551.6613790536331,3820.9861255161036
1,300.74820902587714,507.5415850616786,3050.3372971253816,253.1916773214396,4570.131452114612,393.8899365681,5010.098732932496
1,870.1012779903712,255.41229327919254,4130.602635812368,694.4310354248707,880.2298273009258,953.7806364524994,9470.729660196781
1,790.593741312829,157.6393524732749,4780.5945811478605,239.21509088451137,660.2502747203371,183.3818854532842,4200.542489039842
1,3940.0291078087384,663.6848929757509,3230.0039438001427,733.8466250150535,7300.335804226407,948.7483702676525,5120.06712589115
1,1510.2580797810526,441.4957600275804,6910.078705102021,583.5088970830298,9510.334331051394,305.65096036171167,560.8016216417902
0,2010.730382422121,721.9046880132294,8170.27552926923,734.1210881363666,5860.073087341781,20.3409617127534,4780.768291541344
0,9860.249961885602,286.2009626468415,110.46864726222296,57.83738791103461,9340.997195580509,375.0557828055552,8250.374678273543
1,4400.882244179865,587.0541997805431,4230.262711951744,385.96782100140297,9410.811642320232,798.5772174031712,7560.754207433808
1,3820.3078156521574,461.2844904602445,1610.338933655083,174.06856753149543,5890.975295423725,78.54648575882909,320.9334696359452
0,9970.8300198016,746.4868485649904,3900.0305949090775,419.1182425403223,5340.668505207729,451.312596114525,7210.556441693289
1,3570.8307044224252,621.2657314775943,9300.216121738411,944.4236657586503,4800.5990912221105,279.045483280706,4300.0236567964575
1,320.06659348226736,843.2103854294098,3060.6129610620505,49.82015687277144,9560.103356943375,542.426395026245,2100.060217612736
1,9220.134610471283,208.6449407463429,8510.006251810744,671.7264386795382,2490.3486277567736,138.41132511708645,310.9180118042043
0,7600.194294108511,674.6307974146863,1400.6715801348537,55.6527864797832,6150.073458496819,96.9530954534344,1320.921671350073
0,7680.5554482485795,379.7938151771483,9700.233837411795,127.29520083419648,8300.993336785714,691.1620761132982,4700.361162011775
1,5570.863400775331,247.52086729689293,1040.2967003206309,26.94195925181909,4440.141916984222,993.5695464863459,6270.14958560735
1,6550.73060734178,217.36487012336133,4790.194065839617,48.75301417791845,5160.097368133695,959.4385918545322,3270.498979104966
0,440.91355356027464,141.3556466990303,6870.9900814292805,752.9075914424925,1680.0768990840922,632.7077555429837,4690.479987770301
1,8490.749759538765,168.32489586724412,1480.4984573931367,179.04968329774204,5800.452236395512,960.1960649507738,8830.489828521362
0,7780.0472643712,94.04859518143851,3740.055458537979,778.5808765246096,6870.71920209006,822.1038703113157,8490.651141875836
0,2080.5424711692513,913.9800418739171,3330.894122130263,421.1874841495651,4320.506650628362,810.2053595263063,9780.536851610408
1,9900.030342678969,805.854162888373,50.45549424956488,589.985262161223,4620.43604876148,721.9939664322153,9760.16424971175
1,6760.81428258865,45.548626941385976,4190.791088098858,754.1087705995257,8790.869141070896,535.5195976332443,6430.244554073412
1,6250.396081716394,762.2371795645054,420.2107530848281,607.208716285889,6930.5691128962835,198.49078443736997,2170.3677591485307
1,8410.488468403168,815.9709010571524,8550.409366241522,732.8812766016651,7170.854365698399,67.60861224590812,50.329513146902734
0,2850.4058844685005,685.3537222051392,6470.4129496240175,357.85050032752974,2410.8100785122033,153.7960606716228,3790.6205677761086
0,4140.428814165618,281.16979686950816,8470.975319776668,142.84484435580254,7530.92785328153,909.8014077158399,9280.048216004585
1,7760.253080280763,149.8021555113133,8780.675939101535,416.02231039739263,2930.9491415118437,435.868406287114,5770.799691275803
1,1950.9621886081138,62.07654151399002,450.90273582478517,562.6299027643844,5260.612389218511,463.50361704742704,8380.178719643098
1,7050.6865875867015,616.0260391471633,8220.394321830434,990.2133537923859,1450.4218051038781,298.92084848740154,1890.740151864024
0,2380.2637856073966,41.67811288592399,4650.112949485028,897.2869160145026,4360.860505831733,876.1419183860531,810.9664736969058
1,7070.450970350236,348.86370013772023,2350.2679276022363,460.2867488254459,7640.194433072236,97.50731570507583,6220.0947534847655
1,3610.6992909499263,950.2163700079394,7040.182111567668,264.4610672818378,1810.171842735576,846.6557697998771,3240.4397493631013
1,7520.123166420977,137.88324513848738,8370.618952764018,618.7319319817832,7890.784296235219,299.13960679552594,4740.161301044711
0,5390.942459504868,719.109197301347,2170.954266322011,866.9358899648329,6210.614546469442,941.2599296873273,2460.4263228550235
1,1810.2629856799983,147.779564808884,9210.534010535064,872.9243677916605,3340.679468643865,146.07638491753315,6190.467473381948
1,7780.455987978367,393.5109689005092,5350.513099923899,357.6791037111136,6330.234388697941,534.0355393534873,5140.984845943343
1,1820.3935866292734,593.4915058120122,3300.873444331155,699.0345496316316,9910.204941967257,284.8688026874626,9450.700842711902
1,3190.2481355231857,867.0417639527838,9720.766989122396,330.2050107616392,1120.630095956626,161.49644678862833,8570.817001904654
1,1130.8040647155276,641.1781258500052,5950.265379459828,379.41416380601913,7380.646692782996,525.2811297958951,2280.2384586889525
1,1640.7370514235974,68.39496647697901,5650.987078262467,4.2483654926487695,2360.8012081600027,246.08015063189004,6770.87555088054
1,9060.571797758274,785.0463349245774,6410.3227122020835,328.0686112744407,690.8166267316093,148.74532825807032,5720.662299614835
1,1760.0801280245576,844.8012414769506,4200.86669515864,268.2409715468591,780.8367627331627,692.6927131665374,1790.2683752327762
1,6200.361348050278,981.0205273800004,3120.692743633086,104.86410482934903,4070.4756854326984,2.0725682904811302,2210.80073406443
0,7960.550298476779,573.6670975408988,880.0434581156771,197.03728891533834,3660.2025661098673,865.71871302187,6650.8263305099645
1,5180.156837608286,160.70027688551227,6630.179104881627,166.9731565849153,5520.01184241845,625.8444284060784,8500.790726638837
0,860.9119326704758,441.36814551302155,5360.419753114388,997.2968850060658,9220.259428042113,623.2852661130585,7380.462783648898
1,6710.732920759871,418.39801273869176,2590.2099057908717,350.4667544023607,3410.181188873101,711.8737769951318,2940.0835763792957
0,4220.163693342818,280.2879588001475,7130.194967483422,194.20833516609167,9520.147308090674,792.2977451058234,7580.815707410681
0,6890.631281951576,759.9147986216059,9560.852746698287,556.3944554919249,450.95804176577167,711.738452251645,3100.727139035296
1,2500.8250083283456,547.8062842196845,6720.076924574751,974.0754256767883,6680.921828366296,219.30467745738449,3370.5570313826115
0,2680.5272138927394,916.3630849309138,9480.77736908234,370.9789567216771,2480.4607720884387,874.2422748103498,5180.667604664648
0,9750.117686618732,706.4888924312227,4680.229213087415,713.4418228894891,5080.144399984129,426.7898579214369,90.16727415527275
1,1740.0775163378394,871.0628300836269,8610.735706320653,823.6566777875031,1120.7283499977814,259.2387332783512,3760.2822060611165
1,4930.177690369006,78.17167764174027,590.1980133375381,507.4280099911332,8920.556736305964,891.7413282218284,9640.807274336801
1,1060.311836996391,118.13849809673084,500.3262591212195,593.9550370691701,4740.258141268966,781.6041459292122,6290.75895431852
1,3890.6205076573074,309.30046063809476,8130.402552842308,853.2857208311327,6830.612268894073,660.4063528236965,5890.070325895831
1,2150.009891182535,722.2170611055166,8470.081090462896,779.5108504792378,7930.93578716855,151.78173415707295,6870.143266921422
1,5170.176676537053,770.5830438966151,550.6940934601406,61.35626851558035,3060.0442345330025,66.12665438159658,5880.460869159708
1,6910.210930421624,395.38292764867316,7830.080873554083,823.7569912402281,3860.197421083804,785.8950441283298,5700.3961625694055
1,1860.990364850775,792.2481200043798,7430.304046560245,78.25222222972363,2090.101146397198,359.66833644056277,5740.1597920190225
1,4870.042445993476,681.2151932257581,7510.166616569437,337.14454640619664,1730.6297100103347,700.4699999267683,7100.752489252907
1,1970.0061265142115,696.1918595095491,2270.0288763394888,476.64650407499556,7650.380330492515,313.9145244083663,8450.550351828551
1,4330.202591863286,506.967291313009,9800.659155304502,667.6538888049869,6660.661331007968,246.84396203168515,3230.2373805228367
1,7200.766351214225,543.002284669691,840.0590400142986,424.88915609348544,3170.2040872513558,533.2647820336301,6220.411275438505
0,560.135599285127,667.0527187175154,1190.6448905013278,895.7775635267603,1710.6095844363867,347.2084685277816,7560.735452258069
1,2620.2291662660923,835.4504265655315,5100.776344622938,553.1468547302522,2150.3407023881814,303.4122443319055,6050.457240050408
1,7940.23853514424,156.2261338285403,3710.8051685217342,171.38583813075545,4210.403454926204,639.1412941655369,8520.382927233555
1,9100.477401615171,105.03095429082363,4580.033733902751,883.1666543353707,7400.139880540006,384.57501450308024,7280.935074981574
0,1550.1762480458522,425.0109392761214,1310.6387778852813,870.8771183794178,3950.300539948064,984.1676803902651,3060.75309502684
1,2400.362455226653,688.031802293006,2960.490179297201,894.3485433295791,8650.625293152347,434.80498847357495,3820.101447374869
0,7810.299593584943,559.0359980713309,5500.076258167751,710.4003117158082,1310.5079398418297,479.0950274077671,9260.140436371126
1,9370.011640549965,76.77719639789294,190.96423201708683,732.6844376847057,8950.85038433791,785.4566108495262,7620.631733761627
0,8430.25178511082,717.7443592390159,1380.4899650526409,0.5599629981707377,8220.207210955088,439.43377876673816,8970.974574717515
1,6440.683027971377,311.7667820785672,780.708538701192,696.8008320924184,1390.4270284282481,346.28843289578214,6620.252868779726
1,3170.7823349429837,755.3131384099735,7090.716316855221,698.3761654187753,4010.5727214559497,747.1127975935774,6090.947206843982
1,7020.653735024949,880.3140364127073,9520.518277687368,784.290742019748,8980.365084380317,859.3418248465229,300.80120564193066
0,3570.457546381115,605.997120237218,7330.449094304015,891.3357350496631,8970.844424055942,251.21104368845096,3030.7580155555584
1,7570.835430207015,777.3631042185037,4740.430867617581,940.344369797104,2100.6824034782276,262.0703585900958,2970.1248074128016
0,2980.953043637531,598.5897138993971,5370.446852215357,382.7185013530117,1460.747691742543,502.32451464048376,1140.4041027583921
0,8200.493578769316,587.8048312527237,6400.385465650014,362.551196968254,7110.961969724876,426.0942629764623,4790.4011164304475
1,1090.660655018467,514.2607572962676,8390.196155316147,176.21017491341328,1960.5119548631608,729.0302864162359,9480.385982165377
0,1640.761453176634,250.18044930614818,3110.9027253467902,378.6154634588829,450.3772060098826,182.45514002371314,9010.634162769606
0,6400.187961000471,657.4159035862996,3510.9743812890697,695.6367062463111,830.6979509300247,892.5227007777079,6460.14405156595
1,6440.525942504163,699.8153779797921,30.825986533698554,77.99736774636887,7470.630319331445,554.46576182913,2520.7813668314298
0,8370.51454138034,837.2237081083015,680.2524237672927,613.5083251338464,1160.7723689361424,691.6634968148929,2560.1013942924133
1,2550.6905975533373,77.68590467037114,6820.067308674667,409.4151715171133,3810.3223633762987,397.9043595935535,2010.1079668110153
1,9430.0620605274,579.7520757389736,8840.581340079545,968.4496832086651,9100.137599609194,309.84285914351,4100.74207719563
1,2210.254429917242,977.6665967661464,8030.403029206257,654.9762791731639,4950.899363387623,714.2869855068811,5680.836542329331
1,5230.8518605698255,453.9632391954945,7060.188567476745,584.6415451141164,5670.475272628677,936.5922854621975,6620.28952614943
1,3290.3003561659475,397.3396721099122,3640.3504144000176,806.8280463859711,1300.786021998543,520.9669619166009,4380.092806962109
1,300.6494373441707,300.0779487745271,920.8592584361706,190.1474693547541,8810.684302827263,108.96496345213868,7810.887101979526
1,8410.637294432003,733.4705963426358,9060.588620720546,256.99646660083084,2160.6504485632872,326.04234299485825,7580.79131546813
1,2780.456433041242,84.7361924669235,6430.726654386084,261.50420444136387,6570.779597804292,827.8593888242888,4080.7553462296364
1,90.13590725528259,647.1953569249899,5790.228907938113,934.3249469865526,3490.809061241494,473.6925161839884,8800.627757048696
1,4650.1186341341745,461.3208553973478,7000.895503624017,640.816110251867,3900.377989996855,974.5696496342392,3900.8074859730004
1,6050.631498224219,789.1589354562417,510.4037516611063,507.49743780557566,290.8858816414681,304.6070669416995,4210.6069054730215
1,1940.1846778770166,656.302110259727,4040.751743751656,700.7305568112853,8310.44527175007,198.70068394925093,7090.354924307958
1,8220.445817431433,591.4950307116956,8510.931701161291,742.4876001841997,5830.5456475943165,474.502311844496,5380.985027423305
1,540.5806691047828,376.9602080051648,640.774474907732,144.23759731838138,8240.217483558154,632.2504633895395,9000.031853802788
1,8240.77040535371,20.375691169218953,9880.993851616193,693.3002325264904,1560.5748654419347,558.8593001731922,2140.578204974828
1,10.11851437193186,402.78994412696466,2530.8335399241964,542.0959062822265,4030.78381873362,77.83237702892846,1010.2879126795999
1,5650.33454831576,571.0113876818756,5650.92057703214,901.2580610272468,2760.5353046809973,373.76429230953795,5090.164957789178
1,8660.348685406754,544.164304053394,3980.56483356923,869.1670788746892,4530.152621880212,63.86830896783321,8260.911772491994
1,6410.722912458923,972.145912052297,4570.8546535534315,835.7914584933621,2940.0356039989974,758.0672419245047,5120.203980089408
1,9060.739777742867,696.3970558515092,8540.963034559963,124.31140796033924,8200.30295034901,772.1171236840204,2250.9129579700407
0,1290.127611388125,531.1224516972223,5910.8965077674875,943.2735160568196,9350.319172338572,485.7287213870415,2830.2614672296186
0,6750.07485015787,371.0819490731085,8680.003098728244,138.56448234751147,5450.750628368165,171.86412769529366,3710.7253494407814
0,1520.0995443256186,599.1114445770952,8950.660268570542,287.95813601100923,5090.675161173523,117.94958182420343,960.9368429174413
1,3670.8976055371872,395.6499876390963,3440.724666877242,689.2917512599895,8860.061334762964,206.2991029007914,4300.721979967379
1,7640.231756801862,610.4267748308604,9480.549057362405,805.730854709128,2290.7920012011286,467.8715359776067,3240.0287997662667
1,1260.3599630340475,570.1071631662201,3450.186747119171,844.1940644990699,450.50249159037804,335.53721284939803,4620.255670230597
1,5820.844761031516,581.986388255598,3680.8276293520767,934.9327441486251,1660.336099648032,289.42817394028896,470.8801484327081
1,1130.106835188225,609.0419602048532,3150.1157123774196,677.1552074559444,5900.506977550503,31.907371645305304,5000.120286835764
0,6910.342265439814,985.2707107717325,1850.1245842513238,620.4495237089034,8070.867005880666,8.095372622393212,8700.796447377246
1,6770.224272861243,734.2353992912684,2760.1850690696465,865.9501318112957,5970.938846482657,575.906105397576,8180.128317464034
1,2410.277610513951,639.725431785648,4960.210099007368,40.022765909638096,820.1224583934248,76.91279035795176,5860.575695853705
1,1880.5823589694592,152.50407649140328,5000.963963970329,882.5446632486,7040.075396229482,168.02467481104017,8200.547024254105
1,7680.122014334717,0.570939214751231,8520.321952028713,991.6041969410004,9010.615109313696,702.7116600305485,4680.851511537941
1,8900.144946984461,480.2089064999068,6210.31826368884,860.0063882846721,9150.559143941355,286.4979445274601,170.9775965988827
1,8580.789914513152,465.3591548100589,1760.3443584344225,212.79887397413668,1140.0648356429751,465.1936677810483,9740.978449227965
1,4410.473362965601,348.4134199132036,1530.520467996132,571.9270762185419,3770.1305807411777,512.9391321307837,8830.750675447156
0,4410.422566788225,603.7592072117858,8930.348597171223,947.5404572445619,4250.534935418798,126.7397856617004,6910.006285699102
1,5210.446550025009,715.7443354563317,9660.840471136815,504.6909256129633,6720.048940361007,768.2774412732688,7530.566657442581
1,9750.40513602103,517.561980707495,4770.320622616351,911.3906215568552,9510.461496897933,334.4727184959029,4570.553133649239
1,6690.024158506873,955.4445201118086,4990.434361513981,773.7168242958456,4530.136640637081,891.5590458954446,6260.764624126798
1,6560.838591054921,368.67151070748025,2480.8152391766457,417.76770632447466,7460.52486540106,379.5979639195999,6370.3968936111105
1,5360.639138016446,326.3091812813667,1980.3016053063823,165.96263451001454,7570.203937757612,406.41970165352177,5390.239033538721
0,4570.742580710424,675.1505814418801,2100.396123212168,834.6670588121812,6760.166767789661,143.29590188661751,4990.69994256522
1,4470.761383560115,706.3965448238692,6640.041694926167,766.9531068364207,1980.0500159432393,717.7156631341974,6510.945003538742
1,7100.474857350919,89.58513409851412,3680.7953011593418,808.3421388710249,490.46283987312205,86.89478411065184,5180.718497164179
0,7810.06958005285,151.97635981213864,4580.7584985704725,775.5227489701031,7780.962416567029,222.7358942415151,3830.1356785382354
1,7640.59495496366,791.9565838927191,9360.011057085427,627.7018095977072,4480.752321906997,420.52295634622527,6550.746366261937
1,5530.961661632544,934.4569908385422,4630.240084080265,499.1944210300485,2500.768067894694,708.0795254155055,2240.61777165531
1,5220.093376307553,485.64967376297324,760.6393890710674,518.5510937489047,3820.4951475348935,917.6704173567983,9050.78120909067
1,1050.3051192214705,250.35566995320855,3550.463392755157,924.0095877644369,370.0264705994758,981.5635114894511,5550.244061558723
1,510.17418151219,929.4180863092507,5970.0567909529955,954.790127851623,9160.055191448582,400.2346858614253,8460.580163285864
1,1770.7388266848493,472.4657121510994,4860.985275315348,543.1020527714787,9280.994114196148,399.953498385391,3520.3947906185795
0,7720.275332159111,489.5368328607764,9520.44307652239,536.0392561876682,6950.458618075259,99.83757749785433,4600.394764698066
1,7340.819110138796,556.860410270971,5660.960364585356,621.4336722032493,60.130428044753955,242.2798312568618,70.33519377800624
1,8340.612115258615,108.42539780795416,2050.948647365024,281.1470824255282,3670.493956460015,783.4164187476416,710.4288947526287
1,4330.548831850598,816.0522198059135,3350.8817151167036,469.58639776437343,9740.385013461248,896.7188129561689,260.45545829718003
0,360.3279563390366,700.9788049590697,8180.922614677142,541.1049863830343,3200.2241662662996,615.2521535215922,2620.071612080092
1,3600.8691479483414,341.79696850371676,5940.844455221283,109.11184011598624,3910.736111739986,886.8801277844691,5360.506218075348
0,5180.878118276649,74.06970203823134,4020.864111568588,540.6418578774836,7930.199451153234,208.82054737350288,660.3399937930467
0,3570.3515156419776,475.472247131779,6970.010756729615,618.4806718236391,8310.23679575115,517.9606224777617,3040.8174755631817
1,2390.0817084178307,968.5983903414098,3320.3868483180217,252.293777239004,9280.806718747872,205.194527854911,980.9115281072667
1,1480.7791824413184,684.1959883728161,4350.958259095409,134.10304484633346,320.003328448671,464.0641336482649,2230.4548493541724
1,5650.118017988025,799.9286217140839,1750.5129088570807,312.9115994779302,3710.372105137604,619.3578446593497,8020.505692591927
1,1580.8758985776963,803.2061152908682,1390.6016951170236,478.77745087698577,1210.0953153400271,260.4587847261031,5560.625790372214
1,8970.718517295085,645.5430290245268,7070.668062219583,745.7572883426067,1140.9689654404442,587.650962823507,9900.432818252337
1,3220.513271331792,524.1995289626839,1870.6972921303259,131.89944693003144,9120.870054894955,513.6066859110473,9600.81656030227
1,70.28110220043935,579.954670198512,9400.572035395433,109.81208877658378,220.00279465987134,789.7226974979222,10.5580193673401
1,8650.494325625257,375.9903514963017,5330.855029280348,908.2450455117155,1570.3420272322542,311.355926344084,3590.3480362065056
0,540.139923226244,325.0404863512076,4590.314895791809,735.3530839186777,3320.497400078929,628.5000403409343,7820.9524143648805
1,9950.961636677286,248.85417758144115,1920.7422233329062,603.8476082702016,850.1217874448788,192.38003855402587,6790.705862533565
1,9230.866954609024,297.0665382328053,4690.778747416203,720.7612212458537,4650.556993634068,332.09099416602953,6100.672866547949
1,2670.6518923658646,965.205322436938,330.58266688087565,990.97836600078,5580.079756143644,455.30687749542295,3100.4560768789524
1,7800.425260530223,261.6103571792741,7740.254788662647,951.0123675543836,5000.697924861663,775.5241798498342,1900.2887658486768
1,9690.000217893914,712.2286863698688,7170.776108825381,962.9304573343837,3610.279195026181,68.83176078203354,9090.662236134993
1,470.9791797120644,355.0108448209826,6870.489694829497,599.7377107756139,2060.941437519119,33.03523970020075,9690.755684259302
1,8760.388205448253,232.13370568544107,9170.620231844314,303.3511067321256,4800.219773886096,427.3173439127794,8390.049247167895
0,7890.726499158338,685.1358163223033,4560.597440159104,170.28485614908533,3410.866414662417,919.1181231501506,3280.1498423361754
1,9990.053892977374,777.8251782174833,9990.773800009716,803.4041615927956,1410.1351150054245,113.9095563622345,1670.6290192726906
1,4650.410861841626,60.03819385362218,5430.323657728467,197.24605854336954,6310.194963908398,398.7985523398134,2250.622139827051
1,9820.47357934046,995.5036501637885,4330.682606059952,392.46746597872357,2760.3310224212855,219.62811001206734,6560.812406847728
1,7560.757055887443,363.1483214887733,500.5968616675244,716.7889998031109,6300.550812893644,220.0125144848642,930.3967999410015
1,7990.6390642625065,434.4250717222573,6410.936568578072,254.59894980329355,2510.332606999403,404.58429326214383,5890.129643278155
0,2000.7020763391936,483.6747003016683,9960.119247980369,217.06636440809828,3920.6329531384717,564.9095183295559,1870.9571073400423
1,7190.908384742175,756.4396836101373,1740.749820011066,639.8055757217637,3990.4688051175976,134.22868143638163,4170.184431068836
0,4670.541230244611,947.5818999991035,490.4901472474597,161.11828724887246,5570.919278135679,700.622888426482,5970.1103038113915
1,3210.5695005195234,326.2142939106996,8460.10154787956,450.5650991809,4700.169381149286,50.08213569665179,3010.047582857396
1,4260.9276397397625,85.58148963660044,2190.361716963524,679.9094633757677,7850.513032196698,32.93026968624602,2260.700924801796
1,7320.060420759802,256.92703330947637,9810.277249685496,238.42697861562584,4680.629479041318,542.24736837555,1950.1258893139595
1,7850.984243759286,882.2221086310208,6290.717605387318,804.1509844936152,5470.659612169263,720.2842082766015,120.05008934746233
1,5820.664861273026,627.8028129870415,9410.009420225013,776.1688610054773,6690.854198813536,967.3896143519647,4790.718179737098
1,5860.12498757106,998.3236775092952,4520.516692663824,971.8867557263557,7490.84222329719,943.4444880450561,3790.559315646725
0,1500.5757829161732,836.2310064173773,6790.749161993354,616.3224652887787,9750.359204630468,833.4809986160069,7360.649709386927
1,3190.514883519514,919.8169161282842,5660.840210542063,858.8618708274671,6500.781318206165,851.6199030467354,7810.5202662738075
1,2570.6092974696535,609.4445430202157,3500.248278697445,760.1298350454967,7060.769723363525,938.9750770178221,3680.599919718196
1,1160.5894632892837,715.9997426043199,9230.687229596913,485.88864037012496,6890.389303199989,201.1525557545022,1540.7527274422291
1,5480.277573341959,146.35305265987466,1930.3736217719568,833.5561656903922,7650.170522089559,251.04417633392268,640.4049360022831
1,3460.4366021555525,876.3192469750393,890.3635907224298,143.47215673204718,5990.895268342665,924.8942574787025,1310.027128218108
0,6960.956064570196,858.4327939064074,3950.9777780841205,151.43459349071446,8270.223232402603,516.2919151203104,6860.949818717586
1,5110.231711754937,101.2746064190694,160.94168359911956,973.4753887966968,520.4296171612788,926.8565552313407,8070.536921752515
1,3080.551041891925,575.2890558369348,900.3969782327555,108.12873704380993,3520.4483999249965,795.7444759594863,3640.192264045856
1,3600.135997515164,206.161326627479,2830.857129515889,181.12030878566406,6810.976511910198,110.18707996031969,3910.4544171959915
1,4330.805231064156,764.7294051626532,6810.619661601204,647.4969827363955,2360.430958843761,340.73461559088054,90.21127089247722
1,2770.816504159732,329.83057519328605,8430.140177120415,565.6250948676696,3020.24832317598,880.1387511933843,4960.755675506708
1,4410.910671245376,865.0942339200294,2460.021815889496,619.0230053634808,8670.492330948262,875.9031630149409,3780.899200966843
1,7770.279647751068,262.089177473313,9580.927665940204,985.608560997129,3310.8479257089734,392.703157062677,6190.125194705429
1,810.2094564067226,62.43969165174286,5780.560062742551,410.1176257250483,8550.814703598275,624.4511127778809,8770.22763851234
1,2220.2303629679677,871.4766214351749,3150.17892684082,538.4913758198338,650.5879921430853,225.76006620784977,660.7496538695527
1,8800.998708938234,228.21253673236376,1390.9859102614603,390.5254422146532,5940.632737178922,496.1650180824116,6120.498485573579
1,5990.725467318165,718.1903034763931,9460.950176922961,150.04977804152418,9580.695414334587,161.53463563971354,6190.086346649022
0,9400.483258412898,140.45921073997826,2870.1767478271345,347.008364283837,1810.7417865297678,565.5179425861402,7140.166511831461
0,6100.764572312092,389.471525103378,9260.87352766524,527.388139939657,8960.504096887395,605.1849427026416,9300.496659505648
1,4220.5490638240635,693.2614090029001,1290.6180350597285,97.33548866396734,7170.301897071774,463.06312627430077,600.8657580110729
1,280.06339092311964,496.67984833669834,280.2201571963316,383.29948280116224,5380.700036823096,769.5610244095294,1260.2960699490995
1,5720.0999043500215,963.2007634515888,2600.407274610087,683.2294286470167,2570.6959384204333,361.6217187064975,1190.0493241917518
1,640.9982907031734,631.7821783210335,6720.932086930054,184.66976140271615,1660.5941427606958,467.3564652133556,7000.358481189107
0,90.35085362584782,628.6674673247176,8690.371096137918,915.2983003519098,4380.534431936213,616.0496884415946,1280.7981554162493
1,5740.038187406597,67.36775467300929,7530.566172713856,138.2383022248004,4250.7080653083685,676.9101786468773,770.998862797026
1,7770.210657064853,886.3815405014974,3360.4025692990353,559.2222592028853,4770.93099400125,151.16500017030904,8210.7666904435
1,1540.0868571162448,785.5791584099301,4660.797183034059,771.5222901639718,2030.4056474704335,45.80602899678656,4690.516857269314
1,6180.037609019222,624.0315657604489,270.90636955354654,447.9181495302112,1720.51589458553,0.34655295913345696,4350.610887373444
1,8840.570272013898,925.2456922569006,2070.496657666453,191.43593810580535,4890.619035174614,185.15867669644564,9470.076149457482
0,30.125034416217375,225.06148566989046,8840.924692224908,121.4746392407029,6570.267165423986,6.478678156036166,9860.394064116126
0,4060.4498418750436,177.2661414826824,7230.961975054407,642.1749317548118,1170.8054857012123,59.04055881899924,7920.888634525149
1,6410.7745172478735,85.75929412727412,3110.273236305963,607.2458419712424,2620.4786120340755,660.600999967636,8520.255561690863
1,8010.367142760897,331.0311709891183,7600.0441426622165,198.10875602220838,3350.0126301189866,277.9619049950198,4480.777650726158
1,860.9757178918444,536.6089944377649,6390.158366761966,81.38325444419586,1080.8881526467355,380.16851224024316,4850.9033154659
1,4450.264636421571,60.52371651837829,1790.9121187230999,838.6207865980858,4880.1654959049465,232.89922689413078,3180.964184166633
1,5260.547957531223,407.39636656314883,210.4087740740486,135.7475434874054,6680.307021685896,791.5843205560084,7830.498152765859
1,9820.993761512915,618.2724533156609,2060.7905008657617,890.366052162834,2180.129097266163,293.5973241152505,9820.799771593322
1,7980.17905690626,982.8364845288531,3260.071684349328,657.3000194988556,2520.791206594985,457.7997085572618,5430.64497451902
1,7010.322685977166,520.3092510211079,8760.843319230748,648.8920683805,4040.2832646456986,812.6598056663748,4110.416356448935
1,6490.342176265128,813.2280709193072,2150.4950922647845,669.0864553770555,7920.151162242879,153.8195774259483,2030.2314741032294
0,6560.689145687664,809.6620538881214,2420.8167749774784,214.25186813470907,1810.1002519062822,610.2000336693399,9850.521924555178
1,7700.633702487795,620.6838321788285,6540.339335895417,888.8245483495681,7230.562801068822,951.053913318573,4100.124609080567
1,5550.189727099099,96.55858393359303,4970.175318990128,59.847425734614006,860.0320042406613,866.4853488631162,7690.868887192551
1,3010.974300547742,695.88077152633,2510.722448460264,225.9727887944892,1890.512478211157,450.4610736496763,3530.138789080313
1,1740.2912500665107,589.6768854736125,4780.566290218347,222.926916474162,4090.446836485464,935.7083866665743,2040.9164158068902
1,6370.792365713126,136.37618104749822,9950.190638475418,279.89542577484605,7590.845979170814,410.0735502714424,5180.0835071378415
0,2830.37661899256,149.09946432986888,6280.701389256509,257.01409521481855,9670.17099352841,177.58369235460265,7730.428998595887
1,3710.4085032516837,524.2780591357974,8730.164941826886,260.98684709836647,6860.8260589308775,593.6992653460939,920.0680015713525
1,1960.1893705223583,395.1185554404262,9060.21611783067,213.35305583704664,7100.713807220082,918.7807184476512,3060.361200121357
1,6340.2605463812315,290.8009810273867,2940.386260540223,589.4183425485081,2870.5723554413185,512.0048996546341,6080.176955982535
1,8130.207474150738,605.3855467623953,1720.271168844828,961.6421737155023,1130.4062434301165,280.0969009454271,100.51400546360522
