TargetVariable,Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7
0,1950.8359548291326,743.4333152625892,1760.3925583727123,847.1850454445623,6540.204705802424,489.41402655609886,9280.513380260265
1,4250.077346953644,230.99189166457393,7110.725001549194,233.90415119711744,580.4483727123206,121.5076054434137,7330.751859792256
1,8520.972835645007,465.1728480260075,5270.816299266927,160.908939253911,4030.933345477854,432.954694923579,1050.0427600613148
1,8540.398123542804,760.6688029200548,9820.373486008486,793.81686808568,5930.878053198796,316.99594186191854,2720.639920260445
1,8250.62428202075,881.8205134130127,7100.904980157614,625.9139458953886,460.46146155094556,650.5646638503633,7840.345985869297
1,8580.519064524835,941.4313444688026,4360.159502801348,564.7582700066516,5210.496026862497,760.0518115790048,9740.936402600233
1,1760.3095540453514,662.936885255497,7900.552481238319,266.2129904407548,4710.702721482119,583.5936305840775,9360.05347403393
0,1840.378641672299,813.2831982348057,4930.747684042289,413.98404039138035,3490.7229459563973,995.5647414102776,2390.9759163725103
1,6440.542790447889,808.9305809415698,4530.050160364346,952.0555867855993,3530.0407598816328,433.3837102092881,5460.933996882832
0,6820.17012273424,757.2878883825715,6480.706888929861,166.52143637206245,1670.1092000468955,437.65077368506263,7730.353773246877
1,1840.4820065066135,70.17598412615546,4630.6803386731,898.2804928413894,5450.070228103974,728.2220584537224,7390.108745503309
1,5800.835310728865,506.32926999021566,5420.028736176685,114.27286569658907,8650.964299017924,258.4169014015592,5590.65975525188
1,550.9327554068961,837.6915814105696,8020.92990200094,421.84410172437646,8310.713870430209,187.47276100324044,7070.4598120390165
0,4880.915270055968,931.7134730891039,7750.412292002873,390.2588706514435,7900.115968740728,563.1289445639845,9980.454315244726
0,2470.5321632191885,366.6015316072061,750.0565142925003,424.9997868466691,6630.039258693244,863.5873502562417,9150.2154099824
0,7140.844508595794,890.7517627985874,5450.429478913171,2.959558206741863,1570.3944947086293,352.6958242504075,8710.186725346675
0,5750.980582310229,236.8547697660519,5810.210629859009,597.9722690328318,4170.387679966002,196.13480791810355,390.409775145234
0,1600.3214878917966,748.6388756618868,2220.1389918369755,457.25444499897856,240.5729426560736,6.609860557240478,9510.35266634519
1,3250.9306919174132,781.7809448409288,3780.091374924516,455.3795692523449,8910.30924072081,14.259266940402355,9790.475443079598
1,1310.6338873599848,939.819838531314,2820.385170834296,817.4673799194346,1560.2700467738055,823.2987593425033,9890.971220227711
0,1870.6039460229745,472.9857964050842,1890.173156084262,844.1670794711939,2930.887757053315,587.8828818773284,7660.724211648578
1,7180.607036908188,850.0183872173639,4750.905543928405,34.14064609710701,7440.340273674929,231.93074498798163,8700.704979139662
0,3510.346517831326,763.8769668867968,1100.4240739708134,588.9677598344563,4550.193919617466,988.7337039744028,4780.017863557844
1,8010.514605178915,492.5970811683837,7670.9122858943065,912.495225554224,8990.447334587365,304.769850850726,670.9707344383825
0,2910.9156115083115,89.66041606686356,590.6034587181655,529.6713242055995,8750.706506170107,278.34339670540606,6000.273272322428
1,3600.7832559799244,143.36665616167423,340.68062156478214,789.5672585175108,2600.743883999294,59.37331395924571,7400.733395248647
0,3940.3091397040685,877.3254273876179,5590.821144325226,288.3270608912,1440.0442251959687,692.3137020512831,1910.515114205018
0,1760.593538175901,38.259089075397604,1370.4177535339097,741.1994798955316,380.91550320260666,112.75483851183921,3300.778748775198
1,9950.784345260688,487.8473381263283,4310.974003949333,329.93604568162897,80.01940879272783,396.5112264039609,4660.7951260446125
0,7910.380731824803,736.7895294744671,3090.5946145248067,456.83447724676705,1400.1392940075852,936.9073288663534,9370.432502225336
0,6750.7122423258215,907.2166137609968,6860.917723603059,865.4561967252585,4740.548390064431,34.393157638704444,8280.6186364559
1,9430.382970563542,983.2658281277755,3090.057565143334,851.0572803923843,7400.547533044672,419.22382789985573,8650.224551965668
0,5250.490029313161,6.081088710678143,1180.6813134973609,873.6178108261756,4240.763793477088,537.0740784675316,8510.371975906577
1,460.1873300986808,231.90325699544502,2190.2255178759965,797.2705295714064,4250.7416754866845,953.9064356753025,9740.549963729793
0,4170.118516395268,373.6370658001954,3800.0982661395547,5.457080435794773,3060.3629415476826,444.46937660270555,5370.416509889494
0,6890.18726258918,199.57494368637668,8160.065702416043,735.1364668097951,8180.543640025529,597.5116277060886,1440.0405274842965
1,8060.434321609653,331.8761605145602,3810.8503927428596,139.93393007842107,7880.8980666940915,829.7681648096229,1390.3468662576772
0,1420.2410685881534,223.2689868962624,2100.1272257986675,477.77366702622595,20.13839891206998,763.3380692034708,8750.642501714778
1,4840.901476869979,358.0830420158324,8230.466951048074,848.6966633268701,6360.288391983577,274.91095217982706,390.27399550094026
0,8240.743012968194,794.6702533959127,5650.503910874365,452.2297606572153,6870.829379417662,773.6615538601591,2200.5873723489635
0,3840.4151005122685,686.6732733165139,4640.084036390706,613.1915763592472,3240.611079630779,49.23175446171114,7020.624464024248
1,600.8460269208231,188.75297966671147,7690.307405077283,552.4579567951928,4300.308254987118,543.6280675108458,8050.763013444651
0,9110.54381617619,464.4781894655784,5820.553859707414,71.35224863696867,5770.318079549536,9.512538026286986,5550.103301186657
0,2860.984403127615,53.540316974830134,4650.456978267644,846.2589377973865,2700.0971437916314,544.9225335668882,700.3261616994715
1,4800.447993092241,800.609029554834,2290.194392451463,631.0964382093708,9200.004129819368,632.2407174407297,700.5277968999613
0,9290.55522038384,242.4436417091036,7770.367782452265,682.0417726301544,9960.362876199659,126.8247594256445,3270.615102831473
0,4560.665220110667,80.50461450156025,5220.165043305972,688.5964560310467,7100.279771126919,504.77781809948124,450.3868229509684
1,4330.264156383425,285.4187039343899,9800.622671649418,256.21506896850565,3190.1881318114774,60.2813774789609,1450.1865160649484
0,7500.566505994232,955.4164655251269,3350.337346623148,83.34769721301875,1100.2659642360904,662.9458135637859,7970.943188379365
0,3720.9979565984218,21.100914769083264,5450.205247043019,114.53084736498872,1770.2133712266718,669.8589713764521,5570.89364558719
0,3730.3159700381884,827.2157789715008,3630.759031669798,341.69585065980544,7890.6920297159,237.8836943104177,4200.002147182253
1,9920.967036307953,645.5401637896299,7980.082471743512,144.79533216653854,1730.793063240006,568.4484234568549,8680.766945065894
0,4900.581780991221,797.7141240461523,9420.250994648834,197.35071344727325,6080.4138199194185,354.0215194832597,4580.735531619871
1,9190.591670489375,282.8074923137358,8380.818900591905,72.69588767246626,7840.459774994408,65.69405951780647,8860.314032905571
0,9730.052965002973,683.5216045918917,1830.3045206363458,859.8277890594521,5230.92413157169,662.7841501721516,7170.851582556292
1,6770.582751565362,807.619561031349,6970.041151358054,30.283083764026152,6830.290416706723,55.74002872859526,5020.682175024651
0,9290.365719311996,514.1897154297322,4240.496497726466,500.86634489141454,8860.457518157396,214.9177688746999,8720.479546309594
1,6030.315097393215,699.4831606212299,2710.8879747807173,527.9208443338938,6540.770478997902,116.4575698546258,6490.456874846629
0,5650.697882582854,179.47598246921547,5690.028206243025,379.69215296931185,2360.856413605089,189.55867259198195,4420.316206913955
0,8060.436833753927,612.5375685866841,6050.305686405252,578.5301036251543,3090.8422109795597,450.90812452434193,6620.12845365127
0,4750.599597884922,176.23078240304145,4060.01066866396,272.4892150614606,7310.2207309048235,115.38918943801727,8310.255762760944
0,8010.104716992037,46.191112591118035,4180.7155505870605,897.4122445321597,9910.129566865584,355.7977942336126,6540.698884362115
1,1100.2728627813872,899.6976259132191,8580.90407307175,749.3997306486676,2060.1260206151273,770.9857972378533,1690.6818930790957
1,3980.9691009454286,913.3746717387957,9480.0541026431,202.19573734398264,7500.024232433295,8.646519907045965,5960.198518483578
1,5710.707029957271,666.666617045417,4830.287760684205,741.9510614133021,9910.29250640715,844.99086788663,8760.909325300585
1,7550.5638014794795,135.10454800895036,1930.81661651985,969.5416604243134,5430.787332545263,94.96891040454877,8940.705386494054
0,5040.2175360271,422.5320159470639,7120.973620751913,184.11395839191982,950.3645904751918,669.9877493800421,4140.377222896415
1,5510.308846477203,782.949254110104,610.8323019612691,764.8631088241035,4590.1958158208745,90.78842834808583,1140.9293579574924
0,5590.131540622295,621.7682947576026,260.9109593391696,583.4864325176547,1490.585859058313,904.9823687343015,3610.314662069621
0,9260.379986642829,897.709020718851,8520.980418219282,450.29623519206416,8550.388049165726,236.5390524749966,1960.197509985497
0,6460.055028587624,845.2928908618044,310.3969724063489,676.58034246226,4750.359998672595,462.61052102015304,9710.731847315645
0,4040.5442687376285,981.0010736134304,6180.429476900543,28.065051537435078,9850.206372366041,87.3329093782579,9330.490996031085
0,5060.742364730554,743.996763509377,50.50857100188283,945.6428649085639,7080.190260415975,540.0073689030021,6480.074179177395
1,9390.09976515095,179.36853029280329,2370.733596724663,924.017131323273,6800.993133682794,164.2021740847305,3040.84593583132
0,6490.536965763594,564.0720304909008,7150.52363672671,964.3295542749858,9350.491360204729,518.6622083731893,9300.080431057837
0,8940.157856008218,116.75991700385354,9130.594290404379,627.4749222500009,6520.69297997766,29.15671994392297,9230.75091851197
1,8360.954952538768,271.5097807588061,480.039278396983,887.8148727355997,6360.271334341652,894.6620525404406,4120.6033583198705
0,9210.828812827216,356.0773744702975,3640.9349621846422,643.5509011614938,7820.538651985375,191.54810536677851,1850.2115220157605
1,6230.029201764575,84.36961275725766,5800.658964978673,301.0070298609374,4370.538168582455,844.2765729371201,2260.659215052919
1,1700.6185681099691,714.7117957902689,8420.270998988486,858.0255577920542,8640.219230097384,587.2331509732793,8060.132828455738
1,8250.015121925033,845.4314756222785,3870.4959872525387,901.7915684394341,9370.357767004063,197.8959523179937,4220.802095258601
0,2970.8615760199286,929.2852127023308,5510.290596519357,731.7634330239399,3490.3008803838447,381.33952054096375,3810.146022192029
0,3210.5287169271564,904.3346467195378,1790.318793262562,817.4943235594848,420.688934030026,667.0389701420809,410.2518226490722
0,2050.39819610348,867.7223690839096,2990.312959004796,854.1378173140914,1010.5657676124424,963.6959473159834,1540.3197108727993
0,9830.403842553464,971.1439156517396,2440.9501605238092,280.44716709223945,4050.3767450868804,883.0248157822457,2890.271622099825
1,7820.819853831721,772.9069356755076,9790.704827539628,620.1508266435657,4400.757134823854,397.9721248795144,7060.311898411859
0,8700.15179233208,523.6497702940536,6690.796670420138,871.9893922097476,7030.68623482296,666.9920254787137,1710.8610085026332
1,3250.2857643400635,66.77118990919803,9270.692001136866,823.8207172082604,980.6885908660242,251.3169857384722,1210.2419045791055
1,7290.657432252556,828.2405186013175,990.9546319030194,722.9303157037257,9920.381584973662,307.8921992152299,2620.6188707160973
1,1450.2721562606848,94.56628605125782,3130.042239101348,294.71856584434073,940.4112021370667,981.6820076782755,2040.6049493351384
0,7470.741634014658,261.2667206262931,550.1232297653247,820.9589665960985,8980.771843205845,565.9537026929818,1570.3201981433363
1,7110.953810240216,168.56371140032803,2140.2513309394503,396.217240776045,9720.45768102765,427.77391904217603,4400.217618539272
1,2860.6410144591764,257.1905442834965,9680.601340750127,961.8757741169205,7880.425450374993,9.27133463185009,1470.573197978389
0,9020.267155922276,293.98566460393033,1140.517451598645,885.0573757328551,4780.6375500835875,324.9208980444601,8150.996795144021
1,7440.0348339179145,435.0113380980544,2410.746672185291,491.1477253785193,4320.811470046262,182.88313573162313,8640.47166414324
1,5460.89580357602,716.6180365922907,3660.5532255559738,412.65415627280214,8160.525607201301,721.9039682472348,4920.542087795658
0,440.884410992247,20.291072736540716,1550.4236183487524,268.7123356072807,7050.655719217213,59.148426649399966,330.23655859299316
0,1750.820062934724,757.2378837892966,3250.294985613196,280.64984705338605,6550.326850329759,427.9651630462903,7020.503756248042
1,9210.756257783893,794.1008004069469,7240.047784002584,436.8458798066215,1330.777346816758,366.49814234508506,7730.6234200766385
1,4990.369526409145,101.26510831020903,3980.181724919086,135.7186379863203,9100.267298152805,125.97336766584573,2510.0577467411917
0,3760.218445201558,342.6007273188712,600.1215520774192,650.7395791768973,6010.240446836013,673.0956282662545,6780.652859346895
1,3910.20764460159,494.88813685122403,6970.404075699186,876.552531056027,1200.7062534661497,730.0073762141735,3660.5848079333978
0,8280.031349884115,639.0973709759019,210.23656524046118,452.1083049407491,6210.254462770536,34.82650128521605,310.2826746810656
0,7220.914566542557,889.3245559073928,2410.249506153883,21.847830027832757,6350.116452026029,184.57956692688956,3780.450985467715
0,8290.868840050289,261.9157235195971,1700.2814199916463,385.062876536445,1500.0816011061158,34.96641636688614,9770.147852839356
1,6370.420459668854,854.5943401142794,210.04290489890738,695.9792468329983,2110.099775186016,443.3698284328426,230.65936752084997
1,5230.1065730927085,424.1842791402862,7400.039020088928,69.59385234537511,630.1706680896007,833.6727771722458,8030.744398646566
0,5630.72962009364,144.37572079794535,5750.877866776094,401.90805176484315,0.7897180112868851,859.0667341135306,4230.418623835496
0,7480.620306348472,439.05614488652714,5140.945039478514,185.51226702144248,890.564711658679,10.061522354782463,6790.634611470983
0,1860.1123557042272,947.8578297740568,7630.2060793840665,55.704545677709056,3210.340576035377,678.5517907557842,9110.001567103429
0,8300.116020132438,842.3729289041139,9610.483453254712,58.39859228720109,7120.625601669599,376.1886081737424,3550.2344361699716
0,9120.7954432695,961.4360615077883,4380.926194422565,418.6729760181974,2040.528108666186,824.6709672219603,60.395419961573126
0,3950.330751035394,786.8184738925423,2890.5970430420102,752.3783165934648,4250.091671659902,821.1927207345232,6150.553057373987
0,6810.166843904446,830.2326495914892,7870.939907284597,222.07384042822974,7680.050869299484,759.5603613897272,5550.822213322322
1,7120.36984423381,515.5230301343856,4000.0858012577237,407.26107444470813,6120.954242980394,128.52765802238736,8230.502222610023
0,1250.7497468946538,602.4380292165793,4100.53428226457,408.16972813840033,8630.038493072387,342.6863338639931,5380.796536416906
0,6740.518049733851,73.14856085882712,3820.2690863061084,498.5041092374181,3700.0434191653217,497.0694471955179,8250.481482588515
1,130.2699226698017,420.42589538733097,6810.806325976983,623.5394286311357,8910.980195667415,798.5207009298921,5220.409085967082
0,2970.567279464406,940.2366830998915,3990.2638035317295,60.68437645574367,5700.946643697137,897.1062225148902,8750.956166969592
0,240.4967514212959,264.80842612521604,2780.3115720369024,231.78045024003245,8940.709853972216,650.1073994224101,5170.994375335576
0,5620.154323982805,154.02983861598776,130.44036690596477,149.40792544082743,1280.7008867551401,925.5214944570098,330.5073641944179
0,7290.46981920667,517.8984375020601,5530.763706025781,199.57249919485736,7540.1458218366115,265.88747189266996,5090.251912106139
1,7740.483649440347,825.1718030725356,3720.034772160732,752.020910508528,5520.321397312577,498.3708380002373,6620.574061168501
1,3580.951774743901,478.680025223053,7540.040471232529,811.1937936620457,7180.861452347351,896.9419636497495,3930.820693110458
0,4010.0084734468924,496.29622366657344,6030.462807618657,859.9283199034917,7250.928411385581,345.9340263352705,1920.0141250322806
0,4930.464925112876,126.55097210298676,980.395235305628,234.41010431413847,4690.444663740975,770.3210808471624,4200.740831550026
0,7520.1704070933565,611.2648798904794,2930.0861269498773,17.176497010137844,9390.214451037935,22.415211761261435,4370.973533594075
1,8530.091812789728,638.2133907776804,2880.3751347724206,333.50384523265086,1910.9057255171563,743.4323330573555,2930.763332397098
0,910.43901536218,209.3978757387826,2800.3930492546333,468.6298587720003,7330.607919553438,374.1524738316839,6190.850786005156
1,4260.570330804748,405.76253468760615,9380.269610385116,485.39516712467537,4250.380022110278,932.9368805696068,4450.993274073469
1,4210.428692419643,586.7314670332506,7620.61165073884,805.6928634264748,8980.35380803424,122.31464059359598,6110.184284901335
1,180.9857215712713,79.04443543991688,5830.840399592647,390.91094674681983,5760.2623462800275,850.364625519379,1170.829243766525
1,1100.0105192299136,263.0270176707558,1110.8006052300764,917.6800447236029,7350.445986586472,896.1635994331506,2880.7090067091376
0,9030.128266864413,599.7830516520422,9120.000990508479,435.15473195866304,7550.423411483708,321.98061047049794,8700.284966203308
0,1120.853741552626,45.492949648259135,2000.3142419575292,87.19626294087091,5060.320289160467,887.1398531918961,8580.194106066829
0,8840.008494467524,539.1428623454394,790.3944820440231,269.86304740663047,4030.0644208447516,934.1735991117802,7910.01007227865
1,7500.116300966348,279.25046134171555,1090.2277197506435,128.8547273360664,4140.5651900270295,259.46052841862803,7750.650190724135
0,4420.71714020644,989.2524302411564,9840.03677351912,392.5590787515264,2460.8191363711603,880.9826197103321,2260.355559347783
0,3760.7006115888757,251.15244372614026,3230.445668765633,243.74820231670134,7980.193570537783,824.8860367892519,7520.008111027044
1,570.6554804712608,100.34838840325007,5000.963496073789,694.4472528387556,3590.484014496873,886.5732607015304,2250.07338048429
1,4300.263198612742,178.6446702630837,1010.2374350463589,987.9630918334803,2050.685844341523,84.78717927941456,7390.707985554604
0,8290.562068069006,838.4950135556637,930.818905302519,11.292502625359571,1330.1459571938115,69.87088176675074,4700.952886509796
0,8710.20102373064,728.2903952630867,1720.6995197778472,553.5955414375071,4860.902732286522,981.0393346049568,8770.28478645497
0,4590.056313492716,291.87604840751425,8450.359061749228,368.4836440558039,3450.6945743519823,4.518753363923238,9690.86768800573
0,1340.054141974573,916.9886124620525,6560.7415066414105,417.5871749567868,8020.043800301928,734.0469958998266,1990.0123331738052
0,9950.520430761186,309.2562383480782,9500.728663925602,959.1901348282955,4230.49505610792,532.1784828831019,9410.665396524495
1,800.4182211557782,252.43186737066088,6350.78723996937,581.8588369976455,100.3199550411526,886.402876100876,2150.162214665982
1,6050.775127894863,817.9824513867499,3600.5142913596205,82.52985608847924,1870.551230786729,936.3016385368037,9510.410576089631
0,6600.208870519046,651.0398083459766,340.1827015837514,330.5317827163283,1900.9277197217946,11.991345231052225,8300.050471898847
1,3780.7443811955636,363.4903431023344,2060.0538865670364,812.9628476243017,2260.3417754817715,711.0867089593554,1790.7951589133895
1,4010.2108922336574,153.69775865444385,6140.100910109396,532.1924512569306,6200.276951864472,25.462339729787555,7710.816780968297
0,5350.334052871187,171.66382206569412,4010.3097116004133,299.3203556779228,3210.9650313718,712.2916855511394,7140.677044448693
0,5210.433855818387,80.2746529378202,8300.20118126324,902.9015054935425,6140.124563306878,840.0045970885342,9510.444825680968
1,990.3546856804658,881.9044167417292,6390.703634519009,136.6365741066118,6700.142364733006,94.97738079378622,8910.168652517506
0,510.0720417163199,243.01391278323948,5940.094997093352,848.8773337926999,9760.800465171475,426.1427205255734,2600.143796010943
0,8900.51780135051,503.9088985880327,1800.2042307197426,426.67738687396155,9240.199573455644,552.044794644667,9690.400799861593
0,3470.7373987749497,677.3166918001762,6690.586656896112,245.3126196846199,8970.654553367087,10.66266040643917,2670.379530874446
1,5900.332300409802,105.41550909653066,1610.2606749969054,523.8066712833239,8630.107211964381,605.9070314823146,5010.304914852381
1,9850.366467886015,452.9411371635524,1890.1535078937595,83.05772618611996,2880.542275248275,247.65373023901864,5680.139711268359
0,4540.775040152134,547.6783650366624,3050.9936760288524,441.42149856500487,4720.259833560559,363.6874592240553,2670.790333243134
1,3880.555210348156,592.1066723203144,4430.570523759203,757.7578540021943,630.1718279337807,440.08366854906217,4910.757893375542
1,1050.1624489137716,141.19443017907153,3700.702224334578,558.320931580805,4240.666985515447,228.84239190796498,1010.6724359497352
0,3040.298304354291,885.338063784412,1570.0433480921597,55.85714315788917,220.47038267476813,71.90773847726304,3890.68978086092
1,5340.993769743346,724.3411670031103,8060.775269789466,141.81590998204302,4600.452759932695,189.46992848793252,5780.008802447305
0,6020.896000863655,636.3357230652116,1380.53769453642,975.2070658496476,1320.265799153278,895.9833754156003,9470.14936246174
1,2010.442820258767,766.6742813819586,5850.778176142919,520.8359446991723,3070.7186494907837,969.3511502713455,2990.9354216154584
0,1560.469112621853,359.80557934409387,2230.817130984332,5.706287450629542,2490.013723702691,843.0244480160742,4670.59405057421
0,9900.386462426028,834.260981316392,5480.012407102745,782.9102927453262,6570.598201754644,738.2363955150195,2390.239052096254
0,6070.027012392185,209.60950921951815,6080.583058235801,639.6551341566973,4280.841112465284,355.2241263559271,3740.46411437618
1,4930.159835829462,133.36572659342661,5490.989066490625,447.1568183907744,3990.1602580649774,742.9693819166833,490.51337073027827
0,9300.649002317476,843.718530703044,7140.004869179542,900.1495232771955,8440.593651173447,751.831595914534,6320.645935042715
1,9520.840714323705,266.89727598284225,9550.31697295529,391.96111831893717,2540.654342145273,42.70326241980143,3030.625687570782
0,510.1397557353025,986.7164307964064,9930.382148581066,388.5771070054115,5170.5234474780755,554.7869610977742,8380.458878558511
1,3030.760386848708,287.9924125182425,4770.588614514657,516.7050024259656,2180.0132768665408,331.60453270911216,4810.786783451055
0,550.8034617183849,739.239050549758,440.2568655266685,874.7319162949701,9060.284678481192,160.82502972381428,2160.568871978914
0,8510.010938009451,752.32328930224,3650.789275773859,872.8715219380433,6170.140941017939,290.13688094045534,5740.999636904578
1,2290.5727926776926,179.4644994036877,6170.526048651107,556.0772978931652,8640.654721770055,544.2830971453357,7990.2864810381125
0,2980.361314065278,206.7352767361668,540.6720427574825,595.5489885431361,3290.011016969659,724.1433850144543,7180.519211160835
0,9210.932522698107,666.6109402714039,2260.009837137771,855.1079546379502,6470.9045883069875,97.69334137988376,8350.705508889409
0,9840.202024110115,309.7958848073784,4040.5381659177438,737.1453062982745,2440.220735649598,548.5892348718072,3910.1244801423254
0,6020.877731870786,702.4118337265392,5290.4492860750615,102.24432069693712,3660.8660807759247,94.56874349895891,9460.808570503692
0,6640.999923140857,568.6747784580467,7500.8956588695455,748.5063582869815,8110.41767564764,442.61742674540307,8450.876620959509
0,2560.579963795808,523.1985621290992,2570.083852682521,213.61693667824994,4230.0270023635185,679.0480893050285,2420.3713023564437
0,2710.014406017398,35.1539714347564,7050.684519740859,497.65366101608953,1870.6088254425658,994.942722828139,9220.606244735602
1,5000.529955484417,737.9188327564898,3870.990818744019,994.3305130083097,2630.5758052313186,562.2909448384789,4860.149372994252
1,310.96357608456344,998.4282505227262,3640.074334718547,128.79167542881714,260.0390948434325,96.52899273412932,550.7709514464206
0,5920.095632354345,65.87760213736856,1640.4929027587634,80.6487210571018,8880.12832570789,820.6863604253125,4230.648633161835
1,9800.197073440924,864.6832467712047,1480.3036148780282,356.1242403840176,9280.214501084763,579.7563044466079,460.0814517164467
1,360.0688418916766,725.5481267867455,100.57603357134501,540.4025170749421,950.8958072135299,795.2359336461076,9400.01626222284
0,5810.218938978558,270.14650098680306,4760.21788652174,423.2849341485149,1490.7796173023446,954.8429563363335,8290.31649243205
0,2810.799943520722,723.2002237160809,1730.536063517086,652.1735176228723,3680.376715648392,352.60254177298987,6360.5805015326305
0,1020.184409027258,564.1573568054604,9810.438643917847,565.8845321008454,4290.817996254227,75.49804690879131,4940.953956818011
1,6450.345238040433,90.85363107362114,260.7371536976398,345.2014272853947,9040.109972820232,22.005998138689367,8540.050978164796
1,3830.238289783284,667.2350086795096,8140.209548981465,725.9449775965829,3410.5962389617594,475.39120247749247,440.9995188478806
1,4260.533451854601,818.7681142439297,8200.247432940929,270.0971424707729,440.83269926110955,510.32873085794967,2100.588015780619
0,3190.119611169358,579.6376293044713,2830.2869883677577,17.6085752315539,210.21252285687467,423.8058068894643,2080.918580074436
1,6100.465467461996,393.3221813376183,110.62211510336415,425.60372955511934,8830.05871378136,298.1385195904379,2060.058667930174
0,9050.722132131905,632.9318368446842,9490.32739910085,615.5607188225038,4260.805314167547,383.7405657173184,7560.321572707658
1,3910.091085883983,321.2715288568388,7840.426456458956,702.5090126794393,2550.5552038042883,620.4663456299312,9790.886758674027
0,4860.91718192877,590.582193487767,2410.0916073895864,154.97894966016437,6720.921611268167,306.1727187447822,2060.10284801774
0,3940.039510557791,207.42488691093192,3370.900060569555,800.0800138467375,9490.675572919794,514.3887826875485,4320.840888891947
1,9200.17141556764,474.1571336829201,5500.718250397713,690.476134140999,8060.992111488769,719.7736969971041,7620.846410839295
1,5540.637461616696,826.4279691906551,8160.259018823385,495.58000947337337,1870.7877853676837,84.83824140582679,4720.412681124685
1,5870.884583774759,172.30227063771397,6550.940814389112,656.9564159582206,80.84397064438492,689.9573816214273,9200.187186393794
0,4630.533816754994,40.302692336906155,3540.341912410302,847.2954396811662,2990.3076037460432,495.6155435426865,4620.515906249326
0,6960.05900573141,754.1320079581748,8990.606203731166,283.2787361771452,7730.427293448557,249.560162237436,8710.021595277101
1,6110.668163777387,668.0422096569944,2810.9429161854873,551.0408773797056,630.4394268176305,567.011901894302,2160.3028274967487
1,6380.129720360478,852.5527941442915,60.25909321146981,437.8852629651917,6940.34150789621,729.1466875964094,9660.571374690331
0,1550.283739355133,451.14836196249473,6200.021861128358,724.3069675955437,2810.106597707381,928.683813695651,810.60760565458
0,7090.455559239845,321.62021337847614,8720.063029662719,112.45921387715818,9240.534931043641,713.2822850819393,3080.9600675804686
1,1990.4718144953515,940.1286687424639,3650.076344977987,982.5428915064799,7890.894792013679,541.4795108356269,2050.453557730904
0,5670.925587686298,874.326444494036,3220.669760659783,134.75351036821456,2400.0496800138485,28.811816453510303,7780.922991839642
1,3180.494657582322,631.7463787262479,2630.6384006632247,870.0370785497503,110.43943902123016,590.4966450343273,6260.018750530632
0,7510.582485888716,289.47568449259535,3750.115529839297,551.4303689728306,7640.455433047591,267.22907092214155,7020.772619621474
1,1300.8509815227985,333.33568705558946,5080.395544611635,294.25660463869826,8320.106919967164,68.86409472376866,220.70213933631385
0,5670.19237914486,197.68149229042803,9190.068803681208,188.1007567917121,3280.4492422457024,477.43468750784274,7490.082797146621
0,1180.5176556422548,126.89340441498575,9440.318032885141,147.71974246218775,2840.281124622598,646.7235591725909,1600.3636469591236
0,4920.347351755,520.0907277894128,7460.550614602405,991.358524442741,2820.25479217487,386.58533913823254,5260.60788946109
1,470.11823677360985,26.770534905198073,8130.348254920355,396.9089822150339,2800.8750421386644,889.9160614247955,9260.663536259684
1,2670.067509197953,317.0151133461984,4180.5749232818935,118.46489156992114,8120.601830906085,408.2270067161028,7530.765669152704
0,8320.951648874961,641.687269665044,3180.2821251761843,941.3849065978778,1920.3150650105447,593.7247885886568,2830.5712564392384
0,6020.69147555508,476.74391572587695,6700.523305795504,865.6144301958919,2670.6689333194613,664.3298064564539,9810.732031065978
0,5280.958937750911,218.6606611601027,6920.817324135608,888.5733916100053,1460.8943557253224,10.974766982034241,940.6344447138764
1,7120.170198838691,352.39318811766725,9400.088417490604,716.9807815503389,2350.9412087989754,783.7922698912593,470.6406513829455
0,1340.9704051837218,810.9237242624152,630.6936084074625,381.32344095837357,5720.1749434013445,165.75791836319982,800.9261314928517
1,4610.831854293538,316.56757113517733,7930.023704109703,621.8053435792144,4110.323395992698,567.480019523078,6010.080187387327
0,9140.334129581586,66.04952488323362,3700.5645008381553,459.8997215909166,2880.720612006865,271.0155217050134,5010.81465006305
1,5020.55715926852,872.0625443201536,890.0563138547255,667.1371942205374,7680.637070206491,311.89861782409616,8110.523141778737
0,6560.71230142888,563.2240683567288,9330.14862163968,86.71654290919474,6530.819945253203,237.69701833463867,5540.378695064008
1,7530.470934849012,953.4778998961012,2220.6419832933184,305.88378433828797,980.2204180371765,405.28183057284997,3840.8303288516877
1,5980.596089874559,421.0266311538996,6850.889278131781,554.7780857847846,4520.3050019723105,972.986305003977,3290.768878961476
0,2440.7437541832865,826.982306412296,210.36951877652757,628.9094957020887,6670.565444134914,475.76505946051554,8140.639807858912
0,2130.600360264523,628.6034117566794,1140.3171535665222,344.4959137211511,410.0468565463796,605.6064929323694,7720.574976166279
0,2700.298439191406,673.2494486282188,6310.961055396095,616.202246585618,1370.2459634415602,736.3034686544485,9420.186584796968
0,1820.2894678144899,102.83484891204878,940.0251394829422,709.3532163649008,9090.438008573657,304.54212838512376,5910.83266861681
0,3530.5868426269976,139.54332989479877,9210.601452808074,655.0412081134302,5740.764637780275,898.5974856333755,4340.562785054978
1,4080.7173816921004,487.1150497259095,9620.680769401075,597.9017097630323,7840.157802832996,950.9990233454317,8360.868902744744
